525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
46567,57995,52666,81067,236430,444114,478888,671694
46281,57372,52615,80389,235999,443113,478265,670274
46315,57580,52867,80539,236012,443027,478061,670427
46222,57620,52522,80556,235957,443437,478116,670474
46213,57500,52501,80381,235730,442895,477881,669493
46029,57069,52723,80317,235607,442250,477463,669617
46213,57449,52727,80529,235910,442810,477856,670120
46085,57355,52450,80487,235974,442447,477566,669720
46076,57099,52552,80256,235214,442016,477519,669864
46260,57376,52701,80461,236003,442942,478027,670457
46217,57620,52611,80816,236289,443039,478099,670141
46017,57112,52628,80214,235603,442281,477664,669020
46213,57312,52683,80440,235667,442698,477634,669754
46171,57449,52433,80586,236179,443300,478000,670244
46017,57256,52458,80342,235722,442268,477481,668888
46089,57108,52526,80244,235261,442519,477621,669540
46038,57347,52552,80419,235624,442545,477420,669344
46114,57227,52381,80393,235854,442498,477698,669847
46008,56996,52458,80205,235078,441687,477340,668930
45966,57248,52321,80381,235415,442370,477566,669430
46000,57338,52420,80645,235927,442383,477297,668884
45752,56911,52334,80205,234920,442203,477463,669191
46038,57214,52513,80436,235436,442741,477642,669877
46131,57372,52484,80552,235858,442950,478171,670419
46034,57278,52189,80334,235043,442643,477583,669058
46076,57125,52577,80274,235781,442626,477805,670112
46213,57512,52624,80603,236310,443300,478359,670931
46188,57500,52467,80598,236370,443172,478594,670922
46358,57419,52833,80581,236088,443334,478620,671250
46392,57683,52654,80645,235603,443744,478751,671711
46324,57815,52615,80935,236400,443659,478432,670517
46285,57385,52718,80427,235952,443130,478415,670837
46324,57542,52799,80666,235935,443543,478453,671358
46414,57781,52671,80705,236579,444328,479050,671519
46324,57666,52539,80521,235923,443488,478461,670641
46302,57466,52706,80419,235633,443125,478427,670755
46400,57743,52624,80739,236412,443944,478751,671366
46435,57768,52526,80654,236435,443731,478730,671276
46162,57368,52577,80590,235551,443202,478376,671024
46311,57641,52744,80709,236114,443551,478351,671289
46311,57866,52556,80973,236110,443663,478517,671085
46358,57393,52740,80449,235910,443342,478594,670713
46247,57580,52649,80649,236135,443287,478658,670990
46383,57739,52683,80768,236575,444217,479033,671784
46404,57607,52697,80620,236378,443560,478573,670769
46290,57487,52812,80504,235599,442976,478286,671068
46315,57768,52569,80773,236145,443927,478722,671622
46362,57696,52462,80764,236490,443680,478764,671455
46375,57466,52914,80504,236349,443266,478491,671131
46465,57675,52803,80781,236408,443936,479037,671916
46516,58092,52615,81067,236660,444366,479161,671801
46307,57487,52658,80376,235513,442732,478342,669954
46375,57593,52718,80717,236003,443701,478649,671255
46452,57836,52731,80730,236412,444148,478880,671387
46230,57500,52501,80398,236037,443087,478112,670215
46311,57334,52778,80359,235918,442882,477954,670018
46285,57470,52632,80535,235837,442741,478027,669519
46226,57436,52475,80564,236191,443134,478184,669800
46226,57193,52675,80222,235402,442186,477847,669271
46175,57330,52586,80440,235513,442810,477928,670039
46123,57559,52291,80679,235312,442796,477775,669242
46046,57034,52607,80120,235436,441564,476943,668175
45961,57047,52526,80239,235018,441530,477003,668086
45966,57197,52437,80239,235513,441867,476845,671059
46188,57415,52416,80747,236071,444942,479852,673733
46742,57910,53081,80973,236998,445215,480675,674744
46870,58361,53115,81362,237777,446755,481464,676007
47062,58532,52996,81323,237496,446448,481362,675589
47126,58357,53354,81251,237624,446281,481524,675542
47126,58600,53081,81426,237671,446990,482019,676011
47314,59010,53136,81771,238008,447160,482083,675900
47121,58579,53051,81174,237309,445974,481367,675440
47121,58647,53277,81246,237561,446235,481268,674719
47147,58758,53030,81336,237573,446406,481311,674979
47058,58507,52931,81187,237504,446188,481388,674416
47070,58327,53187,80986,237138,445249,480696,673844
47058,58511,52948,81293,237180,446008,480808,674736
46994,58519,52888,81153,237385,445791,480940,674314
46806,58097,53085,80973,236954,445206,480398,673823
46964,58357,53068,81132,237163,445599,480833,673832
46942,58524,52799,81302,237129,445280,480232,673554
46704,58024,52952,80785,236882,444759,479946,672949
46870,58157,53132,80961,236848,444690,479856,672765
46700,58183,52706,80927,236729,444848,479856,672812
46605,57995,52820,80760,236759,444315,479388,671455
46575,57870,52880,80658,236281,443974,479340,672001
46717,58114,52859,80986,236776,444673,479583,672010
46584,57935,52649,80747,236408,443748,478751,671238
46439,57563,52774,80487,236093,443185,478508,670389
46473,57747,52778,80747,235901,443466,478914,671349
46546,57897,52641,81020,236691,444478,479434,671677
46370,57500,52723,80359,235952,442959,478402,670465
46422,57517,52795,80679,236110,443534,478666,670696
46383,57688,52471,80662,235555,444004,478620,671464
46396,57645,52611,80478,236157,443151,478453,670039
46345,57500,52718,80521,235906,443334,478756,670517
46444,57675,52632,80632,236033,443398,478500,670905
46302,57696,52398,80637,235589,443377,478457,670470
46349,57368,52701,80351,235440,442554,477941,669344
46324,57538,52683,80679,235931,443325,478432,670175
46311,57585,52590,80794,236276,442984,478027,669390
46123,57074,52615,80120,235807,442021,477532,668666
46137,57239,52420,80321,234916,441820,477425,668785
46162,57381,52586,80410,235769,442476,477429,668759
46017,57095,52381,80078,235504,441777,477246,667519
46085,57039,52496,80248,235406,441956,477511,668602
46102,57282,52603,80338,235862,441952,477511,669003
46089,57389,52347,80347,235692,442315,477553,668571
45953,56966,52462,80091,235274,441397,476943,667996
45940,57180,52556,80283,235564,442080,477293,668559
45974,57269,52125,80577,235172,441995,477259,668662
45829,56915,52342,79949,234992,441172,476751,667527
46000,57034,52598,80239,235551,441786,477084,668107
46017,57171,52283,80244,234920,441913,477024,668247
45961,57017,52300,80108,235278,441308,476794,667172
45944,56894,52522,80035,235146,440980,476662,667540
45932,57030,52385,80244,234681,441687,476819,667680
45940,57112,52219,80214,235320,441756,476849,667770
45782,56642,52389,79894,234814,440838,476414,666725
45893,56996,52513,80142,235180,441458,476713,667621
45885,57082,52236,80334,235581,441628,476747,667428
45786,56774,52526,79962,235235,440758,476597,667202
45735,56784,52321,80099,234792,440992,476243,666678
45858,56988,52325,80125,235227,441210,476243,666734
45646,56702,52091,79886,234702,440630,476098,666251
45620,56515,52368,79869,234728,440070,475829,666465
45603,56689,52262,80035,234818,440612,475795,665932
45573,56681,52061,79932,234903,440309,475454,665841
45449,56250,52232,79676,234177,439439,474968,665005
45420,56497,52181,79788,234165,440186,475480,665449
45530,56664,52044,80120,234702,440028,475361,665198
45278,56164,52133,79519,234033,439090,474729,664609
45270,56220,52151,79685,234251,439171,474802,664520
45347,56318,51933,79664,234037,439708,475228,664916
45270,56084,52086,79365,234084,438347,474081,663376
45308,56003,52198,79502,234012,439350,475049,664759
45449,56323,52262,79737,234766,439772,475109,664899
45381,56348,51788,79642,234152,439427,474951,664823
45215,56037,51989,79498,233555,439171,475979,664357
45513,56314,52410,79698,234723,439841,475105,665147
45517,56505,52177,80014,234860,440190,475219,665121
45308,56105,52181,79361,234135,439120,476201,664203
45437,56130,52385,79523,234336,439209,475049,663926
45432,56293,52270,79728,234757,439542,474550,664451
45189,56024,51912,79369,233978,438497,474396,663709
45219,55883,52206,79420,233904,438804,474468,664144
45278,56164,52125,79664,233756,439452,474759,664554
45240,56181,51847,79523,234058,438944,474396,664209
45138,55913,52086,79297,233648,438463,474136,663568
45223,56088,52172,79545,234126,438992,474277,663769
45257,56181,51933,79809,233909,439243,474413,663380
45018,55747,52074,79164,233875,438074,473808,662787
45181,55887,52198,79310,234131,438442,473735,662588
45155,56016,51843,79437,233965,438377,473867,663103
44976,55709,51779,79191,233201,437981,473659,662310
45079,55627,51997,79267,233665,437981,473628,662634
45159,55866,52147,79472,233875,438506,473655,662813
45053,55917,51852,79447,234080,438501,474000,662519
44963,55601,52086,79174,233773,437657,474895,661786
45083,55806,52198,79335,234050,438398,473697,662873
45079,56050,51874,79553,233717,438424,473424,662288
44899,55623,51921,79225,233619,437852,473714,662920
44993,55648,52031,79335,233790,438011,473603,662553
45202,56058,52086,79498,234276,439120,474132,663142
45005,55789,51771,79267,233568,437955,474925,662288
45176,55713,52236,79306,233904,438467,473914,662950
45138,55994,51788,79566,233167,438804,473987,663390
45185,56033,51874,79443,234211,438535,473970,663107
45142,55764,52031,79221,233282,438062,473786,662673
45185,55840,52185,79369,233982,438173,474883,662463
45257,56105,52052,79642,234344,438582,473611,662698
44814,55542,51597,79084,232736,437524,476043,661444
45130,55700,52155,79293,233682,438028,473338,661934
45074,55917,52023,79378,233900,438224,473300,662144
44950,55627,51682,79178,233409,437691,473099,661559
45001,55487,51929,79204,232992,437247,473530,661636
45014,55726,52044,79348,233794,437640,473023,661657
45031,55789,51887,79255,233913,437302,473287,661166
44946,55448,52125,79075,233572,437281,475484,661210
44954,55567,52074,79204,233457,437213,472614,661175
44840,55709,51737,79447,233538,437234,472515,660518
44567,55235,51635,78768,231964,436364,473424,660049
44793,55235,51972,78973,233290,436262,475638,660169
44745,55362,51822,78931,233307,436271,476482,659247
44605,55030,51566,78696,232907,435708,477681,658428
44468,54774,51699,78538,232467,434991,476431,657477
44503,55038,51788,78840,232898,435839,476956,658889
44485,55026,51622,78794,232992,435733,478569,658510
44417,54629,51792,78533,232433,434995,478201,658074
44404,54770,51767,78589,232471,435054,478398,657630
44421,54902,51562,78772,232625,434777,475970,657566
44161,54420,51591,78351,232130,434252,477681,657123
44234,54569,51737,78567,232535,434965,478205,657558
44357,54795,51643,78726,232795,435588,478546,657989
44294,54638,51540,78516,232531,434889,479157,657430
44234,54373,51656,78393,231998,434593,478649,657174
44243,54693,51673,78704,232647,435225,479549,658151
44247,54846,51464,78687,232851,435191,480129,657827
44298,54458,51818,78423,232254,434696,479297,657460
44277,54782,51754,78675,232569,435537,480053,658718
44391,55030,51597,79033,233094,435852,479562,658317
44165,54594,51660,78512,232374,434756,479242,657920
44294,54702,51754,78700,232642,435532,476777,658846
44332,54877,51652,78658,232932,435814,478218,658650
44277,54740,51532,78572,232630,434841,477801,657805
44349,54552,51826,78610,232625,435063,477186,658501
44387,54761,51690,78717,232719,435685,477881,658880
44374,54885,51472,78666,232863,435634,478296,658552
44208,54514,51716,78470,232476,435101,477693,658224
44362,54799,51830,78760,232672,435759,477698,659034
44442,55060,51635,79024,233102,436360,478717,659030
44277,54702,51686,78495,232493,435170,479413,657831
44396,54668,51843,78618,232527,435293,478931,658510
44425,55034,51818,78823,233094,435963,479604,659418
44485,54833,51626,78658,232821,435255,479170,657976
44387,54625,51843,78618,232604,435067,479707,658522
44447,54979,51784,78879,233051,436223,477856,659303
44485,55106,51622,78870,233227,436104,477386,659477
44383,54655,51813,78576,232634,435435,477549,658757
44379,54898,51830,78794,232898,436066,477229,659196
44537,55171,51716,79028,233278,436419,476828,659729
44383,54867,51801,78658,232920,435865,477246,659704
44562,54924,51933,78866,232920,436394,476550,659644
44579,55089,51758,78675,232886,435272,475446,657981
44161,54604,51455,78419,232378,434005,476952,657071
44203,54437,51724,78444,232032,434167,475287,656828
44203,54612,51562,78529,232305,434167,475215,656709
44140,54629,51297,78521,232283,434299,475825,656611
43901,54019,51523,78082,231473,433024,476627,654965
43841,54164,51511,78303,231716,433685,475646,655498
43896,54296,51324,78521,232101,433826,475736,654654
43640,53836,51421,77936,231384,432648,474059,654282
43602,53771,51396,78051,231239,432794,476751,654146
43666,53968,51314,78043,231661,432819,476171,654278
43572,53754,51199,77890,231217,431863,475710,653266
43560,53443,51362,77834,230812,432073,476713,653723
43615,53827,51238,78051,231316,432726,475646,653971
43564,53815,51016,78000,231362,432286,474733,653761
43449,53379,51233,77774,231064,431625,475719,653386
43492,53580,51238,77782,230944,431651,475352,653130
43389,53781,51102,78133,231333,432436,476277,653198
43261,53252,51076,77549,230628,431015,474874,652303
43219,53229,51212,77813,230710,431757,476525,653203
43483,53733,51216,77915,231324,432678,476427,653966
43538,53678,51174,77987,231572,432504,476755,654329
43577,53576,51246,77868,231013,432303,475685,654026
43688,53942,51375,78231,231614,433472,476269,654658
43662,53955,51106,78133,231648,433194,476751,654747
43705,53771,51472,78013,231559,433092,477583,654956
43850,54109,51506,78226,231712,433553,477352,655382
43892,54321,51400,78529,232135,433894,476277,655050
43666,53980,51421,78009,231781,433510,477229,655763
43828,54092,51511,78260,231695,433592,476960,655490
43987,54378,51417,78376,232241,434312,476294,655907
43913,54173,51324,78341,232019,433732,475079,655609
43862,53955,51498,78124,231614,433395,475774,655131
43807,54105,51426,78328,231669,433404,474396,655490
43845,54224,51153,78243,231811,433165,474639,654909
43684,53699,51417,77936,231221,432218,474802,653983
43657,53857,51366,77941,231225,432563,474149,653864
43632,53959,51157,78256,231473,432670,476303,653535
43401,53477,51195,77583,230744,431471,475919,652930
43411,53508,51301,77799,230723,431723,475928,652747
43355,53542,51085,77765,231055,431979,474747,652708
43312,53307,51037,77710,230846,431245,475774,652017
43287,53204,51131,77655,230471,431326,476167,652153
43304,53464,51178,77868,230906,431924,475621,652499
43261,53529,50960,77697,230979,431702,475680,652456
43240,53106,51140,77526,230560,431015,475924,651924
43274,53396,51182,77714,230770,431613,473850,652371
43185,53533,50948,77958,230893,431437,476150,651399
43082,52952,50999,77331,230202,430337,475983,651416
43107,52970,51097,77446,230211,430559,476000,651249
43193,53396,51059,77787,230867,431548,475275,652094
43120,53157,50969,77532,230582,430729,475441,650665
43099,53000,51097,77509,230283,430503,474802,651211
43138,53264,51068,77693,230654,431015,474218,651313
43223,53371,50795,77702,230761,431143,475429,651347
43052,52816,51033,77288,229946,429948,475241,650272
43039,53051,51085,77587,230480,430618,475079,650729
43155,53260,50956,77822,230808,430542,475369,650567
42847,52603,50892,77045,229878,429215,474447,648864
42954,52701,51055,77378,229887,429770,474520,649556
42950,52884,50863,77373,230053,430132,474976,649948
42762,52723,50662,77263,230108,429164,474243,649159
42762,52441,50960,77156,229682,429446,474934,649146
42869,52679,50892,77369,230019,429975,475134,649355
42865,52922,50772,77416,230121,429944,475795,649611
42753,52393,50901,77100,229545,428895,474529,648421
42830,52679,50935,77198,229618,429207,475219,649188
42838,52863,50812,77549,230207,429833,475748,649065
42596,52313,50764,76942,229532,428648,474968,649099
42719,52475,50918,77224,229614,429125,475194,649364
42886,52970,50918,77458,230412,430644,475446,650571
42830,52727,50734,77228,230232,429560,469606,649666
42800,52577,50926,77232,229464,429368,475412,649645
42869,52935,50909,77386,229997,429992,475600,649658
42826,52884,50636,77301,230053,429360,474201,649188
42821,52445,50960,77100,229733,429177,474673,648843
42741,52658,50858,77181,229690,429463,474751,649142
42724,52833,50734,77441,230151,429173,474486,648255
42536,52270,50721,76917,229379,428072,474806,647487
42536,52355,50892,77130,229575,428877,474345,648280
42668,52535,50803,77143,229801,429236,474819,647999
42540,52424,50568,77071,229622,428473,473945,647414
42412,52120,50692,76844,228837,427368,473117,646344
42400,52219,50624,76934,229029,428037,473317,646775
42332,52202,50453,76929,229225,427795,473040,646407
42395,51852,50670,76772,228825,427457,473454,646399
42315,52057,50645,76853,228982,428208,473513,647180
42284,52181,50474,77032,229358,427730,473232,646663
42250,51758,50526,76593,228774,427146,473185,646263
42327,51955,50738,76891,228965,428050,473547,646805
42548,52381,50704,77024,229468,428758,474307,647248
42429,52108,50526,76772,229153,427184,473130,646331
42391,52095,50824,77011,229217,428797,474639,647846
42489,52471,50709,77211,229532,429044,474520,647939
42548,52450,50495,77088,229485,428524,473791,647239
42489,51997,50649,76802,229161,427654,473786,646731
42451,52232,50721,77037,229332,428379,473752,647819
42582,52662,50632,77344,229758,428699,473867,647248
42288,51989,50517,76721,228918,427470,473407,646382
42275,51950,50602,76755,228683,427478,472891,646280
42319,52279,50607,76972,229396,428579,473966,646800
42336,52082,50478,76840,229221,427470,473240,646301
42309,51891,50679,76806,228901,427927,473945,646472
42429,52296,50721,77062,229332,428191,473680,646424
42353,52334,50427,76959,229003,427901,473351,646083
42292,51908,50670,76802,229033,427415,472818,646105
42361,52181,50786,76912,229093,428314,473351,646975
42463,52334,50465,77177,229280,427910,473386,645900
42254,51728,50509,76601,228786,426864,472784,645307
42148,51809,50607,76781,228743,427120,472728,645981
42207,52014,50505,76738,228833,427556,472779,645315
42002,51686,50283,76461,228509,425956,471994,643609
41977,51421,50526,76366,228176,425935,471999,643455
41922,51652,50453,76588,228249,425884,472068,643379
41973,51724,50274,76601,228730,426737,472366,644612
41845,51178,50385,76239,228057,425499,471807,643455
41926,51494,50436,76379,228236,426058,472165,643677
41871,51711,50192,76669,228543,426105,472375,643404
41674,51182,50295,76098,227843,424992,471266,642594
41755,51259,50440,76311,227835,425175,471918,642471
41837,51477,50266,76345,228270,425836,470984,643131
41615,51063,49993,76013,227506,424471,471385,641387
41513,50846,50274,75919,227451,424288,470907,641959
41674,51212,50308,76286,227989,425316,471611,642530
41683,51199,50073,76337,228159,425351,471875,642266
41461,50772,50278,75974,227434,424250,471492,641554
41482,51033,50205,76119,227703,425192,471649,642363
41636,51195,50082,76554,228146,425619,472187,642871
41418,50820,50167,75778,227438,424305,471027,641754
41456,50764,50244,76055,227225,424236,470805,641664
41572,51020,50103,76102,227664,425124,471509,642232
41333,50726,49941,75867,227306,423461,471291,641016
41325,50505,50184,75850,227016,423990,471103,641182
41418,50935,50061,76119,227523,424501,471240,641652
41465,50905,49967,76076,227579,424561,470608,641169
41308,50577,50158,75820,226952,423448,471120,640807
41359,50829,50192,76025,227365,424467,471406,641800
41414,51016,49971,76213,227647,424083,471291,641008
41325,50491,50116,75740,227126,423682,470984,640743
41291,50509,50129,75880,227122,423853,470591,640645
41384,50969,50090,76038,227647,424284,470660,640555
41282,50539,49834,75723,227140,423423,470442,640244
41227,50402,50061,75714,226939,423571,470578,640773
41240,50730,50073,75987,227250,424390,470749,640568
41371,50764,49877,75791,227109,423337,470178,639732
41158,50222,50048,75577,226687,422577,470361,639122
41196,50585,50069,75884,227011,423704,470959,640321
41329,50960,50039,76303,227767,424553,470933,640185
41124,50274,50001,75615,226819,423256,470293,639698
41205,50414,50061,75752,226768,423119,471202,639885
41308,50833,50014,75898,227357,423836,470788,639753
41223,50495,49847,75803,227297,423713,470506,639787
41107,50261,49953,75509,226334,422228,470898,638691
40954,50261,49843,75467,226478,422164,470045,637868
40923,50274,49638,75625,226555,422194,470028,638414
40791,49779,49860,75386,226294,421976,470233,638056
40876,50141,49826,75539,226325,422539,470442,638461
40876,50129,49694,75689,226538,421789,470335,636951
40779,49826,49749,75321,226150,421720,470660,637424
40671,49993,49830,75382,226231,422360,471829,638499
40842,50188,49698,75467,226512,422633,471492,638350
40825,50048,49680,75501,226726,422147,470826,638422
40910,50073,50010,75590,226717,422757,471935,639036
40813,50249,49830,75501,226444,422245,470656,637847
40898,50278,49591,75611,226615,422522,470984,638090
40800,49788,49839,75321,225839,421345,470254,636814
40694,49924,49779,75352,226044,422010,471585,637420
40898,50291,49659,75850,226794,422710,472225,637923
40694,49672,49711,75155,226141,421635,471278,637142
40825,49967,49945,75505,226342,421989,471956,638222
40898,50197,49728,75488,226768,422808,471939,638363
40851,50158,49724,75501,226628,422143,470856,637625
40753,49856,49805,75304,225932,421609,471171,636869
40779,50103,49792,75509,226256,421984,471188,637369
40787,50124,49536,75492,226192,421533,470868,636613
40523,49515,49737,75117,225796,421148,471253,635995
40514,49796,49754,75300,225881,421417,471210,636964
40591,49885,49578,75581,226163,421426,470839,635496
40309,49186,49481,74823,225233,419430,469440,633918
40267,49169,49549,74870,225083,419506,469406,633914
40224,49284,49318,74802,225164,419694,469666,633906
40079,49045,49216,74848,225284,419519,469640,633500
39866,48653,49331,74519,224576,418482,468356,632459
39985,49020,49322,74767,224832,419174,469218,632702
39930,48922,49054,74580,224571,418244,465891,631614
39661,48333,49225,74319,223987,417394,468177,631090
39610,48546,49220,74460,224294,418073,468130,631132
39755,48687,49113,74806,224717,418253,468523,631176
39473,48145,49049,74089,223970,416683,467700,629648
39562,48179,49130,74212,223816,416827,467298,629401
39541,48384,49075,74233,224034,417258,467277,629464
39230,48013,48781,74038,223752,416388,466842,628440
39367,47928,49100,74076,223727,416687,467380,629225
39486,48315,49062,74392,223962,417148,465349,630232
39439,48303,48776,74328,223791,417292,467243,629708
39312,47928,49020,74119,223765,416499,467439,629661
39473,48230,49174,74246,224179,417403,467968,629989
39473,48448,48969,74605,224167,417369,467141,629542
39230,47809,48871,73820,223257,415654,466756,628198
39183,47701,48960,73960,223202,415569,466364,628108
39302,48162,48935,74102,223659,416171,466591,628181
39008,47680,48623,73696,223121,414721,465455,626274
38893,47301,48879,73573,222546,414281,464982,626035
38876,47488,48674,73683,222575,414366,465387,626142
38855,47523,48491,73786,222997,414772,465114,625702
38629,46810,48632,73312,222063,412681,463783,623612
38548,47024,48640,73414,222311,414187,464765,625187
38646,47416,48469,73816,222857,414016,464828,624610
38692,47096,48657,73423,222468,413858,464223,625289
38748,47181,48725,73653,222366,414443,465268,626368
38722,47322,48571,73462,222503,414025,464398,624832
38556,47019,48376,73368,222302,413104,464121,624060
38411,46660,48491,73116,221636,412626,463681,623259
38441,47036,48516,73522,222273,414059,464496,624931
38654,47206,48397,73556,222516,413470,464432,623600
38296,46550,48486,73129,221522,411978,463237,622755
38232,46558,48461,73065,221496,411743,462410,622042
38155,46712,48235,73304,221824,411862,462585,621023
37822,45807,48086,72374,220328,408927,460648,618148
37656,45714,48175,72600,220345,409640,461040,618259
37737,46000,48124,72817,221035,411606,462261,621113
37929,46076,48038,72920,221385,411269,462312,621369
37844,46004,48307,72788,220920,410882,461971,621437
37993,46353,48273,73095,221441,411602,462491,621206
37989,46349,48086,73056,221573,411922,462743,621031
37929,45974,48269,72864,221138,411039,462282,621177
38057,46379,48401,73061,221539,412357,462883,621957
38172,46810,48311,73543,222199,412865,463878,623164
38330,46614,48461,73261,222063,413108,464458,624397
38483,46827,48645,73454,222451,413603,464402,624641
38637,47297,48584,73590,222652,414234,464697,624572
38578,46887,48363,73312,222256,412865,464090,623130
38373,46597,48435,73061,221693,412135,463195,622328
38381,46806,48512,73385,222000,412702,463605,622371
38232,46746,48196,73223,221926,412203,463152,622201
38214,46400,48508,73044,221653,411866,463332,622311
38279,46631,48542,73198,221961,412758,463719,623147
38249,46700,48175,73287,221684,411692,462444,620806
37920,45991,48184,72758,221312,410510,462154,619884
37861,46097,48325,72903,221249,411688,462794,621065
37827,46114,48116,72758,221082,410592,461425,619389
37643,45864,47906,72608,220971,409930,461262,619073
37541,45403,48069,72383,220421,409290,460994,618677
37630,45923,48201,72698,220771,410224,461305,619304
37664,45932,47932,72673,220929,410092,461472,619129
37571,45394,48133,72400,220430,409132,460746,617772
37549,45650,48099,72374,220315,409580,460930,618391
37554,45919,48000,72912,220988,410139,461309,618933
37630,45646,48048,72438,220601,409909,461207,618237
37562,45718,48269,72635,220732,409977,461489,619368
37912,46192,48260,72942,221393,411701,462308,620260
37771,46038,48090,72809,221232,411150,462158,619696
37831,45970,48359,72868,220882,410438,461318,619376
37873,46353,48338,73116,221573,411828,462439,620584
37972,46319,48082,73014,221594,411265,462265,620273
37827,45910,48355,72868,221022,410821,461893,619585
37895,46243,48406,72942,221368,411598,462687,620225
38019,46370,48226,73295,221628,412272,463114,620921
37626,45543,47974,72263,220203,408681,459885,616936
37289,45266,47932,72165,219696,407601,459006,615478
37196,45291,47826,72169,219824,408002,458852,614671
36790,44677,47433,71691,219009,405553,457189,612214
36906,44660,47906,72152,219713,408394,459974,616894
37255,45454,48013,72566,220510,409926,461019,618506
37366,45509,47714,72493,220472,409009,459944,616053
37097,44882,47881,72007,219640,407328,458895,615059
36948,44912,47740,72003,219452,407102,458566,614830
37016,45138,47616,72199,219751,407413,458361,613827
36876,44493,47536,71530,218881,406095,457449,612257
36705,44499,47757,71947,219359,407562,458890,615004
37105,45198,47765,72288,220080,408859,459817,615892
37153,45138,47697,72242,220263,408518,459859,615900
36986,44660,47800,71793,219175,406599,458234,612889
36590,44489,47557,71687,218604,405058,456596,611869
36525,44404,47215,71555,218565,405097,456225,610504
36223,43790,47433,71380,218117,404832,456370,610500
36201,43918,47424,71414,218041,404790,456268,610159
36218,44080,47233,71662,218570,405166,456058,611016
36248,43777,47297,71329,218305,405037,456852,610947
36265,43782,47467,71503,218288,404944,456852,611438
36338,44063,47348,71350,218156,404099,455449,608917
35928,43589,47053,71103,217823,403860,455333,608141
35992,43424,47309,71001,217567,403553,455176,609194
35780,43376,47041,70830,217017,402201,453601,606904
35775,43432,46942,71099,217759,403289,454668,607181
35519,42741,47083,70667,216898,402175,454007,607083
35463,42950,47070,70792,217103,402465,453993,606844
35528,43052,46797,70962,216949,401450,452855,605292
35190,42319,46772,70216,216091,399859,452031,603961
34904,42139,46652,70186,215584,399509,451251,602228
34862,42297,46580,70267,216284,400542,451946,603295
34751,41994,46379,69939,215708,398955,451042,601896
34768,41794,46746,70083,215652,399953,451900,604200
34828,42178,46665,70220,215767,399654,451439,602587
34768,42195,46439,70178,216066,400034,451524,602596
34665,41695,46567,69896,215357,398929,451234,602450
34640,41837,46503,69848,215042,397905,449669,599597
34466,41751,46247,70087,215332,398328,449762,599520
34487,41320,46277,69605,214948,397687,449591,598376
34125,41128,46324,69512,214441,396976,448794,597762
34142,41265,46149,69601,214701,397423,449174,599345
34034,41018,46025,69332,214134,395567,447805,596611
33869,40715,46209,69350,214163,396553,448239,596994
33864,40954,46141,69473,214270,396510,447800,596990
33791,40876,45739,69196,213975,395218,447071,595732
33715,40480,46200,69260,213988,396318,448590,597182
33898,40906,46217,69342,214347,397150,449165,599055
34026,41227,46127,69755,214616,397061,448568,597494
33886,40616,46072,69145,213805,395312,447642,596448
33812,40663,46137,69342,213954,396058,448078,596772
33856,40906,46063,69226,213975,395602,447373,596090
33638,40484,45803,68966,213596,394881,446998,595229
33518,40066,45927,68769,213067,393827,446150,594008
33437,40404,45881,69059,213378,394915,446764,595254
35177,43014,47424,72574,221253,413850,466872,627050
40463,49749,51131,78256,232672,436902,489301,661862
44413,55136,52859,80961,237855,446901,486156,674774
46956,58668,53593,82505,240213,450935,487641,676890
48243,60012,54100,82637,241224,451661,488366,679846
49041,61334,54437,83396,241809,453930,490363,682213
49344,61744,54198,82688,240981,450112,486003,674211
48857,61087,53934,82492,240627,449532,485978,673750
48120,60008,53793,81869,238913,446645,483559,663671
45513,56323,51779,78021,231187,428610,475467,641191
43180,53064,50465,76102,227924,421762,471329,631785
41098,50061,49698,74597,224622,415944,467315,624129
39755,48461,49071,73679,222870,412520,463660,619602
38510,47049,48205,73018,221363,409162,460098,614680
37401,45304,47817,71755,219253,405660,457360,610312
36709,44391,47488,71491,218036,403757,455081,607429
36057,43777,47041,70872,217354,401873,453273,604733
35425,42954,46673,70424,216386,400055,451507,602420
34990,41994,46656,69981,215397,398656,450334,600778
34683,42015,46546,69973,215264,398451,449587,599512
34427,41755,46166,69721,214833,397368,448802,598082
34090,40889,46222,69290,214112,396117,447762,596670
33958,40962,46209,69359,214009,395986,447549,596334
33834,40962,45936,69507,214236,395759,447472,596154
33804,40476,46021,69055,213673,395201,447168,595608
33698,40425,46059,69145,213511,394599,446563,595148
33821,40779,45966,69332,214112,396045,447327,595967
33676,40552,45744,69090,213916,395577,446994,595361
33710,40438,46021,68970,213361,394445,446418,594798
33600,40637,46012,69141,213498,394911,446332,594840
33613,40544,45701,69081,213558,394663,446376,594111
33283,39985,45915,68796,212961,393789,445860,593915
33306,40049,45816,68813,212930,394028,445676,593889
33471,40463,45773,69328,213634,395188,446372,595011
33463,40190,45858,68923,213438,394928,446935,594926
33539,40352,45953,69132,213472,394830,446457,594892
33583,40467,45868,69086,213694,395290,446994,595651
33573,40347,45739,68983,213520,394489,446324,594567
41691,51779,52863,79745,224529,415045,464261,621177
50522,64197,59556,93950,263337,505036,538543,683497
58430,74967,63609,101525,276864,535817,568095,774978
58067,73359,58775,88554,251232,470476,504857,707155
54048,67831,56467,85743,245981,460691,495972,692293
52010,65203,55231,84510,243639,455654,490691,684380
