525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
81682,110901,71201,127157,271396,567933,601388,926403
81621,110923,71308,127098,271318,567690,601593,926783
81775,111162,71457,127434,271647,568125,601610,927286
81775,111217,71188,127405,271506,568266,601713,926843
81720,110863,71461,127286,271220,567792,601601,926378
81656,111003,71342,127405,271779,568249,601555,927017
81712,111247,71209,127720,271741,568568,601559,926753
81468,110786,71124,127226,271169,567622,601614,926382
81669,110974,71448,127341,271327,567984,601610,926847
81754,111187,71291,127451,271686,568756,601730,927341
81477,110978,71128,127222,271396,567840,601201,926403
81750,110889,71508,127303,271591,567745,601678,926459
81843,111105,71359,127503,271557,568355,601504,926971
81771,111174,71184,127422,272086,568257,601721,926877
81656,110940,71414,127311,271352,567762,601392,926318
81754,111084,71397,127481,271578,568261,601576,926937
81805,111242,71308,127844,271694,568428,601474,926839
81604,110820,71270,127055,271233,567575,601529,926169
81754,110935,71410,127170,271608,567673,601465,926630
81818,111105,71213,127362,271612,568437,601764,927184
81673,110889,71239,127311,271476,567844,601273,926335
81604,110756,71278,127123,271140,567715,601154,926570
81860,111084,71376,127409,271873,568351,601478,926966
81754,111080,71145,127468,271813,568253,601652,926839
81631,110893,71431,127222,271301,567758,601453,926493
81690,111157,71406,127277,271591,568295,601798,927073
81737,111162,71162,127849,271993,568526,601627,927371
81490,110764,71287,126991,271199,567527,601482,926433
81579,111037,71329,127281,271608,568018,601734,926719
81716,111225,71367,127405,271720,568735,601730,927188
81656,111012,71261,127273,271540,567865,601576,926416
81720,110901,71512,127230,271459,567660,601316,926574
81763,111084,71346,127426,271745,568432,601487,927102
81797,111101,71209,127464,271660,568086,601631,926693
81558,110794,71218,127102,271233,567549,601379,926228
81604,111093,71239,127311,271660,568010,601392,927056
81682,111251,70970,127610,271860,568454,601623,926873
81579,110855,71278,127098,270994,567332,600975,926139
81746,111063,71457,127281,271212,567988,601154,926706
81754,111153,71325,127512,271741,568556,601606,927064
81644,110927,71154,127166,271310,567848,601474,926105
81609,110859,71295,127153,270998,567584,601205,926676
81703,111111,71355,127485,271451,568342,601436,927017
81737,111170,71141,127307,271681,568082,601358,926693
81652,110859,71478,127144,271097,567553,601362,926279
81695,111076,71410,127269,271809,568103,601631,927188
81843,111315,71372,127853,271656,568454,601508,926898
81558,110832,71355,127204,271152,567571,601572,926374
81712,110986,71389,127341,271148,567857,601491,926583
81784,111196,71338,127529,271647,568564,601538,927201
81635,110991,71141,127307,271587,567805,601248,926169
81720,110889,71448,127235,271123,567510,601333,926522
81673,111136,71222,127464,271510,568342,601755,927154
81754,111179,71184,127439,271544,568103,601610,926604
81741,110969,71457,127303,271284,567635,601239,926164
81792,111217,71520,127303,271527,568244,601601,927060
81835,111315,71141,127819,271788,568394,601802,926732
81613,111071,71346,127064,271114,567459,601409,926079
81661,111067,71410,127371,271451,567886,601482,926552
81814,111234,71299,127349,272018,568645,601674,926992
81712,111093,71253,127218,271686,567630,601265,926164
81665,110901,71308,127157,271271,567588,601303,926450
81814,111221,71406,127485,271766,568462,601601,927299
81797,111225,71243,127447,271937,568099,601593,926753
81617,110876,71205,127081,271498,567421,601354,926403
81763,110982,71389,127392,271519,568189,601696,927017
81882,111289,71133,127733,271728,568496,601499,926761
81587,110927,71222,127204,271314,567430,601265,926181
81750,111067,71414,127264,271246,567857,601362,926587
81797,111183,71261,127430,271625,568376,601614,927043
81703,111097,71308,127298,271523,567468,601248,926283
81822,111067,71526,127230,271182,567749,601436,926518
81809,111268,71380,127439,271984,568376,601794,927176
81763,111200,71312,127443,271677,568121,601396,926839
81644,110923,71406,127222,271203,567472,601440,926105
81656,110982,71295,127371,271809,568010,601371,927102
81822,111302,71253,127776,272010,568466,601743,926583
81536,110901,71316,127157,271229,567383,601197,926113
81678,110944,71457,127426,271233,568010,601470,926719
81797,111208,71359,127349,272048,568517,601726,927210
81703,110999,71213,127243,271259,567720,601482,926266
81621,110927,71440,127341,271301,567656,601529,926574
81929,111153,71431,127324,271553,568394,601709,926890
81792,111191,71201,127473,271481,568014,601413,926812
81592,110820,71346,127161,271595,567242,601362,926224
81712,111063,71440,127218,271583,568159,601405,926864
81712,111293,71065,127639,271971,568198,601567,926890
81515,110832,71282,127042,271169,567549,601235,926254
81631,111008,71359,127409,271237,567669,601405,926966
81712,111213,71333,127485,271711,568479,601542,927398
81627,110974,71120,127132,271506,567605,601311,926271
81682,111042,71461,127320,271625,567745,601320,926505
81656,111115,71423,127366,271502,568424,601405,926873
81639,111191,71014,127439,271690,568134,601669,926847
81703,110815,71448,127178,271250,567481,601209,926344
81639,111115,71444,127290,271379,568278,601743,926924
81750,111281,71359,127810,271788,568530,601371,927193
81600,110807,71243,127183,271280,567430,601192,926369
81729,110957,71495,127358,271310,567822,601542,926510
81818,111157,71253,127473,272065,568551,601623,926979
81737,110948,71230,127123,271331,567366,601482,926186
81678,110906,71333,127098,271379,567510,601235,926327
81775,111101,71516,127358,271664,568278,601436,927073
81661,111221,71124,127443,271860,568069,601529,926924
81665,110842,71508,127222,271058,567455,601026,926480
81678,111119,71465,127281,271430,568052,601614,926971
81699,111302,71230,127754,271851,568581,601521,926877
81690,110880,71321,127170,271335,567135,601239,926293
81682,110914,71316,127273,271591,567758,601333,926505
81839,111136,71308,127332,271527,568424,601777,927034
81754,110931,71205,127153,271881,567601,601235,926105
81575,110811,71572,127098,271237,567451,601320,926459
81741,111037,71338,127413,271703,568261,601713,926962
81733,111251,71120,127516,271732,568155,601584,926454
81498,110798,71150,127098,271054,567233,601341,926058
81617,110944,71278,127328,271408,568039,601350,926732
81763,111196,71179,127712,271617,568483,601700,926812
81507,110709,71384,126970,271097,567323,601106,925947
81600,110815,71397,127324,271131,567413,601239,926454
81682,111067,71274,127477,271988,568359,601764,927137
81575,110832,71048,127191,271352,567459,601136,926109
81570,110781,71384,127132,271280,567493,601072,926365
81596,111012,71222,127409,271404,568125,601188,926617
81673,111128,71099,127273,271912,567805,601419,926638
81579,110662,71393,127042,271331,567208,601163,926084
81609,110893,71380,127183,271237,567920,601188,926625
81678,111119,71230,127673,271527,568061,601307,926655
81481,110611,71265,126893,271089,567042,600983,925993
81426,110730,71141,127149,271459,567434,601396,926497
81656,111063,71321,127269,272052,568295,601345,927098
81587,110743,71209,127230,271775,567340,601167,926084
81532,110798,71342,127256,271199,567336,601201,926254
81673,110910,71346,127307,271834,568022,601197,926664
81729,111016,71175,127337,271485,567809,601419,926412
81592,110654,71406,127136,271344,567042,601043,925832
81604,110935,71431,127157,271178,567857,601180,926676
81635,111097,71333,127550,271902,567933,601350,926510
81511,110709,71090,127059,271114,566969,601163,926408
81596,110824,71389,127252,271643,567635,601043,926237
81673,110957,71265,127422,271566,568287,601427,927068
81519,110863,71213,127208,271396,567502,601197,925938
81579,110747,71435,126931,271131,567246,601038,926271
81665,111016,71278,127208,271493,567826,601341,926778
81652,111067,71069,127456,271438,567848,601371,926352
81553,110713,71452,127204,270956,567118,601163,925845
81566,110897,71230,127315,271352,567544,601226,926706
81621,111097,71230,127682,271660,568073,601580,926399
81511,110735,71308,127093,271191,567055,601154,926037
81604,110815,71457,127239,271216,567618,601111,926335
81536,111145,71333,127388,271502,568283,601589,927051
81507,110815,70984,127260,271553,567349,601392,926101
81553,110692,71261,127102,271020,566913,601060,926122
81682,110986,71355,127286,271237,567796,601303,926689
81609,110999,71184,127298,271472,567656,601419,926258
81562,110675,71393,127132,271152,567038,601146,925896
81549,110846,71355,127320,271344,567643,601218,926579
81652,111132,71099,127516,271604,567908,601123,926544
81490,110633,71338,126970,271083,566841,601150,925891
81502,110692,71342,127195,271089,567280,600842,926399
81724,111067,71372,127315,271604,567933,601487,926835
81549,110730,71103,127187,271544,567288,601098,926010
81519,110594,71346,127102,271054,566905,600753,926118
81631,111025,71321,127187,271310,567891,601158,926689
81549,111033,71124,127345,271544,567366,601094,926386
81545,110654,71321,127021,270901,566977,600924,925811
81392,110811,71346,127030,271049,567561,601017,926514
81532,111033,71222,127464,271754,567805,601175,926497
81532,110616,71342,127076,271127,567067,601098,925930
81515,110730,71312,127183,271011,567195,600924,926215
81712,111012,71359,127307,271557,567874,601188,926761
81417,110859,70898,127183,271451,567191,600958,926105
81566,110684,71329,127068,270977,567131,600825,926062
81678,111020,71452,127362,271408,567822,601146,926783
81656,110982,70945,127195,271400,567596,600996,926522
81621,110582,71372,127102,271186,566769,600885,925712
81541,110846,71316,127247,271643,567571,600932,926395
81613,111033,71218,127468,271532,567916,601171,926570
81498,110551,71162,127042,270905,566862,600941,925959
81558,110747,71359,127064,271118,567263,601038,926211
81600,111003,71312,127320,271515,567912,601106,926924
81549,110760,71090,127153,271413,567220,601197,925823
81541,110620,71333,127127,271199,566841,600915,926016
81621,110940,71274,127383,271421,567800,601021,926544
81703,111054,71188,127337,271523,567579,601282,926408
81430,110667,71261,127140,270901,566837,601077,925998
81699,110952,71363,127328,271242,567549,601089,926348
81553,111059,71124,127627,271779,567844,601167,926249
81570,110667,71278,127013,271199,566713,600966,925866
81617,110781,71448,127247,271041,567225,601119,926079
81600,110991,71265,127277,271335,567758,601055,926395
81558,110872,71128,126996,271203,567259,600757,925823
81502,110641,71274,126884,270810,566670,601009,926054
81558,110944,71247,127273,271288,567647,600791,926514
81592,111128,70889,127345,271348,567485,600867,926310
81490,110603,71239,126880,270871,566811,600702,925832
81579,110807,71410,127307,271140,567220,600907,926220
81656,111046,71270,127499,271498,567788,601175,926275
81494,110611,71141,126927,270952,566790,600838,925806
81553,110726,71414,127222,271404,566990,600804,926344
81570,110986,71380,127161,271331,567813,601026,926749
81579,110884,71116,127098,271288,567186,600782,925891
81621,110752,71363,127076,271041,566901,600680,926006
81536,111003,71359,127277,271212,567493,600799,926399
81613,111003,71001,127290,271208,567311,600689,926228
81575,110569,71282,127081,270768,566564,600685,925802
81473,110798,71384,127161,271011,567254,600992,926297
81592,111071,71116,127529,271408,567698,600945,926425
81519,110654,71291,126987,271135,566696,600765,925760
81511,110684,71253,127144,271246,567080,600992,926314
81746,111033,71346,127208,273665,567605,600958,926382
81502,110838,71094,127110,271561,567055,600731,925857
81519,110684,71184,126931,271020,566837,600642,925934
81541,111008,71278,127218,271438,567549,601140,926357
81627,110948,70974,127362,271664,567553,600911,925874
81439,110599,71367,127085,271135,566708,600543,925686
81566,110838,71384,127243,271178,567340,601017,926369
81494,111020,71133,127567,271438,567848,601000,926425
81570,110620,71167,127034,271024,566666,600565,925845
81447,110743,71270,127157,271028,567101,601047,926215
81669,111050,71384,127264,271430,567976,601167,926881
81617,110889,71184,127191,271591,567242,601072,926062
81468,110671,71261,127030,270973,566824,600966,925985
81604,110991,71278,127315,271379,567544,601163,926297
81570,111071,71141,127303,271370,567425,600941,926207
81621,110658,71338,127098,270909,566657,600945,925601
81575,110859,71355,127059,271054,567353,601188,926297
81720,111016,71188,127563,271643,567993,601051,926301
81583,110739,71265,127034,271254,566534,600962,925849
81635,110846,71397,127102,271288,567349,600987,926323
81652,111037,71355,127290,271792,567878,601345,926638
81613,110923,71162,127149,271271,567434,600795,926207
81613,110718,71448,127089,271093,566926,600812,925951
81724,111042,71478,127256,271327,567690,601081,926450
81665,111097,71069,127212,271438,567660,601243,926037
81536,110662,71478,127136,271058,566952,600740,925794
81562,110927,71406,127269,271140,567254,601038,926340
81621,111101,71192,127652,271523,568061,601123,926382
81545,110645,71069,127110,270990,566909,600710,925828
81613,110756,71418,127195,270960,567059,600799,926024
81699,110991,71291,127264,271690,567813,601013,926634
81673,110914,71099,127030,271400,567345,601017,925976
81545,110633,71363,127047,271127,566867,600932,925657
81583,110986,71291,127260,271570,567728,600812,926625
81695,111042,71175,127354,271459,567571,600863,926037
81456,110491,71179,127089,270909,566756,600894,925678
81553,110838,71287,127055,271276,567374,600816,926279
81524,111076,71116,127627,271481,567937,601286,926655
81541,110628,71304,127030,271049,566871,600850,925968
81456,110688,71192,127195,271083,567093,600672,926050
81724,111050,71282,127298,271536,567840,600962,926395
81600,110889,71065,127273,271356,567298,600740,925976
81532,110675,71457,127051,271318,566816,600548,925964
81600,110995,71355,127178,271762,567468,601243,926552
81627,111149,71018,127375,271652,567766,601265,926215
81609,110658,71444,126966,271020,566867,600651,925720
81604,110880,71304,127252,271083,567396,600919,926266
81712,111067,71278,127413,271574,567899,601068,926361
81583,110688,71243,126905,271203,566888,600638,925845
81545,110667,71478,127204,270990,567152,600731,925947
81682,111059,71295,127115,271527,568044,601013,926518
81613,110880,71031,127222,271366,567404,600953,926130
81669,110645,71423,127106,271131,566977,600907,925896
81737,111037,71346,127166,271288,567571,601026,926340
81729,111174,71188,127473,271421,567404,601243,926071
81456,110607,71359,127102,271118,566632,601055,925811
81524,110872,71316,127290,271216,567336,601154,926340
81699,111149,71150,127673,271557,567925,601154,926471
81587,110675,71247,127030,271041,566794,600898,925644
81451,110760,71192,127136,271212,566990,600821,926016
81609,111101,71247,127371,271779,567844,601192,926630
81587,110897,71052,127174,271502,567468,600966,925845
81451,110739,71253,127055,271237,566594,600663,925789
81613,110982,71410,127341,271348,567788,601277,926275
81652,111076,71253,127243,271442,567553,601043,926130
81515,110633,71278,127183,271097,566918,600689,925904
81524,110952,71355,127341,271532,567379,601158,926220
81720,111093,71270,127597,271830,568172,601409,926369
81536,110713,71133,127098,271174,566824,600740,925635
81528,110828,71393,127239,271199,567152,601150,926211
81712,111050,71265,127200,271690,567844,601474,926625
81536,110872,70957,127000,271557,567319,600979,925823
81669,110701,71526,127161,271413,566879,601026,925648
81562,111093,71414,127388,271715,567779,601320,926467
81644,111179,71120,127447,271549,567669,601282,926105
81515,110679,71295,127144,271165,566841,600936,925644
81536,110957,71355,127324,271165,567362,601111,926211
81703,111191,71295,127605,271749,568172,601089,926344
81627,110752,71175,127017,271011,566837,600915,925529
81515,110790,71265,127102,271106,567157,600953,925934
81678,111059,71363,127307,271749,567997,601499,926463
81627,110935,71099,127191,271515,567306,601051,925439
81536,110688,71261,127072,271254,566786,600941,925470
81600,110952,71363,127208,271425,567571,600941,926088
81596,111140,71048,127354,271396,567485,601235,925836
81507,110513,71265,127102,270994,566611,600885,925392
81553,110838,71299,127123,271434,567319,601180,926279
81707,111097,71213,127537,271536,567857,601282,926283
81549,110718,71103,127034,270939,566807,600787,925422
81481,110679,71274,127174,271062,567038,600958,925798
81524,110952,71120,127235,271391,567383,601106,926143
81515,110952,70915,127072,271707,566956,600846,925635
81635,110705,71342,127000,270837,566790,600651,925542
81468,110918,71230,127059,271216,567553,601026,926186
81652,111166,71086,127495,271792,567493,600821,925930
81583,110628,71350,127055,270943,566782,600539,925418
81652,110790,71474,127222,271174,567259,600829,926327
81729,111033,71235,127495,271438,567834,601214,926113
81519,110705,71171,127008,271237,566734,600859,925487
81490,110709,71162,127051,271297,566926,600634,925857
81639,111071,71282,127218,271297,567656,600996,926344
81541,110855,71052,126979,271379,567242,600748,925482
81507,110679,71393,127076,270841,566679,600782,925222
81545,110914,71321,127277,271233,567481,600808,926220
81609,111230,70966,127451,271451,567391,600825,925635
81443,110590,71120,127030,271220,566585,600782,925418
81558,110842,71384,127102,271489,567080,600731,925938
81690,111076,71253,127593,271574,568001,601051,926224
81570,110756,71043,126910,271037,566892,600655,925367
81562,110709,71401,127256,271083,566939,600919,925955
81682,111093,71265,127218,271660,567677,601184,926152
81515,110910,71094,127157,271553,567254,600727,925555
81627,110658,71270,127068,271246,566725,600855,925379
81621,110832,71325,127286,271284,567523,600825,926096
81549,111221,71048,127195,271715,567404,601081,925764
81507,110594,71247,127038,270858,566577,600651,925538
81545,110859,71372,127200,271413,567050,600808,925866
81617,111123,71099,127597,271694,567954,601004,926002
81579,110769,71069,126983,271024,566879,600757,925273
81570,110705,71270,127119,271182,566884,600697,925781
81468,111063,71031,127307,271745,567618,601102,926194
81652,110893,71133,127183,271203,567195,600941,925627
81613,110633,71491,126991,270969,566619,600484,925567
81592,110820,71287,127281,271254,567250,600992,926228
81665,111153,70949,127243,271540,567434,601034,925993
81532,110569,71389,126884,271152,566329,600590,925413
81583,110832,71321,127208,271135,566871,600890,926122
81648,111080,71312,127580,271557,567805,601136,926088
81644,110867,71304,126876,271404,566756,600825,925358
81507,110688,71321,127153,271314,566560,600454,925866
81686,110969,71209,127183,271612,567639,600941,926147
81609,110872,71103,127157,271698,567165,600877,925521
81575,110590,71299,127093,270879,566585,600604,925474
81344,110838,71001,127247,271430,567357,600816,926037
81562,111221,71086,127426,271698,567306,600821,925729
81468,110547,71175,126991,271356,566440,600685,925443
81635,110872,71329,127204,271344,567165,600727,926139
81583,111054,71359,127593,271779,567792,601328,925938
81579,110675,71116,126880,270977,566765,600514,925350
81536,110684,71397,127170,271515,566828,600617,925794
81545,110952,71222,127153,271506,567404,601072,926306
81558,110884,71099,127098,271203,567148,600941,925320
81524,110620,71299,126939,270964,566452,600501,925422
81631,110880,71235,127157,271583,567298,600795,926527
81673,111076,71287,127341,271809,567144,600680,925789
81447,110440,71265,126825,271267,566435,600663,925145
81558,110726,71287,127144,271374,566674,600475,925942
81644,110906,71124,127341,271732,567447,600966,925968
81434,110692,71116,126850,271370,566465,600339,925077
81494,110658,71282,126966,271058,566457,600424,925733
81656,110948,71295,127047,271647,567374,600680,926224
81460,110807,70915,127068,271553,566581,600480,925478
81545,110559,71278,126884,270828,566355,600365,925290
81617,110803,71363,127174,271229,567084,600560,925993
81627,110999,71103,127239,274373,566824,600531,925601
81439,110419,71291,126970,271293,566171,600424,925273
81447,110709,71196,127183,271225,566683,600309,925725
81600,110923,71039,127286,271237,567379,600890,926062
81549,110624,71094,126693,271089,566192,600416,924945
81545,110616,71350,126910,270939,566606,600245,925464
81528,110910,71282,127051,271519,567118,600608,926075
81579,110747,71077,127017,271220,566930,600416,925358
81434,110483,71350,126795,270841,566223,600100,924975
81422,110781,71243,127127,271118,566875,600727,925648
81604,111037,71107,127307,271515,567029,600608,925426
81383,110419,71247,126962,270930,566018,600327,924992
81498,110641,71196,127098,271049,566602,600552,925627
81494,110957,71171,127405,271617,567267,600710,925815
81600,110645,71128,126731,270884,566346,600207,925243
81348,110551,70988,126863,270871,566401,600066,925311
81502,110918,71116,127089,271301,567059,600552,926010
81494,110855,71035,127047,271310,566803,600236,925004
81515,110517,71265,126871,270645,565860,599989,925064
81396,110713,71111,126991,270922,566752,600245,925815
81553,110991,70906,127226,271161,566816,600471,925435
81348,110338,71133,126842,270833,566167,600105,925132
81490,110747,71389,127000,270793,566367,600177,925593
81545,110940,71188,127264,271677,567263,600612,925593
81456,110633,71099,126680,270969,566179,600304,925030
81456,110521,71304,126825,270892,566202,600126,925209
81511,110893,70928,127119,271434,567042,600668,925921
81524,110803,71056,127000,271225,566619,600270,925004
81434,110525,71257,126876,270939,566014,600023,925089
81409,110658,71137,127017,271024,566811,600651,925627
81553,110927,71014,127307,271263,566782,600590,925567
81323,110317,71133,126778,270717,565800,600211,924906
81566,110637,71230,126939,271169,566338,600463,925703
81600,110884,71103,127303,271754,567288,600714,925682
81515,110667,71086,126799,271037,566141,600420,924795
81579,110530,71316,126991,271178,566175,600134,925405
81652,110952,71342,126979,271079,566973,600531,925729
81541,110764,70997,126974,271093,566773,600395,924893
81545,110479,71247,126876,270687,565719,600014,925179
81502,110675,71406,127000,271148,566662,600407,925840
81490,110986,71043,127064,271208,566782,600275,925384
81379,110389,71287,126701,270998,566039,599985,925000
81447,110667,71154,126974,270871,566376,600321,925388
81570,110855,71205,127226,271314,567212,600795,925785
81426,110594,71039,126748,271220,566179,600040,924791
81468,110517,71270,126769,270730,566248,600266,925209
81545,110876,71175,127017,271493,566807,600317,925495
81515,110769,71184,126953,271322,566657,600339,924846
81422,110586,71137,126897,270632,565885,600215,924983
81502,110726,71257,127127,270956,566765,600543,925772
81631,110986,70923,127243,271352,566777,600386,925405
81498,110381,71184,126714,270691,565821,599938,925017
81515,110756,71278,127059,270926,566355,600378,925367
81532,110948,71086,127315,271387,567148,600651,925426
81490,110667,71026,126615,270776,566065,600151,924573
81413,110611,71048,126966,270858,566158,599925,925162
81485,110910,70834,127127,271267,566977,600386,925665
81481,110815,71043,126945,270930,566619,600279,924941
81549,110586,71397,126748,270755,565992,600339,925013
81464,110859,71226,127085,271301,566964,600586,925648
81627,111046,70902,127366,271574,566645,600697,925430
81460,110428,71333,126791,273618,566014,600071,924884
81515,110798,71291,127017,270820,566509,600395,925597
81678,110931,71154,127303,271352,567165,600501,925768
81587,110777,71171,126774,275597,565954,600253,924889
81553,110633,71312,126979,270717,566231,600262,925085
81652,110978,71261,127136,271148,566913,600450,925618
81541,110880,71133,127008,271352,566521,600113,925017
81451,110650,71295,126854,270683,565881,600164,924697
81652,110863,71253,127174,271344,566645,600160,925550
81621,111037,70997,127243,271280,566568,600390,925256
81481,110470,71230,126782,270850,566048,600181,924685
81443,110709,71278,126966,270776,566223,599895,925017
81613,110982,71230,127290,271335,567140,600433,925576
81417,110743,71069,126812,271011,566048,600215,924753
81587,110594,71346,126727,271037,566060,600143,925068
81665,111012,71103,127106,271028,566410,600604,925665
81570,110889,71086,127025,274373,566316,600113,925000
81498,110594,71316,126897,270768,565809,600092,924804
81481,110781,71261,127085,270964,566611,600407,925657
81678,111050,71103,127136,271174,566496,600113,925119
81464,110445,71278,126649,270721,565937,600062,924782
81490,110675,71247,126974,270751,566167,599968,925140
81549,110952,71222,127055,271327,566666,600577,925764
81451,110781,71039,126774,270973,566107,599951,924719
81532,110628,71401,126914,270858,566018,600143,924958
81609,110957,71230,127021,271263,566500,600480,925572
81613,110901,71018,127030,271237,566393,600168,925098
81528,110624,71333,126867,273750,565510,600031,924966
81609,110811,71065,127047,271144,566649,600543,925648
81553,111093,71175,127132,271600,566696,600382,925265
81426,110513,71141,126846,270875,565919,600373,924727
81536,110760,71367,126910,270820,566452,600424,925435
81562,111033,71094,127004,271097,566964,600433,925580
81485,110923,71167,126748,270939,566248,600407,924616
81592,110569,71350,126996,270854,566184,600335,925183
81686,111054,71325,127055,271246,566674,600522,925674
81553,110935,70997,126888,271066,566623,600552,924962
81587,110709,71257,126867,270820,565971,600109,924628
81613,110713,71213,127076,271032,566469,600437,925426
81695,111101,71086,127311,271259,566786,600740,925209
81502,110500,71270,126654,270772,565792,600040,924603
81596,110884,71291,127085,270918,566338,600437,925430
81541,111016,71141,127170,271339,567114,600867,925413
81566,110815,71039,126710,271011,566179,600075,924719
81558,110671,71295,126927,271178,566257,600327,924962
81579,110974,71179,126991,270998,566879,600522,925413
81613,110931,70877,127034,271071,566657,600407,924863
81562,110662,71158,126816,270679,565758,600143,924710
81587,110752,71145,127166,271182,566713,600327,925482
81652,111088,71094,127354,271400,566585,600680,925239
81485,110603,71120,126718,271024,565724,600339,924633
81669,110786,71295,127081,270793,566278,600399,925231
81733,111037,71188,127157,271216,566875,600565,925487
81541,110910,70945,126658,271144,566206,600279,924727
81430,110781,71230,126962,270892,566171,600075,924987
81596,111123,71162,127153,271071,566551,600608,925435
81583,110957,71048,127123,271216,566496,600185,924897
81558,110662,71222,126884,270725,565902,600014,924543
81621,110820,71270,127106,270918,566581,600321,925277
81587,111020,71048,127320,271106,566602,600241,925081
81456,110547,71287,126812,270981,565988,599934,924390
81545,110863,71179,126939,270964,566103,600054,925115
81627,110995,71179,127089,271293,567003,600395,925294
81639,110838,71048,126731,270858,566035,600245,924399
81519,110658,71338,126842,270730,566048,600105,924603
81669,111020,71205,127102,271062,566568,600352,925201
81596,110978,71171,127034,271041,566321,600126,924599
81553,110705,71205,126782,270738,565707,600048,924317
81592,110876,71171,127072,271225,566594,600501,925252
81695,111128,70980,127307,271374,566397,600258,925034
81545,110534,71086,126761,270657,565796,599908,924458
81507,110743,71192,126867,271054,566154,600019,924859
81648,110969,71145,127038,271489,566875,600454,925324
81609,110781,71090,126727,270947,566184,600014,924266
81631,110739,71308,126871,270837,565946,599993,924548
81609,110991,71376,126962,271106,566577,600514,925231
81592,110931,71077,126884,271161,566120,600258,924672
81596,110654,71282,126769,270824,565608,600048,924454
81549,110901,71333,127115,271106,566162,600497,925000
81673,111115,71077,127260,271387,566444,600399,924945
81528,110496,71312,126731,275366,565438,599716,924236
81575,110743,71205,127000,271157,566056,600100,925009
81596,110914,71120,127004,271612,566572,600147,925379
81409,110730,70970,126778,271178,565826,599746,924292
81451,110559,71253,126833,270816,565702,599802,924740
81553,110876,71175,126893,271110,566363,600092,925303
81609,110855,71001,126727,270901,565860,599929,924808
81515,110603,71253,126816,270994,565463,599627,924270
81562,110730,71150,126987,270837,565855,599849,925064
81604,110999,70984,127089,271327,566133,600117,924906
81434,110436,71154,126701,270679,565599,599673,924207
81490,110675,71257,126884,270708,565826,599874,924876
81524,110846,71150,126949,271481,566551,600253,925260
81579,110705,71154,126701,270785,566014,600100,924407
81545,110569,71235,126761,270742,565950,599840,924582
81621,110935,71175,127025,271352,566448,600126,925311
81562,110777,70988,126945,270947,566128,600275,924825
81468,110569,71226,126765,270708,565664,599669,924364
81609,110730,71333,127000,270964,566107,599972,925077
81673,110999,71158,127183,275840,566291,599934,924816
81460,110491,71235,126569,270901,565459,599542,924338
81485,110747,71265,126888,270994,566065,599878,924914
81592,110918,71082,126871,271229,566389,600245,925197
81485,110718,70970,126718,270713,565766,599806,924420
81490,110491,71321,126744,270884,565629,599703,924573
81579,110842,71184,127021,271331,566240,599942,925017
81570,110684,70923,126927,271314,565681,600160,924399
81485,110555,71308,126693,270930,565288,599849,924364
81532,110692,71137,126850,271140,565885,599853,925157
81621,111003,71073,127200,271271,566295,599904,924987
81396,110491,71171,126513,270691,565425,599712,924364
81507,110726,71192,126718,271015,565988,600002,924471
81592,110935,71188,127076,271391,566452,600122,925081
81511,110764,71162,126684,270768,565702,599874,924560
81502,110628,71137,126837,270930,565578,600164,924372
81587,110880,71196,126884,271225,566145,600023,925034
81644,110803,71043,126910,271383,566111,599942,924607
81575,110555,71274,126714,270833,565387,599844,924586
81545,110641,71133,126795,271054,566082,599959,924816
81617,111029,71145,127222,271549,566265,599929,924727
81400,110555,71065,126535,270973,565472,599682,924181
81596,110756,71325,126757,270845,565766,599866,924607
81536,110838,71128,126945,271144,566338,600194,925396
81511,110781,70970,126842,270939,565885,600023,924292
81456,110542,71261,126799,270918,565591,600014,924590
81690,110850,71179,126991,271527,566206,600232,925102
81553,110739,71099,126884,271408,566018,600147,924787
81413,110513,71218,126586,270875,565527,599754,924283
81541,110684,71270,126799,271280,566141,600122,925038
81536,111063,71014,127252,271195,566244,600083,924731
81362,110491,71162,126522,270888,565485,599707,924390
81541,110777,71253,126931,271075,565855,599750,924697
81494,110893,71018,127076,271344,566487,600467,925443
81383,110726,71014,126837,270828,565821,600031,924130
81460,110594,71141,126752,270594,565360,599763,924565
81613,110914,71321,127081,271557,566179,600105,925115
81604,110859,71094,127017,273827,565971,600139,924556
81481,110616,71235,126684,270854,565173,599576,924126
81528,110815,71082,126740,270930,566026,600232,925094
81613,110965,71196,127200,271161,566295,600275,924804
81375,110449,71175,126684,270628,565335,599900,924160
81511,110722,71235,126740,270875,565787,600258,924645
81617,110781,71192,126962,271135,566338,600262,925115
81536,110607,71069,126718,270905,565843,600117,924292
81413,110538,71141,126641,270704,565673,599963,924497
81656,110859,71274,126850,271259,566137,600292,924953
81536,110794,70932,126974,271297,565736,599968,924539
81490,110551,71218,126727,270628,565365,599925,924232
81635,110743,71376,126820,270892,565800,599946,924983
81481,110991,70966,127277,271186,566231,600185,925038
81426,110599,71141,126706,270691,565565,599997,924215
81447,110696,71230,126791,270884,565766,600058,924514
81627,110906,70988,126901,271186,566223,600058,924918
81511,110679,70970,126761,270892,565715,600036,924002
81494,110582,71226,126701,270645,565331,599925,924279
81639,110846,71265,126791,271288,566048,599929,925047
81592,110815,71077,126918,270909,565885,600048,924770
