525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
75898,74140,76136,106853,277226,460073,638001,841547
75863,74341,76098,106845,277593,460875,638376,842076
75748,74148,76004,106674,277362,460043,637970,840758
75740,73922,76068,106682,277013,459923,637796,841185
75850,74195,76047,106896,277457,460477,638035,841653
75829,74264,75898,106840,277487,460324,637915,841411
75731,73926,76030,106648,276928,459620,637629,840766
75706,74063,76068,106729,277154,460363,637868,841215
75825,74290,75940,107028,277538,460260,637722,841295
75543,73748,75983,106521,276936,459394,637514,840567
75680,73837,76072,106691,277017,459974,637531,840711
75718,74157,75991,106764,277393,460452,637718,841363
75526,73875,75842,106601,277154,459607,637432,840630
75590,73824,76004,106482,276898,459402,637245,840510
75676,74000,76089,106760,277214,460380,637506,841061
75573,74110,75846,106789,277277,459910,637352,840366
75539,73710,75991,106439,276757,459163,637216,839854
75501,73973,76025,106606,277009,459834,637326,840852
75615,74068,75919,106985,277368,460187,637347,840438
75338,73641,75970,106384,276826,459232,637096,839969
75543,73807,76017,106614,276812,459539,637130,840404
75611,73977,75949,106682,277265,460282,637386,840575
75416,73727,75808,106470,276987,459347,637023,839884
75420,73513,75884,106418,276697,459245,637032,840336
75564,73833,75932,106618,277089,459953,637155,840549
75518,73914,75740,106550,277107,459718,637104,840076
76832,75164,76605,107374,278506,461527,641152,845156
78372,77011,77284,108440,280388,464487,644898,850889
79583,78440,77646,109477,282094,466574,647734,854041
80205,78781,77958,109450,282418,466586,649146,856435
80820,79451,78351,110001,282985,467704,650553,858533
81366,80125,78491,110406,283920,469073,651918,860572
81579,80291,78550,110445,284098,468701,652443,861101
81758,80381,78794,110538,284081,468898,653092,861728
82116,80871,78956,110769,284699,469725,653753,862611
82228,81050,78717,110952,284862,469747,653839,863191
82292,80880,79041,110798,284525,469376,653966,862828
82309,81085,79067,110906,284790,469935,654090,863340
82385,81314,78914,111281,285228,470352,654432,863626
82167,80777,78883,110607,284517,468953,653689,862581
82185,80880,79007,110910,284521,469427,653852,862922
82406,81217,78883,111008,284998,470369,654358,864005
82334,81046,78781,110914,284943,469529,654171,862888
82279,80956,78994,110828,284529,469653,654146,863630
82253,81132,79020,111016,284879,470191,654120,863903
82330,81178,78802,111012,284968,469935,654116,863588
82173,80863,78960,110790,284439,469321,653911,862756
82112,80829,78935,110824,284551,469662,653539,863029
82258,81157,78806,111242,284960,470032,653821,863264
82082,80867,78866,110633,284460,469060,653715,862645
82211,80910,78999,110824,284551,469376,653873,863289
82292,81037,78874,110935,284716,469901,653749,863434
82190,80816,78768,110671,284576,469069,653437,861980
83601,82330,79472,111460,285540,470455,655536,865550
84023,82880,79429,111613,285869,471479,656104,866604
83934,82931,79395,111981,286730,472110,657384,867935
84698,83503,79924,112087,286883,472822,659341,869188
85926,85056,80529,113030,288709,475617,663180,874265
87163,86545,80888,114194,290258,477617,665824,877519
87739,86835,81178,114036,290377,477198,666546,878334
88225,87337,81468,114395,290923,478999,667868,879989
88784,88217,81644,114787,291806,480696,669417,882092
89193,88464,81737,114910,292148,480982,670061,882101
89569,88844,82087,115196,292233,481503,671003,883828
90080,89509,82185,115666,292988,482710,671899,885087
90162,89803,81886,115644,293154,482476,672245,885168
90209,89441,82275,115500,292821,482283,672211,885100
90477,89978,82355,115773,293338,483034,673110,886357
90721,90319,82313,116190,293799,484011,673260,886499
90733,90072,82423,115781,293350,482727,673252,885811
90891,90187,82423,115990,293547,483153,673508,886200
91053,90537,82488,116084,293913,484173,673874,887117
91002,90357,82313,116002,293922,483648,674113,886681
91070,90226,82641,115951,293572,483375,674105,886954
91411,90934,82731,116361,294306,484216,675034,888188
91659,91279,82565,116327,294515,484783,675137,888012
91667,91011,82910,116353,294336,484557,675542,888247
91838,91459,82901,116540,294481,485146,675597,889237
92018,91728,82816,116992,295052,485883,676306,889502
91927,91301,82863,116395,294613,484958,676105,889079
92026,91523,82982,116668,294664,485312,676420,889104
92162,91808,82863,116647,295039,486404,676454,889919
92073,91646,82757,116668,295022,485661,676160,889237
92132,91535,82992,116592,294639,485640,676395,889331
92268,91889,83030,116838,295078,486327,676664,889855
92239,91881,82770,116741,295086,486221,676583,889663
92141,91489,83038,116485,294732,485500,676122,888823
92230,91813,83047,116745,294946,485961,676749,889804
92350,92137,82927,117197,295445,486613,677052,890291
92230,91629,82923,116557,294895,485675,676693,889809
92346,91757,83026,116834,294903,486203,676881,890001
92388,91961,83055,116758,295270,486788,677095,890278
92278,91800,82829,116719,295099,486054,676685,889599
92239,91745,83009,116664,294822,485743,676813,889915
92461,92026,83094,116907,295300,486664,677009,890205
92388,91991,82880,116830,295223,486626,676788,890167
92299,91697,83128,116698,294886,485610,676835,889796
92439,91910,83064,116796,295048,486272,676856,890401
92439,92124,83000,117206,295530,486899,677347,890175
92295,91625,83021,116600,294959,485883,676903,889659
92371,91855,83153,116838,295113,486080,676937,890124
92461,92115,83085,116924,295466,486950,677159,890589
92384,91821,82906,116762,295351,486234,677095,889728
92376,91779,83102,116732,294848,486110,676975,890312
92482,92098,83166,116895,295432,486839,677034,890418
92512,92137,82893,116865,295394,486383,677103,890026
92337,91705,83064,116664,294899,485965,676835,889565
92380,91915,83149,116933,295159,486780,677222,890503
92516,92196,83043,117270,295611,486835,677176,890520
92337,91762,83089,116583,294997,485952,677026,889736
92499,91953,83162,116838,295125,486152,677265,890205
92555,92115,83060,116933,295420,486844,677078,890730
92418,91813,82982,116732,295270,486088,676723,889800
92312,91732,83021,116732,294959,486139,676608,889940
92431,92056,83128,116992,295380,486929,677261,890321
92401,92073,82931,116844,295394,486780,677017,890469
92410,91736,83128,116715,294980,486173,677005,889633
92427,91885,83225,116800,295107,486797,677099,890299
92418,92137,82961,117069,295509,486907,676809,890342
92209,91620,83009,116553,294844,485726,676570,889817
92312,91745,83111,116766,294925,486357,676928,889736
92405,92035,83089,116834,295351,486941,677188,890478
92295,91774,82906,116694,295227,486203,676873,889676
92303,91770,83085,116588,294861,485803,676498,889446
92456,92001,83098,116988,295266,486878,676915,890636
92371,92043,82940,116895,295270,486315,676915,890094
92213,91557,83013,116630,294771,485841,676523,889497
92196,91808,83043,116711,294933,486438,676540,889792
92316,91983,82996,117134,295407,486421,677000,889663
92137,91531,82859,116571,294745,485436,676284,888930
92226,91654,83034,116660,294861,486071,676420,889663
92342,91983,83030,116852,295291,486741,676549,889988
92291,91762,82880,116732,295103,486165,676536,889616
92247,91688,83170,116719,294720,485969,676613,889796
92384,91923,83149,116869,295304,486596,676979,890184
92320,91966,82816,116848,295227,486366,676744,889775
92264,91599,83047,116651,294826,485952,676408,889284
92380,91885,83136,116694,295044,486425,676915,890077
92473,92196,82931,117253,295432,486759,677026,890243
92291,91671,83064,116630,294937,485944,676557,889745
92393,91881,83200,116903,294997,486310,676988,890124
92461,92111,83098,116873,295471,487070,677013,890474
92346,91944,82906,116724,295283,486135,676702,889382
92320,91736,83060,116531,294830,485948,676719,889988
92461,91966,83140,116980,295223,486780,677086,890005
92371,92060,82880,116826,295257,486511,676949,889936
92291,91595,83170,116668,294822,485965,676898,889843
92295,91838,83149,116711,295065,486395,676617,890261
92354,92086,82978,117168,295380,486728,676979,890077
92337,91616,82974,116565,294830,485854,676706,889557
92286,91697,83077,116643,294891,485917,676459,889442
92359,91961,83043,116813,295338,486797,677091,889881
92291,91800,82914,116677,295210,486144,676954,889394
92342,91688,83174,116681,294844,485709,676852,889792
92418,91944,83094,116758,295274,486549,677026,889940
92414,91961,82889,116848,295295,486528,676962,889992
92316,91565,83081,116651,294840,485995,676617,889616
92239,91876,83149,116702,295082,486353,676937,890077
92401,92120,83009,117176,295543,486907,677103,890150
92303,91595,83043,116497,294933,485803,676744,889608
92414,91684,83221,116783,295035,486268,676740,889650
92448,92022,83098,116899,295407,486861,677222,890503
92350,91804,82880,116766,295325,486285,676744,889762
92670,92090,83259,116775,295181,486144,677491,889997
93002,92598,83341,117236,295816,487470,678302,890943
93165,92900,83230,117355,296072,487568,678672,891583
93212,92615,83515,117172,295824,487078,678822,891242
93383,92943,83494,117248,296059,488268,679019,892304
93536,93156,83392,117739,296563,488294,679061,892317
93314,92670,83422,117086,295884,487240,678980,891881
93442,92797,83546,117367,296076,487449,678916,891954
93536,93207,83498,117462,296434,487855,679402,892509
93476,92968,83345,117384,296298,487578,679155,891860
93366,92763,83559,117244,295880,487347,678818,892065
93472,93161,83555,117492,296281,487919,679193,891993
93510,93229,83242,117453,296319,487526,678809,891669
93485,92746,83528,117236,295940,486975,678959,891766
93468,93093,83507,117372,296148,487714,679125,892185
93446,93241,83384,117701,296421,488128,679159,891967
93455,92793,83405,117168,295932,487368,678989,891417
93352,92960,83503,117394,296038,487987,679112,891783
93472,93203,83447,117470,296353,488933,679270,892624
93485,92947,83333,117219,296251,488409,678767,891925
93339,92763,83507,117257,295871,488306,679019,892010
93587,93207,83507,117619,296341,488916,679279,892573
93553,93292,83341,117504,296486,489202,679287,892176
93438,92841,83538,117265,295905,488469,679082,891891
93395,93093,83507,117367,296127,489216,679245,892078
93472,93258,83439,117773,296516,489364,679125,892389
93360,92828,83426,117219,295978,488554,678835,891711
93468,92956,83538,117312,296042,488933,679241,892393
93514,93212,83520,117475,296455,489612,679283,892926
93391,92968,83316,117398,296302,488810,679006,892172
93395,92862,83524,117142,295936,488882,678873,892206
93514,93203,83498,117424,296409,489612,679206,892790
93523,93190,83259,117453,296438,489445,679010,892410
93356,92738,83486,117248,295846,488687,678955,891830
93343,93007,83524,117407,296127,489420,679283,892496
93417,93250,83430,117773,296550,489671,678963,892031
93314,92695,83354,117176,295897,488370,678575,891271
93292,92802,83550,117257,295940,488831,678613,891527
93395,93032,83418,117372,296256,489544,679044,892594
93271,92814,83358,117236,296213,488840,678951,891493
93250,92785,83524,117202,295782,488635,678945,891510
93339,93062,83498,117458,296268,489483,678822,891800
93489,93131,83208,117509,296358,489309,678989,891834
93216,92661,83456,117073,295812,488482,678707,891455
93229,92926,83546,117291,296017,489168,678720,891745
93305,93122,83273,117688,296383,489364,679010,891707
93087,92520,83299,116882,295773,488362,678634,891600
93161,92661,83396,117219,295871,488844,678638,891788
93288,93015,83439,117333,296226,489540,678835,892193
93220,92802,83294,117333,296205,488857,678600,891813
93237,92653,83538,117129,295739,488465,678831,891677
93391,93011,83515,117359,296213,489561,679036,892274
93400,93144,83247,117449,296281,489415,678903,892530
93237,92751,83555,117146,295940,488588,678818,891724
93258,93032,83528,117390,296106,489258,678997,892266
93434,93161,83388,117632,296554,489557,679091,892539
93288,92742,83290,117168,295983,488784,678767,891643
93383,92820,83546,117424,296038,489096,678899,892300
93480,93135,83511,117363,296358,489569,679133,892645
93356,92939,83290,117312,296341,489104,679258,891959
93378,92900,83580,117299,295987,488937,678890,892129
93408,93144,83511,117436,296260,489637,679121,892773
93468,93156,83299,117483,296451,489688,679108,892270
93280,92738,83507,117244,295936,489002,679057,891851
93417,92934,83507,117407,296000,489202,678848,892402
93438,93284,83358,117786,296472,489847,679236,892150
93246,92695,83388,117240,295961,488562,678945,891591
93378,92905,83503,117282,295961,489121,678911,891963
93536,93182,83542,117398,296451,489838,679453,892594
93425,92939,83341,117304,296290,489074,678877,892116
93383,92806,83503,117159,295926,488912,678741,891873
93459,93118,83520,117504,296294,489847,679283,892513
93463,93148,83277,117325,296290,489369,679104,892035
93292,92721,83481,117214,295905,488865,678937,891566
93408,92977,83542,117475,296093,489483,679232,892513
93472,93173,83375,117735,296597,489902,679138,892611
93395,92729,83469,117018,295991,488878,679193,892112
93506,92977,83524,117462,296068,489398,679317,892522
93553,93254,83528,117517,296490,490086,679505,892965
93531,93169,83456,117466,296383,489292,679402,892342
93480,92960,83597,117329,296055,488886,679304,892505
93599,93246,83542,117496,296468,490064,679770,892778
93570,93417,83320,117496,296546,489906,679590,892773
93574,93019,83674,117261,296072,489002,679142,891925
93656,93305,83695,117419,296247,489842,679565,892922
93639,93417,83498,117850,296728,490137,679812,892509
93493,92998,83486,117236,296144,489074,679091,892027
93502,93097,83644,117479,296093,489330,679406,892466
93595,93370,83572,117585,296512,489872,679321,892714
93531,93028,83350,117441,296319,489394,679214,892253
93480,92832,83601,117291,296008,489250,678968,892039
93451,93233,83559,117530,296302,489876,679027,892769
93463,93314,83320,117555,296434,489654,679044,892103
93370,92759,83507,117321,295970,488806,679095,891788
93451,93152,83546,117376,296034,489595,679095,892137
93557,93233,83350,117714,296554,489953,679210,892342
93459,92738,83341,117244,296004,488960,679044,891690
93455,92973,83503,117372,296000,489142,679201,891988
93451,93156,83452,117415,296421,489876,679466,892611
93455,92960,83345,117325,296319,489130,678997,892005
93335,92854,83515,117253,295932,488835,678916,891703
93395,93070,83515,117475,296195,489352,679296,892389
93489,93288,83320,117398,296421,489466,678993,892236
93258,92793,83576,117295,295944,488431,678741,891946
93404,93024,83576,117325,296123,489352,679087,892475
93557,93322,83435,117657,296546,489791,679560,892321
93472,92820,83439,117231,296012,488670,679253,891792
93476,92900,83593,117424,296063,488874,679253,892014
93531,93271,83464,117462,296499,489756,679402,892892
93468,93045,83324,117462,296332,488797,679270,891809
93472,92930,83538,117367,296021,488733,679360,892044
93557,93301,83473,117564,296434,489284,679334,892509
93497,93314,83294,117500,296387,489241,679321,892232
93412,92866,83528,117299,295978,488473,678951,891664
93523,93002,83606,117407,296153,489070,679389,892585
93587,93309,83481,117824,296656,489582,679355,892666
93292,92721,83443,117214,295974,488405,678797,891942
93374,92820,83498,117384,295995,488772,678924,892287
93557,93233,83456,117547,296417,489155,679432,892765
93434,93036,83362,117350,296251,488878,678911,892236
93288,92879,83550,117185,295888,488490,679184,892338
93463,93070,83464,117551,296332,489309,679091,892585
93514,93314,83341,117424,296396,489070,679155,892124
93352,92858,83524,117390,296051,488486,679150,891946
93417,93110,83597,117466,296187,488861,679389,892778
93540,93246,83477,117756,296648,489540,679701,892926
93459,92862,83418,117346,296131,488285,679236,892274
93493,92960,83631,117432,296140,488759,679236,892427
93591,93237,83555,117496,296468,489407,679713,893140
93510,93070,83324,117376,296396,488899,679087,892210
93378,92926,83563,117308,295949,488541,678894,892198
93391,93169,83477,117384,296285,489193,679304,892437
93548,93284,83333,117555,296358,489159,679457,892602
93331,92824,83524,117138,295970,488443,679193,891711
93442,93169,83635,117479,296097,488981,679082,892325
93425,93203,83435,117777,296622,489531,679262,892710
93429,92824,83456,117261,296072,488482,678920,892086
93383,92985,83576,117436,296161,488759,679082,892257
93540,93280,83464,117526,296512,489411,679679,892683
93493,93135,83384,117458,296443,488943,679440,892325
93544,93028,83546,117295,296093,488306,679313,892107
93647,93288,83614,117560,296499,489151,679479,892983
93523,93343,83392,117551,296558,489489,679684,892466
93468,92951,83593,117287,296076,488609,679364,892107
93485,93087,83614,117462,296209,489028,679355,892683
93604,93370,83435,117671,296690,489523,679432,892662
93489,92930,83494,117299,296046,488524,679338,892103
93540,93007,83589,117432,296114,488643,679389,892598
93506,93292,83528,117585,296507,489595,679577,892547
93472,93131,83311,117338,296315,489057,679330,891984
93489,92977,83572,117253,295983,488562,679201,892414
93608,93301,83618,117680,296426,489172,679624,892539
93673,93395,83367,117504,296460,489062,679406,892522
93412,92845,83532,117308,296017,488511,679338,891912
93565,93207,83635,117453,296209,489100,679539,892500
93698,93446,83511,117824,296677,489654,679552,892449
93616,93011,83524,117244,296123,488439,679099,892193
93565,93097,83610,117483,296182,488818,679616,892641
93673,93374,83524,117585,296524,489659,679778,893055
93544,93212,83409,117479,296482,489142,679270,892181
93616,92998,83593,117367,296038,488528,679423,892462
93681,93348,83589,117598,296447,489586,679556,892687
93749,93455,83367,117606,296690,489181,679747,892795
93574,92973,83563,117432,296148,488733,679300,892376
93651,93224,83572,117509,296264,489159,679565,892769
93719,93476,83580,117816,296789,489872,679735,892675
93604,92981,83555,117270,296165,488755,679548,892198
93685,93122,83678,117509,296277,489087,679701,892679
93711,93314,83528,117441,296592,489650,679509,893178
93506,93190,83303,117462,296512,489159,679210,892107
93540,92968,83559,117346,296017,488465,679184,892380
93660,93148,83515,117363,296400,489462,679692,892987
93625,93408,83388,117517,296575,489352,679218,892441
93497,92926,83652,117380,296068,488391,679262,892437
93510,93105,83593,117534,296205,488947,679590,892761
93595,93326,83430,117769,296567,489569,679624,892752
93476,92837,83375,117240,296029,488409,678968,891946
93455,93002,83589,117265,296110,488823,679082,892274
93536,93237,83494,117521,296404,489198,679347,892517
93455,93087,83316,117376,296349,489164,679061,892410
93387,92934,83524,117308,296000,488601,679019,892189
93489,93139,83469,117483,296413,489454,679351,892393
93544,93284,83350,117534,296468,489228,679313,892437
93400,92862,83563,117202,295897,488409,678818,891912
93523,93093,83580,117521,296165,489045,679347,892505
93621,93446,83507,117816,296609,489424,679543,892543
93463,92968,83452,117180,296131,488545,679087,892141
93502,93036,83648,117424,296136,488801,679138,892300
93604,93309,83503,117513,296503,489343,679509,892901
93485,93195,83311,117407,296404,488895,679065,892372
93557,92994,83635,117342,296068,488448,679445,892129
93599,93370,83538,117572,296499,489625,679522,892649
93664,93438,83464,117572,296639,489364,679722,892346
93476,92960,83635,117355,296226,488422,679497,892116
93608,93182,83661,117526,296341,489193,679526,892573
93762,93570,83606,117888,296844,489642,679705,892803
93681,93070,83452,117333,296247,488652,679474,892223
93660,93118,83759,117504,296230,489147,679620,892509
93745,93343,83576,117589,296648,489510,679637,892858
93616,93250,83460,117487,296460,489339,679556,892496
93578,93045,83648,117291,296051,488575,679556,892363
93639,93292,83627,117628,296478,489612,679599,892649
93664,93404,83443,117577,296648,489552,679457,892471
93557,92973,83678,117380,296102,488579,679419,892052
93595,93224,83644,117560,296387,489479,679432,892551
93698,93434,83494,117892,296853,490234,679863,892960
93647,93066,83409,117333,296230,489113,679539,892112
93643,93152,83695,117479,296234,489339,679501,892568
93821,93468,83593,117611,296707,489966,679986,893392
93643,93343,83464,117589,296529,489766,679428,892300
93643,93093,83601,117487,296213,489216,679679,892687
93685,93412,83597,117623,296554,490179,679705,892790
93783,93527,83375,117667,296703,490183,679577,892539
93553,92960,83559,117394,296209,489415,679671,892158
93711,93284,83627,117509,296264,489722,679573,892402
93728,93395,83494,117667,296669,490427,679718,892500
93616,93002,83447,117299,296226,489241,679258,891997
93574,93036,83623,117432,296234,489557,679304,892253
93587,93370,83515,117602,296550,490285,679599,893017
93570,93203,83443,117415,296558,489974,679497,892406
93540,93041,83623,117411,296063,489377,679440,892073
93570,93258,83542,117513,296451,490081,679522,892977
93664,93434,83384,117534,296546,490149,679462,892718
93523,92990,83597,117441,296153,489403,679317,892414
93553,93199,83614,117445,296328,489932,679730,892748
93749,93429,83354,117871,296745,490482,679594,893106
93523,93028,83469,117214,296136,489466,679241,892232
93553,93093,83606,117321,296199,489565,679394,892466
93677,93378,83601,117555,296541,490367,679701,892867
93608,93237,83379,117470,296529,489987,679582,892437
93497,93097,83669,117338,296153,489113,679189,892410
93681,93335,83610,117517,296584,490277,679539,892931
93702,93544,83413,117649,296643,490209,679501,892812
93570,93041,83618,117419,296243,489599,679457,892120
93681,93271,83593,117632,296443,490111,679935,892807
93817,93536,83572,117879,296810,490581,680068,892679
93707,93165,83528,117304,296307,489727,679479,892551
93647,93182,83695,117547,296387,489902,679457,892479
93736,93485,83606,117615,296682,490593,679999,892995
93715,93343,83469,117534,296618,490388,679713,892581
93633,93118,83754,117390,296140,489676,679432,892253
93647,93343,83614,117585,296464,490585,679855,892824
93724,93557,83418,117718,296635,490482,679718,892653
93591,93045,83661,117304,296170,489595,679633,891959
93599,93326,83589,117581,296421,490251,679701,892380
93770,93463,83498,117820,296848,490768,679594,892492
93578,93079,83430,117359,296195,489893,679509,892176
93664,93220,83682,117530,296247,490196,679505,892645
93745,93578,83601,117628,296690,490905,679923,892918
93792,93360,83464,117534,296652,490516,679859,892427
93813,93284,83682,117521,296298,490124,679867,892458
93732,93493,83661,117602,296635,491032,679918,893038
93881,93629,83486,117640,296755,490717,680047,892607
93728,93216,83682,117517,296260,490226,679799,892419
93633,93480,83682,117538,296396,490619,679825,893046
93885,93639,83597,117892,296925,491275,679999,893281
93787,93275,83511,117372,296451,490213,679624,892500
93775,93309,83635,117623,296370,490205,680016,892615
93894,93599,83584,117709,296853,491127,680268,893464
93889,93582,83435,117560,296703,490802,680016,892560
93838,93322,83657,117543,296366,490213,679944,892761
93898,93561,83669,117692,296626,490909,680183,893250
93855,93762,83542,117701,296772,490947,680123,892812
93775,93258,83703,117496,296319,490162,679709,892526
93762,93446,83703,117572,296379,490755,679679,892769
93775,93578,83538,117905,296755,491113,680055,893187
93749,93339,83469,117329,296302,490230,679662,892325
93804,93305,83678,117581,296366,490333,679709,892782
93889,93660,83648,117619,296814,491233,679944,893409
93804,93565,83447,117534,296656,490763,679906,892696
93762,93241,83661,117479,296222,490376,679509,892645
93736,93536,83576,117581,296571,490896,679991,892960
93787,93698,83460,117748,296755,491280,679859,892670
93677,93105,83674,117475,296222,490308,679713,892560
93749,93412,83661,117628,296404,491096,680051,893085
93796,93565,83528,117867,296887,492137,680047,893281
93711,93292,83447,117470,296404,491199,679658,892598
93766,93331,83665,117585,296311,491394,679560,892790
93838,93660,83652,117722,296745,492145,680187,893515
93929,93523,83464,117551,296677,492022,679846,892918
93779,93348,83606,117458,296328,491762,680047,892581
93958,93595,83682,117748,296716,492657,680255,893140
93958,93834,83481,117619,296823,492734,680187,892875
93830,93301,83712,117513,296332,491860,679667,892551
93860,93489,83716,117663,296499,492435,679770,893375
93937,93681,83532,117879,296946,493135,680384,893379
93906,93400,83538,117470,296409,492077,679599,892402
93902,93451,83828,117589,296447,492526,680025,892850
94026,93741,83686,117714,296882,493089,680033,893515
93838,93633,83507,117568,296823,492943,679995,892564
93830,93374,83725,117513,296370,492342,679641,892748
93929,93651,83678,117701,296797,493464,680324,893114
94035,93902,83635,117828,296908,493383,680281,892939
93847,93352,83797,117449,296375,492632,679782,892573
93958,93523,83733,117765,296563,493072,680162,893319
93937,93796,83555,117953,296963,493698,680302,893290
93933,93489,83580,117555,296584,492969,680047,892679
93894,93502,83788,117692,296597,493259,680179,893256
94060,93813,83686,117786,296921,494005,680549,893707
93963,93677,83507,117517,296899,493362,680200,892939
94022,93438,83771,117538,296349,493195,680020,892564
94048,93719,83805,117790,296887,493817,680422,893362
94090,93937,83524,117875,297062,494155,680447,893387
94086,93531,83801,117615,296512,493396,680149,892795
94073,93677,83788,117833,296614,493843,680520,893392
94189,94014,83703,118080,297181,494568,680631,893648
94035,93616,83665,117538,296665,493498,679914,892973
94018,93519,83805,117657,296622,493783,680310,893379
94077,93868,83746,117850,296984,494372,680511,893489
93997,93698,83507,117684,296959,494082,680358,893315
94005,93493,83801,117657,296499,493677,680115,893102
93988,93821,83754,117879,296874,494249,680251,893575
94124,94099,83601,117970,297083,494466,680196,893294
93997,93421,83815,117564,296601,493510,680247,893353
94082,93741,83836,117786,296682,493980,680511,893302
94090,94014,83640,118110,297253,494833,680464,893823
94082,93629,83623,117606,296720,493847,680162,893191
94086,93536,83823,117769,296682,494120,680208,893660
94103,93855,83793,117743,297006,494666,680528,894096
94120,93775,83618,117551,296925,494219,680490,893460
93920,93502,83712,117619,296541,493553,680132,893273
94022,93736,83776,117756,296827,494590,680507,893827
94128,93992,83580,117841,296933,494266,680183,893430
93975,93374,83857,117657,296575,493800,680276,892901
94094,93724,83840,117735,296648,494185,680264,893750
94141,93906,83703,118072,297262,494739,680601,893580
94086,93616,83644,117585,296660,493916,679991,892829
94171,93591,83845,117709,296626,494048,680153,893404
94162,93868,83801,117854,297058,494590,680682,893870
94124,93719,83542,117671,296946,494236,680452,893114
93963,93493,83725,117555,296520,493980,679965,893225
94167,93912,83811,117936,297049,494641,680422,893443
94227,94111,83606,117922,297143,494790,680699,893260
94056,93587,83811,117675,296690,494014,680490,892977
94124,93817,83857,117752,296789,494488,680452,893519
94111,94056,83776,118084,297249,495148,680610,893840
94031,93621,83695,117606,296733,493946,680486,892858
93992,93578,83853,117765,296639,494035,680213,893153
94150,93933,83733,117769,297096,494918,680554,893904
94043,93745,83572,117640,296925,494266,680119,892854
94022,93459,83836,117560,296580,493762,680081,893187
94043,93809,83725,117714,296823,494615,680367,893796
94210,94048,83580,117909,297032,494611,680208,893315
94022,93421,83729,117483,296554,493800,680289,892918
94048,93690,83763,117782,296580,494338,680430,893341
94141,94005,83657,118055,297189,495029,680729,893498
94099,93719,83661,117628,296806,494185,680123,892765
94077,93673,83836,117756,296733,494291,680298,893426
94240,94005,83793,117896,297083,494846,680652,893758
94150,93855,83593,117718,297049,494684,680333,893370
94014,93570,83746,117611,296546,493976,679999,893170
94043,93796,83823,117816,296929,494867,680669,893891
94141,94116,83494,117871,297058,494744,680320,893396
94001,93438,83716,117470,296507,493792,680196,892892
94043,93616,83823,117786,296665,494397,680375,893204
94120,93855,83610,117957,297194,495136,680426,893750
94073,93668,83631,117483,296745,494198,680409,892905
94065,93639,83801,117748,296690,494351,680341,893421
94236,94014,83754,117875,297087,494841,680498,893955
94210,93929,83657,117777,297041,494705,680606,893290
94185,93616,83832,117684,296643,494215,680498,893076
94077,93838,83737,117680,296857,494547,680333,893609
94197,94103,83610,117824,297041,494590,680187,893000
94009,93404,83737,117572,296512,493536,680123,892641
94060,93698,83845,117663,296724,494155,680490,893451
94099,93988,83750,118033,297253,495012,680392,893546
94065,93685,83703,117509,296741,493869,680033,892956
94116,93557,83815,117756,296690,494283,680601,893182
94244,93992,83771,117850,297096,494653,680835,893904
94124,93809,83520,117684,296989,494534,680166,893089
94099,93591,83793,117653,296533,493946,680268,892914
94137,93881,83832,117816,296980,494761,680597,893511
94185,94022,83576,117930,297075,494607,680247,893199
93894,93442,83746,117640,296554,493775,680072,892573
93946,93656,83853,117773,296665,494107,680384,893281
94014,93906,83606,118012,297083,494636,680255,893656
93950,93570,83584,117667,296643,493997,680102,892773
94005,93502,83832,117675,296609,494065,680221,893085
94048,93864,83725,117680,296950,494799,680196,893571
93958,93651,83589,117649,296814,494424,679889,892854
94056,93417,83801,117402,296507,493933,679931,892765
93933,93685,83725,117777,296802,494645,680020,893396
93971,93877,83507,117845,296878,494534,680183,893012
93796,93267,83771,117530,296451,493626,679633,892445
93860,93591,83720,117701,296588,493878,679999,893136
93954,93673,83618,117948,296984,494598,679893,892875
93924,93514,83481,117555,296546,493557,679594,892611
93792,93352,83733,117640,296468,493805,679897,892833
93868,93570,83610,117697,296711,494551,680068,893225
93885,93544,83456,117560,296673,494244,679850,892423
93821,93331,83691,117513,296379,493319,679735,892466
93783,93561,83699,117636,296622,494048,679918,892973
93868,93792,83486,117760,296806,494351,679833,892329
93736,93118,83665,117436,296290,493315,679667,892385
93787,93417,83669,117551,296495,494052,679880,892948
93889,93749,83606,117957,296895,494676,680047,892901
93860,93370,83559,117560,296464,493532,679440,892018
93792,93305,83665,117555,296455,493728,679628,892492
93920,93668,83665,117726,296716,494581,679833,892952
93860,93561,83481,117513,296724,494039,679718,892223
93779,93186,83703,117390,296199,493566,679338,892471
93885,93497,83720,117743,296626,494454,679982,893110
93912,93817,83498,117803,296763,494492,679718,892449
93745,93156,83652,117462,296264,493451,679279,892150
93804,93331,83661,117594,296366,493775,679406,892824
93860,93625,83589,117862,296741,494662,679821,892539
93728,93309,83589,117453,296366,493481,679491,892044
93656,93280,83695,117470,296349,493908,679599,892304
93809,93497,83576,117632,296580,494325,679709,892372
93673,93254,83464,117428,296563,494052,679232,891954
93639,93066,83644,117376,296102,493438,679201,892116
93591,93229,83657,117581,296358,494202,679270,892454
93719,93519,83456,117701,296677,493942,679214,891976
93548,92862,83563,117244,296055,493391,679241,891916
93514,93152,83555,117513,296178,493933,679372,892206
93633,93404,83503,117765,296656,494500,679671,892300
93574,93110,83392,117274,296187,493532,679197,891574
93639,93127,83610,117496,296205,493540,679398,892232
