525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
101943,114028,90818,129102,323167,472025,732957,918294
101935,114186,90763,129265,323594,472694,733602,918751
101888,113955,90725,129038,323240,472059,733051,918154
101922,113921,90699,128949,323133,472191,733217,918264
101952,114169,90831,129303,323402,472242,733482,918721
101939,114143,90648,129158,323308,472170,733320,918605
101956,113977,90742,129013,323133,471782,732893,917919
101948,114131,90874,129141,323487,472532,733312,918785
101969,114463,90609,129567,323790,472430,733145,918440
101914,113870,90725,129004,323107,471960,733192,917826
101943,114083,90835,129218,323236,471761,732872,918474
102075,114292,90729,129307,323670,472614,733721,918679
102011,114100,90691,129043,323334,471982,733073,917877
101948,113943,90831,129060,323082,472383,733260,918179
101986,114228,90835,129307,323543,472592,733537,918725
101960,114126,90605,129047,323499,472153,733337,918213
101931,113875,90806,129034,322959,471713,732821,918025
101943,114096,90861,129192,323410,472229,733299,918853
102045,114446,90653,129546,323577,472716,733520,918708
101875,113797,90609,128842,322932,471547,733026,917962
101863,114083,90806,129051,323232,472648,733187,918418
102016,114284,90772,129209,323747,473338,733524,918597
101956,114002,90695,129017,323338,472643,733153,917752
101918,113913,90767,128983,323180,472225,732961,918264
101960,114169,90818,129222,323543,472682,733299,918849
101982,114177,90605,129129,323499,472601,733456,918372
102011,113896,90835,129064,323018,472046,733111,918222
101926,114087,90806,129265,323406,472494,733585,918908
102045,114459,90729,129375,323713,473065,733460,918952
101952,113814,90789,128962,323001,472011,733282,917949
101931,114066,90840,129184,323209,472157,733209,918576
102028,114275,90793,129175,323700,473065,733640,918662
101909,114053,90648,128953,323209,472375,732961,917826
101939,113883,90818,129064,323039,472494,733111,918256
101965,114190,90878,129320,323457,472904,733435,918618
101973,114104,90636,129111,323513,472584,733124,918286
101905,113887,90874,128992,323103,472127,733030,917838
101977,114091,90767,129316,323440,472571,733431,918662
101956,114360,90516,129350,323670,472870,733153,918730
101823,113746,90780,128838,323184,472553,732804,918042
101892,114028,90814,129129,323099,472826,732919,918252
101914,114182,90763,129290,323568,473854,733166,918696
101943,114023,90687,129030,323236,473069,732970,918030
101986,113930,90784,129030,323061,472840,733111,918222
101926,114267,90742,129341,323530,473655,733098,918717
102011,114122,90579,129106,323431,473505,733320,918158
101956,113879,90784,128877,322953,472950,733132,917795
101956,114053,90806,129214,323214,472916,733153,918554
101926,114322,90657,129512,323687,473245,733375,918418
101884,113729,90653,128949,323103,472580,733136,917816
101994,114070,90827,129055,323283,472818,733145,918307
101965,114233,90767,129077,323653,473914,733316,918926
101897,114057,90704,128949,323133,473164,732812,917949
101880,113866,90814,129047,322953,472557,733017,918269
101931,114169,90678,129222,323526,473317,733486,918730
101939,114045,90605,128966,323499,473044,733226,918635
101888,113866,90844,128992,323116,472502,732868,918205
101952,113938,90818,128992,323222,472673,733153,918994
102011,114322,90674,129414,323611,473031,733278,918768
101871,113789,90601,128877,323078,472127,733043,918034
101948,114100,90852,129133,323308,472950,733324,918601
101973,114224,90810,129269,323556,473325,733299,919092
101884,114045,90746,129009,323380,472639,733295,918021
101926,113883,90738,128928,323129,472387,733119,918354
101990,114194,90895,129290,323534,473420,733619,918866
101973,114143,90661,129141,323573,473121,733460,918269
101994,113943,90801,128970,323129,472511,733107,918260
101973,114062,90947,129192,323453,473441,733221,918768
102007,114425,90665,129597,323829,473603,733204,918823
101837,113827,90793,128953,323218,472976,733272,918401
101871,114040,90806,129175,323116,473113,733307,918593
102024,114228,90665,129277,323551,473945,733653,918998
101909,114087,90609,129055,323137,472728,733005,917970
101867,113849,90733,128992,322993,472597,733226,918205
101956,114220,90806,129205,323624,473266,733465,919058
101841,114091,90644,129222,323551,473078,733473,918222
101931,113909,90818,129021,322959,472575,733073,917957
101931,113994,90827,129333,323406,473113,733494,918815
102033,114352,90665,129388,323743,473649,733435,918627
101854,113750,90801,128812,322993,472899,732876,918059
101952,113989,90746,129111,323197,473382,732940,918474
101977,114169,90729,129192,323683,473996,733439,919003
101764,113994,90657,128877,323325,473065,733196,917816
101914,113823,90840,129068,323120,472485,732910,918499
102016,114169,90886,129294,323547,473428,733243,918908
101982,114186,90562,129038,323607,473437,733247,918554
101956,113900,90886,128860,323120,472792,733115,918218
101948,114019,90861,129235,323470,472690,733499,918781
102067,114412,90670,129529,323704,472076,733350,918674
101871,113733,90797,128958,322898,471824,733179,917949
101926,114100,90874,129119,323351,472426,733354,918354
101952,114224,90797,129252,323543,473445,733814,919117
101914,114049,90674,128992,323312,472677,733026,918099
101850,113845,90780,129047,323116,472567,733324,918298
101965,114177,90913,129146,323539,472938,733636,919100
101914,114108,90678,129171,323406,472967,733397,918281
101922,113879,90865,129055,323035,472588,732970,918376
101922,114028,90865,129239,323317,472848,733187,918849
101977,114326,90695,129508,323573,472993,733559,918785
101875,113759,90780,128936,323124,473620,733141,917962
101798,113998,90865,129175,323244,473884,733149,918537
102020,114199,90622,129252,323713,474622,733528,918990
101888,114028,90596,128966,323372,474072,733017,917923
101871,113738,90848,129085,322976,474290,733136,918410
102011,114165,90848,129294,323564,474349,733631,918870
101888,114062,90648,129146,323312,473940,733268,918320
101977,113845,90759,129030,323001,473611,732987,918000
101973,113977,90789,129205,323410,474089,733282,918683
101931,114343,90670,129379,323704,474464,733405,918435
101713,113721,90780,128850,322967,473816,733034,918034
101794,114002,90831,128966,323304,474085,732978,918427
101952,114216,90742,129184,323649,474307,733551,918922
101829,114011,90609,128928,323295,473411,733175,917928
101854,113917,90801,129030,322928,473351,733145,918384
102024,114305,90827,129269,323436,474144,733316,919003
101948,114126,90465,129180,323509,474213,733409,918576
101888,113776,90818,128958,323082,473680,732744,918222
102007,113981,90818,129239,323482,474201,733333,918878
102028,114356,90588,129457,323522,474439,733503,918508
101863,113716,90776,129030,322932,473620,733064,918218
101897,114032,90793,129214,323150,473556,733226,918452
101965,114318,90704,129119,323615,474478,733619,918977
101897,114126,90742,128808,323325,473825,733107,918167
101841,113772,90806,128949,323090,473863,733124,918486
101956,114220,90968,129277,323534,474631,733499,918891
101939,114100,90601,129180,323556,474614,733192,918635
101918,113862,90729,129060,323018,473949,732987,918154
102011,114023,90951,129231,323487,474985,733426,918956
101905,114404,90712,129371,323713,474823,733286,918721
101888,113801,90721,128979,323175,473701,733107,918000
101901,113985,90869,129260,323329,473791,733183,918397
101935,114258,90674,129307,323768,474460,733486,919250
101935,114036,90733,129034,323423,474132,732902,918145
101905,113831,90818,129089,323078,474119,733149,918303
101994,114152,90767,129286,323509,474836,733448,919007
101952,114152,90657,129133,323325,474644,733132,918341
101846,113841,90733,129085,323192,474328,732821,918277
101977,113985,90882,129201,323359,475105,733209,918717
101999,114271,90640,129448,323679,475066,733213,918683
101726,113606,90636,128970,323022,474533,733128,917928
101926,114023,90725,129163,323244,474474,733260,918747
101901,114207,90618,129094,323713,474917,733551,918977
101829,114045,90708,128966,323325,474468,732910,918154
101854,113738,90823,129017,322945,474144,732948,918554
101952,114199,90852,129277,323505,474529,733162,918908
101829,114062,90567,129137,323470,474439,733102,918324
101858,113917,90797,129098,322967,474187,732859,918167
101867,114002,90840,129290,323461,474703,733141,918785
101931,114313,90626,129384,323751,475236,733166,918751
101897,113721,90767,128979,322894,473744,733034,918107
101871,113960,90835,129214,323283,474593,733094,918559
101918,114228,90789,129290,323505,475378,733286,918986
101948,114011,90699,128842,323355,474447,733073,918103
101914,113814,90801,129017,323031,474648,733166,918315
101986,114220,90810,129192,323495,474895,733448,919054
101969,114135,90584,129197,323551,474997,733486,918401
101897,113845,90733,128894,323022,474525,732667,918099
101977,114015,90857,129269,323287,475369,733204,918785
101999,114412,90674,129499,323585,475680,733541,918679
101850,113789,90801,128894,323044,474576,733102,918201
101914,114015,90780,129201,323129,474755,733272,918588
101939,114211,90716,129243,323726,475382,733204,918793
101819,113964,90648,128881,323261,475045,733051,918059
101880,113801,90806,129154,323073,474652,732834,918670
101982,114186,90772,129231,323376,475126,733341,918926
101909,114131,90609,129115,323372,474682,733094,918406
101965,113849,90780,129051,322919,474178,733022,917906
101922,113994,90810,129265,323448,475024,733409,918857
101956,114373,90626,129375,323641,475253,733295,918354
101850,113738,90776,128945,322881,474413,732987,918068
101943,113955,90810,129146,323249,474934,732931,918725
102016,114186,90767,129286,323670,475629,733431,918981
101850,113998,90704,129034,323304,474827,732936,918081
101850,113823,90806,129004,323171,474921,733149,918645
101977,114165,90865,129146,323547,475719,733179,919075
101854,114070,90648,129021,323505,475799,732978,918269
101785,113862,90793,129072,323124,474737,733013,918042
101918,114011,90776,129163,323329,475612,733243,918998
101982,114377,90571,129465,323461,475928,732957,918474
101837,113657,90738,129038,323082,475297,732978,917847
101926,113934,90746,129188,323253,475492,732846,918554
101901,114160,90746,129286,323453,476055,733422,919037
101850,113998,90665,128970,323082,475727,732970,918099
101858,113784,90742,129047,322949,475352,732897,918452
101931,114143,90776,129286,323465,476294,733213,919045
101806,114135,90657,129026,323427,476068,733213,918478
101841,113733,90797,128970,323061,475403,732646,918089
101892,114028,90852,129345,323304,475945,733341,918918
101888,114356,90622,129499,323726,476072,733278,918657
101798,113755,90793,128833,323090,475348,732663,918406
101841,113989,90964,129098,323226,475804,733111,918691
101884,114096,90742,129324,323487,476379,733162,918832
101854,113968,90661,128987,323393,474201,733141,918089
101926,113780,90831,129013,322988,475475,733149,918423
101982,114237,90869,129294,323321,475949,733341,919003
101846,114160,90601,129085,323351,475881,733341,918406
101850,113780,90793,129030,323090,474934,732893,918038
101901,113968,90708,129077,323423,475727,733107,918878
101939,114318,90596,129419,323556,475693,733094,918683
101802,113627,90784,128958,322984,475416,732927,918004
101943,113985,90857,129081,323078,475625,733056,918320
101892,114182,90699,129341,323760,476150,733559,919003
101867,114040,90708,128970,323226,475655,732995,917881
101854,113772,90865,128979,322898,475424,733017,918401
101994,114237,90814,129337,323573,476482,733494,918657
101943,114143,90657,129171,323560,475970,733255,918196
101922,113823,90797,129034,323078,475369,733017,918021
101875,114006,90869,129345,323397,476116,732991,918806
101943,114377,90618,129440,323709,476320,733124,918751
101785,113678,90801,129017,323163,475804,732940,917872
101880,113955,90776,129055,323287,475795,733085,918525
101914,114165,90699,129294,323581,476419,733371,918887
101939,113921,90699,128987,323304,475774,733102,917894
101918,113784,90818,128987,323158,475924,733153,918332
101952,114053,90814,129209,323389,476320,733136,918926
101884,114135,90640,129115,323474,475787,733200,918281
101871,113849,90755,128983,323090,475505,732859,918277
101922,114019,90882,129248,323300,476683,733204,918785
101956,114254,90648,129508,323522,476414,733341,918653
101789,113644,90823,128911,323095,475808,732736,918055
101867,113926,90823,129089,323031,475907,732893,918571
101871,114224,90721,129252,323482,476768,733405,918772
101867,114006,90613,128915,323244,475975,732658,918093
101858,113789,90682,129000,322881,475522,732961,918277
101846,114122,90670,129243,323509,476358,733380,918631
101867,114083,90575,129085,323491,476406,732914,918162
101863,113845,90818,129085,323065,475748,733022,917949
101943,113985,90857,129115,323253,476307,733213,918747
101884,114373,90708,129392,323499,476679,733005,918384
101837,113670,90780,129004,323201,475518,732842,917748
101960,113977,90746,129163,323308,476085,732936,918328
101901,114254,90763,129299,323717,476921,733490,918708
101931,114028,90738,128799,323338,476081,732654,917966
101837,113835,90801,129089,322932,475890,733017,918209
101888,114173,90750,129290,323410,476683,733375,918789
101837,114070,90648,128983,323509,476525,733158,918162
101764,113806,90738,129013,322907,475471,733009,918085
101841,113972,90763,129089,323218,476320,732940,918670
101888,114284,90657,129358,323645,476341,733226,918209
101811,113763,90801,128970,323129,475744,732923,917923
101905,113934,90865,129098,323304,476055,732834,918593
101948,114160,90742,129324,323675,476397,733380,918567
101819,113968,90691,128894,323201,475941,732654,917860
101880,113858,90755,129102,322971,475638,732995,918281
101969,114186,90831,129260,323346,476158,733358,918520
101918,114131,90541,129137,323448,476000,733064,918150
101935,113755,90818,128898,323082,475454,732970,917872
101905,114002,90840,129286,323249,476009,733213,918939
101858,114292,90678,129487,323457,476269,732902,918341
101846,113716,90759,128970,323035,474900,732897,917820
101948,113968,90827,129167,323257,475373,732965,918567
101905,114079,90750,129158,323564,476623,733251,918926
101892,113947,90661,128885,323304,475604,732680,917940
101926,113793,90772,128975,323061,475877,733022,918089
101973,114173,90767,129252,323393,476640,733064,918721
101823,114122,90670,129111,323385,476743,732927,918281
101768,113716,90831,128864,322928,475531,732872,918064
101939,114032,90835,129328,323385,476431,733260,919075
101897,114305,90579,129423,323470,476567,733017,918601
101747,113682,90755,128958,323107,475621,732732,918239
101794,113879,90823,129133,323133,476444,732995,918622
101867,114186,90716,129243,323662,477156,733324,918776
101935,113913,90630,128941,323073,475979,732948,917974
101777,113810,90780,128949,323103,476482,732675,918597
101918,114160,90818,129290,323478,477225,733243,918895
101875,114079,90550,129030,323304,476999,733030,918107
101781,113699,90772,129013,323039,476419,732863,917911
101829,113904,90678,129180,323167,476891,733115,918742
101880,114207,90622,129299,323470,477340,733158,918457
101777,113670,90759,128941,323052,476721,732825,917970
101802,113858,90797,129180,323253,477255,732982,918601
101931,114122,90725,129350,323679,477988,733183,918947
101789,113964,90670,128856,323048,476857,732834,918128
101802,113789,90793,128996,323069,477357,733034,918324
101914,114148,90738,129290,323334,477494,733204,918708
101850,114091,90609,129205,323380,477204,732855,918345
101875,113763,90784,129000,323124,476589,732880,918103
101794,113985,90840,129282,323232,477361,733077,918666
101977,114254,90704,129414,323662,477775,732851,918802
101815,113550,90814,128915,323010,476572,732633,918167
101863,113896,90801,129150,323317,477204,732800,918781
101850,114169,90699,129218,323692,477784,733405,919007
101918,113964,90653,128924,323116,476921,732744,918013
101755,113784,90797,129077,323146,476917,732889,918610
101854,114139,90823,129260,323513,477566,733460,919139
101829,114049,90626,129154,323539,477391,732978,918580
101871,113755,90878,129081,322945,476584,733039,918222
101905,113917,90861,129252,323308,477242,733204,918981
101965,114301,90636,129491,323448,477212,732923,918653
101768,113545,90746,129004,323073,476474,732846,918034
101802,113977,90759,129129,323056,476658,732970,918376
101819,114177,90750,129320,323487,477204,733166,918670
101858,113921,90687,128902,323287,476572,732931,918093
101785,113818,90818,129111,323065,476896,733013,918366
101880,114074,90767,129218,323440,477306,733290,918969
101871,114015,90528,129026,323419,476709,733085,918239
101875,113810,90810,129051,323039,475847,732863,918133
101854,113951,90844,129248,323410,476789,732999,918849
101806,114258,90588,129303,323590,477208,733077,918631
101721,113665,90784,128812,322919,476324,732838,918099
101858,113879,90716,129167,323180,476696,733081,918662
101854,114182,90648,129345,323598,477225,733260,918853
101751,113917,90640,128791,323120,476794,732965,917945
101772,113831,90767,128919,323044,477113,732906,918235
101884,114032,90818,129311,323564,477788,733060,918844
101794,114091,90588,129163,323410,477310,733175,918111
101755,113725,90814,129055,323082,476580,732897,918294
101880,113951,90789,129273,323393,477446,733196,918891
101931,114254,90687,129316,323465,477289,733255,918542
101798,113644,90674,128949,323082,476572,732906,918111
101846,113887,90772,129209,323184,476845,732846,918465
101905,114122,90742,129252,323457,477446,733503,919134
101802,113909,90674,128873,323035,476768,732897,917945
101772,113721,90784,129055,323082,477293,733043,918298
101850,114091,90882,129175,323539,477357,733145,918895
101806,114049,90622,129081,323351,477767,733282,918239
101863,113755,90882,129030,323112,476794,732974,918235
101871,113934,90857,129248,323431,477382,733145,919066
101871,114203,90670,129495,323534,477676,733329,918815
101764,113580,90767,128949,322902,476777,732863,918154
101901,113917,90793,129081,323095,477340,733149,918751
101922,114114,90729,129209,323474,477886,733350,918973
101772,113968,90708,128962,323133,477340,732897,918099
101764,113712,90823,129137,322902,477528,732603,918397
101909,114057,90682,129226,323517,478074,733022,919327
101867,113994,90579,129038,323359,477693,733119,918294
101700,113691,90746,128919,322984,476965,732705,918175
101794,113909,90746,129231,323334,478342,733234,918960
101888,114237,90644,129388,323470,477958,733179,918618
101734,113597,90776,128945,322834,477118,732595,918103
101764,113904,90831,129201,323120,477693,733098,918618
101875,114100,90780,129320,323611,478466,733414,919126
101781,113998,90687,129026,323086,477139,732872,918478
101837,113746,90742,129060,322851,477498,732629,918427
101846,114045,90618,129273,323470,478154,733264,918674
101760,113947,90550,128932,323287,477719,733085,918290
101785,113708,90848,129055,322997,476538,732539,918030
101815,113858,90886,129201,323249,477566,733047,918960
101867,114250,90613,129406,323363,477494,732987,918639
101726,113511,90738,128915,323090,476764,732770,918171
101734,113981,90789,129188,323112,477442,732740,918840
101926,114152,90801,129256,323590,478235,733043,919147
101823,113951,90699,128919,323192,477310,732965,918226
101794,113780,90793,128966,323129,477454,732961,918738
101918,114053,90772,129171,323419,478278,733013,919173
101764,113938,90550,129085,323457,477852,732684,918384
101751,113725,90789,128774,322988,477156,732749,918380
101837,113862,90835,129085,323338,477750,732970,918891
101811,114173,90596,129286,323539,478154,732855,918627
101743,113576,90789,128795,322988,477177,732709,918226
101802,113818,90755,129068,323133,477732,732800,918810
101819,114053,90691,129282,323517,478785,732923,918861
101789,113823,90596,128778,323163,477915,732697,917966
101768,113665,90695,128970,322779,478052,732829,918435
101798,113960,90733,129094,323346,478569,733064,918772
101747,113900,90524,129094,323197,478709,732906,918584
101755,113631,90750,128787,322817,477860,732424,917949
101747,113789,90626,129154,323090,479007,733017,918973
101743,114152,90550,129362,323482,479170,732893,918525
101590,113503,90665,128868,322924,478040,732603,918256
101772,113814,90716,129137,323192,478662,732484,918866
101841,114015,90691,129337,323551,479297,733005,918849
101811,113938,90733,128877,323222,478252,732296,918188
101794,113755,90763,129026,322971,478214,732373,918349
101850,114070,90789,129158,323419,479123,732770,918781
101734,113943,90524,128983,323325,478474,732804,918103
101794,113729,90691,128932,322817,477949,732241,918328
101829,113904,90789,129282,323291,478726,733026,918798
101897,114207,90596,129328,323342,478432,732893,918499
101679,113482,90712,128799,322745,477276,732339,918120
101781,113866,90784,129175,323171,477570,732612,918734
101854,114079,90687,129150,323338,478381,732753,918878
101738,113849,90516,128706,323120,477813,732501,918030
101734,113763,90738,129017,322847,477420,732459,918358
101854,114074,90810,129167,323317,478108,733043,919024
101721,113921,90657,129055,323431,477907,732902,918128
101837,113746,90678,129038,322941,477003,732476,918128
101823,113870,90789,129299,323334,478009,732940,918986
101884,114216,90613,129260,323534,477826,732688,918653
101713,113520,90716,128864,322932,477246,732471,918235
101700,113892,90725,128958,323090,478069,732629,918687
101863,114062,90759,129218,323423,478713,732732,918764
101747,113887,90618,128860,323116,477767,732722,917991
101683,113657,90763,129026,322890,477638,732855,918252
101892,114070,90776,129141,323495,478453,733183,919028
101730,114053,90592,129047,323274,478112,733013,918307
101700,113721,90772,128873,322779,477169,732586,918192
101760,113934,90857,129303,323226,478444,733132,918960
101867,114262,90601,129290,323577,478542,733141,918444
101704,113524,90630,128770,323014,477771,732671,917974
101768,113904,90797,129038,323218,477775,732876,918781
101823,114190,90767,129277,323530,478381,733115,918764
101815,113972,90657,128958,323261,477549,732544,918171
101777,113712,90763,129060,323010,477118,732680,918277
101802,114143,90699,129094,323389,477954,732783,918768
101713,113960,90575,129043,323274,477659,732876,918179
101806,113691,90772,128983,322873,476738,732663,917953
101755,113883,90814,129235,323146,477617,733098,918802
101888,114258,90636,129260,323389,477540,732646,918622
101675,113507,90755,128864,323018,476965,732804,918145
101760,113858,90644,129034,323158,477152,732842,918708
101875,114066,90742,129345,323397,477822,733102,918836
101568,113763,90601,128727,323090,477088,732654,917966
101806,113682,90767,129013,322826,477386,732817,918627
101823,114091,90738,129231,323209,478000,733145,918918
101760,113926,90499,129043,323236,477890,732906,918188
101802,113742,90750,129021,322924,477259,732548,918222
101829,113818,90699,129205,323150,478009,733158,918823
101935,114156,90648,129431,323543,478461,732982,918563
101760,113572,90695,128890,322976,477498,732722,918196
101772,113943,90784,129009,322993,477886,732787,918491
101846,114143,90704,129252,323547,478611,733153,918939
101747,113814,90588,128915,323167,477357,732757,918076
101696,113665,90780,128983,323022,477843,732732,918431
101850,114028,90759,129231,323218,478546,733145,918912
101815,113981,90636,129055,323355,478330,732527,918247
101764,113623,90793,128975,323065,477689,732586,918243
101760,113879,90806,129205,323321,478590,733060,918904
101871,114152,90558,129444,323585,478239,733009,918584
101760,113562,90699,128958,322834,477621,732650,918004
101772,113887,90759,129180,323180,477860,732829,918567
101811,114032,90584,129354,323530,478990,733064,919079
101704,113845,90579,128821,323022,478129,732688,917966
101747,113636,90827,129055,322915,478197,732531,918315
101914,114006,90755,129188,323410,479007,733060,918878
101743,113896,90579,128902,323180,478534,732590,918389
101802,113619,90784,128894,322924,477471,732620,918171
101777,113892,90801,129209,323253,478551,732795,918918
101829,114220,90550,129375,323551,478726,732889,918580
101636,113482,90738,128919,322796,478108,732398,918226
101743,113896,90767,129192,322971,478184,732714,918844
101833,114040,90665,129286,323491,479310,733013,918964
101658,113793,90545,128868,323150,477983,732697,917962
101709,113644,90729,128966,322834,477523,732753,918410
101747,113951,90759,129175,323363,478355,732800,918781
101709,113900,90618,129021,323470,478542,732829,918354
101726,113648,90738,128856,322732,477485,732343,918089
101768,113682,90699,129222,323291,478700,732978,918738
101772,114091,90571,129375,323457,478794,732953,918448
101675,113456,90682,128902,322792,477813,732292,917851
101760,113759,90678,129081,323073,478078,732732,918734
101858,114091,90691,129307,323568,479084,733043,918952
101700,113742,90571,128842,322971,477672,732505,917731
101628,113554,90801,128975,323073,477767,732663,918571
101819,113964,90716,129133,323389,478517,732965,918806
101777,113789,90516,128804,323410,478103,732522,918000
101721,113606,90738,128907,322766,477485,732565,918196
101721,113801,90780,129123,323065,478914,732595,918700
101717,114118,90511,129141,323448,478999,732637,918550
101653,113460,90708,128877,322967,477962,732364,918089
101777,113841,90784,128936,322941,478372,732569,918772
101755,114045,90571,129231,323453,479255,732838,918866
101768,113845,90644,128744,323069,478159,732603,918179
101721,113670,90784,129055,323099,478325,732637,918537
101833,113994,90609,129068,323423,478871,732957,918781
101653,113835,90630,128970,323414,478381,732914,918025
101615,113568,90780,128924,322907,477809,732633,918188
101781,113814,90759,129214,323257,478794,732995,918802
101833,114104,90541,129316,323499,478478,732791,918474
101679,113589,90733,128911,323052,477809,732373,917957
101658,113780,90746,129068,322924,478159,732757,918708
101704,114006,90507,129115,323419,479161,733064,918810
101760,113776,90622,128693,323120,477856,732675,918047
101713,113661,90767,128821,322847,478296,732501,918345
101819,114015,90640,129115,323389,478935,732846,919079
101726,113841,90562,129013,323257,478624,732675,918145
101734,113670,90772,128860,322779,477911,732360,918192
101713,113879,90712,129021,323236,478918,733013,919054
101841,114194,90592,129320,323615,479067,732753,918397
101658,113439,90712,128868,322941,477779,732590,918201
101777,113883,90750,129133,323133,478347,732885,918776
101794,114074,90648,129354,323440,479289,733196,918895
101730,113763,90626,128911,323253,478048,732692,918085
101675,113661,90789,129038,323137,478419,732624,918294
101871,114006,90721,129171,323397,479153,732940,918904
101755,113904,90537,129047,323261,479132,732919,918269
101734,113691,90755,128983,322898,478372,732565,918239
101675,113909,90789,129123,323137,478880,732766,918806
101755,114126,90465,129214,323304,479225,732778,918601
101670,113401,90661,128898,322779,478573,732650,918145
101785,113835,90776,129089,323095,479178,732919,918696
101777,113985,90678,129269,323393,479826,733119,918759
101730,113841,90609,128966,323236,479336,732616,918116
101687,113610,90767,128864,323056,479365,732705,918537
101841,114087,90763,129184,323465,480338,732999,918861
101747,113875,90533,128983,323278,480061,732753,918247
101811,113631,90835,128975,323018,479388,732459,918264
101823,113801,90806,129154,323359,479856,733064,919024
101901,114173,90567,129324,323453,479907,732859,918734
101670,113545,90814,128915,322936,478777,732428,918124
101768,113870,90661,129167,323167,479225,732880,919032
101863,114070,90729,129197,323666,479959,732948,918952
101777,113738,90657,128919,323010,479263,732612,918059
101760,113725,90716,128932,323090,479485,732603,918499
101871,114057,90793,129184,323431,479963,733077,918956
101833,113930,90596,129077,323436,480023,732658,918239
101854,113695,90814,128958,322873,479378,732697,918192
101829,113896,90793,129184,323436,480518,733166,919003
101956,114177,90644,129384,323522,480692,732787,918704
101666,113503,90789,128924,322856,479673,732398,918103
101760,113823,90831,129146,323175,480048,732902,918853
101734,114114,90640,129239,323444,480641,733056,918793
101704,113784,90678,128941,323188,479515,732573,918150
101683,113712,90746,128894,323056,479695,732488,918324
101747,114023,90776,129137,323214,480556,733039,918866
101772,113904,90584,129064,323402,480364,732595,918128
101734,113678,90691,128791,322980,479814,732527,918273
101863,113943,90810,129038,323120,480991,732970,918713
101858,114186,90596,129324,323491,481111,732851,918401
101679,113499,90670,128778,323014,480193,732556,917881
101709,113981,90835,128941,323099,480539,732544,918674
101837,114079,90661,129419,323590,481341,732804,918861
101777,113776,90682,128804,323137,480569,732415,918196
101764,113721,90776,128902,323005,480739,732428,918269
101823,114011,90691,129192,323423,481055,732761,918887
101683,113887,90499,129038,323372,480901,732770,917962
101696,113738,90784,128979,322792,480082,732411,918089
101687,113896,90755,129209,323351,481094,732927,918819
101837,114224,90426,129350,323423,481157,732897,918559
101679,113507,90699,129013,322805,480330,732586,918201
101841,113930,90733,129167,323090,480696,732701,918969
101798,114143,90712,129367,323619,481439,733158,918977
101823,113887,90682,128838,323044,480082,732603,918124
101743,113657,90746,128975,322902,480108,732663,918448
101892,114091,90695,129034,323402,480940,733098,918891
101658,113814,90571,129043,323368,480940,732795,918366
101751,113636,90648,128932,322988,480010,732360,918209
101802,113887,90806,129260,323287,481094,732821,918926
101747,114211,90562,129436,323517,480804,733005,918627
101760,113516,90636,128975,323039,480070,732573,918038
101743,113913,90648,129030,323031,480662,732919,918857
101819,114122,90704,129392,323423,481818,733299,918977
101802,113875,90636,128838,323044,480385,732859,917936
101747,113767,90657,128962,323171,480722,732582,918277
101815,114091,90712,129214,323505,481362,733017,919020
101670,113853,90537,128860,323423,481132,732923,918081
101794,113631,90759,129013,322856,480501,732633,918141
101785,113913,90793,129055,323226,481030,732740,918887
101871,114267,90588,129358,323590,480855,733043,918717
101734,113572,90776,128966,322936,480453,732749,918230
101726,113841,90622,129133,323253,480492,732692,918614
101833,114152,90746,129396,323670,481247,733158,919079
101841,113827,90550,128919,323222,480014,732471,918000
101806,113708,90729,129009,323069,480224,732514,918474
101909,114100,90789,129197,323478,481251,733316,919032
101734,113835,90567,128970,323274,481217,732744,918260
101781,113708,90814,129055,323018,480735,732680,918380
101798,113977,90865,129201,323436,481818,732757,918930
101823,114228,90596,129362,323560,481452,733128,918759
101679,113503,90801,128928,323065,480304,732705,918085
101785,113955,90776,129115,323270,480914,732859,918653
101837,114143,90592,129299,323594,481998,733124,918738
101755,113772,90708,128945,322997,481051,732578,918021
101726,113657,90759,129021,323010,481153,732402,918529
101875,114032,90831,129064,323453,481754,733056,918998
101768,113892,90640,129000,323359,481443,732829,918264
101764,113712,90750,129034,322971,480743,732398,918482
101760,113921,90869,129197,323180,481695,732774,919096
101768,114143,90601,129214,323522,481831,733034,918486
101687,113562,90738,128873,323048,481008,732402,918167
101730,113900,90810,129150,323197,481303,732846,918653
101823,114126,90716,129350,323568,481839,733013,919058
101819,113827,90609,128894,323018,481281,732505,918064
101772,113772,90806,129077,322949,481614,732726,918418
101819,113998,90691,129197,323283,482198,732978,919003
101798,114011,90605,128907,323414,482023,732812,918389
101829,113738,90721,128894,322873,480923,732402,918218
101717,113947,90708,129192,323146,481686,732906,918895
101734,114194,90456,129252,323321,481635,732987,918401
101738,113528,90801,129009,322932,480906,732573,918017
101755,113926,90852,129137,323184,481320,732868,918793
101811,114057,90678,129379,323683,481810,733085,918810
101734,113845,90682,129021,323240,480855,732603,918184
101687,113682,90704,128983,323061,480978,732535,918427
101815,114079,90810,129205,323419,481759,732726,918857
101798,113921,90618,129133,323236,481845,732893,918017
101794,113699,90840,129051,323048,481145,732343,918457
101833,114006,90844,129188,323192,482300,732999,918798
101833,114122,90609,129396,323495,481938,732817,918772
101738,113499,90657,128860,323014,481034,732561,917979
101760,113866,90874,129034,323232,481562,732510,918798
