525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95817,134640,82927,128207,352511,627921,721107,845553
95800,134106,83290,127798,352101,627388,721052,845096
95895,134422,83277,127993,352284,627780,721270,845762
95865,134566,83030,128258,352655,628440,721300,846013
95874,134413,83157,127741,351939,627388,720936,845096
95886,134204,83255,127827,351960,627451,720826,845395
95950,134524,83255,128049,352255,628125,721283,845924
95817,134293,83030,127870,352323,627882,721325,845202
95912,134251,83230,127874,352011,627310,721158,845100
95869,134337,83307,128105,352352,628048,721453,845839
95878,134771,83128,128228,352596,628202,721539,845604
95878,134183,83286,127857,351999,627417,721146,845147
95865,134435,83311,127946,352216,627775,721334,845928
95912,134703,83170,128318,352570,628428,721410,845932
95754,134316,83115,127707,352016,627297,720979,845164
95779,134200,83153,127866,352037,627566,721158,845356
95857,134481,83179,128023,352489,628253,721329,845958
95895,134477,83064,127849,352494,627835,721146,845147
95848,134276,83225,127844,351836,627358,721112,845280
95929,134405,83303,128109,352425,628053,721056,845932
95835,134682,82931,128126,352511,628087,721222,845608
95809,134029,83251,127785,351862,627405,720617,844939
95874,134259,83269,128027,352156,627750,720843,845758
95823,134515,83174,128283,352365,628338,721295,845979
95800,134354,83111,127720,352126,627371,720668,845301
95771,134162,83259,127857,351939,627587,720993,845373
95971,134562,83213,128041,352147,628258,721078,845919
95779,134439,83072,127921,352242,627737,721095,845109
95861,134153,83273,127764,351879,627242,720864,845263
95857,134358,83286,128054,352263,628129,721171,845877
95848,134691,82992,128249,352540,628181,721052,845714
95788,134055,83238,127793,351815,627314,720890,845276
95817,134371,83247,127985,352096,627733,721014,845915
95903,134614,83085,128245,352600,628535,721133,845877
95827,134337,83081,127764,352164,627532,720902,845293
95817,134306,83299,127900,352033,627754,720817,845638
95895,134494,83077,127989,352425,628287,721103,846188
95800,134469,83068,127849,352425,627955,721231,845233
95844,134281,83299,127857,351973,627340,721073,845322
95857,134401,83251,128023,352327,628351,721414,846048
95920,134737,83017,128249,352540,628262,721393,845902
95749,133948,83247,127768,352020,627430,720788,845263
95831,134583,83299,128066,351965,627648,721090,845958
95903,134631,83115,128292,352382,628633,721512,846078
95817,134320,83136,127695,352105,627348,720830,845190
95809,134225,83179,127750,351870,627409,720822,845612
95861,134532,83255,127993,352399,628150,721291,846095
95823,134481,82876,127895,352331,627801,720894,845301
95792,134111,83204,127776,351952,627221,720911,845181
95865,134418,83294,128014,352374,628181,721231,846052
95912,134737,83043,128164,352327,628202,721201,845612
95720,134016,83204,127716,351952,627187,720604,845185
95920,134337,83316,128049,351986,627775,720949,845992
95835,134583,83106,128270,352591,628258,721372,845915
95800,134328,83136,127690,352118,627528,720932,845156
95827,134187,83255,127904,352113,627729,721048,845463
95946,134554,83196,128100,352498,628330,721547,846013
95805,134362,83034,127874,352515,627848,721065,845424
95749,134204,83299,127823,351857,627285,721061,845454
95882,134405,83345,128066,352191,628116,721180,846044
96014,134801,83128,128253,352494,628309,721346,845740
95835,133927,83051,127750,351986,627545,720860,844998
95788,134341,83213,127938,352067,627856,721192,845873
95874,134549,83115,128181,352468,628446,721222,845962
95817,134247,83089,127764,352199,627443,720822,845126
95783,134106,83179,127866,351999,627575,720911,845454
95848,134473,83225,128062,352238,628198,721073,846035
95775,134285,83089,127857,352204,627865,720788,845168
95823,134213,83269,127776,351887,627195,720898,845126
95809,134337,83238,128100,352272,628150,721270,845975
95895,134750,83026,128241,352617,628159,721287,845612
95788,134043,83286,127750,352033,627221,720766,845007
95805,134328,83242,127849,351952,627746,721239,845744
95954,134661,83230,128327,352489,628658,721670,846004
95788,134289,82986,127703,352130,627524,720945,845310
95869,134238,83208,127887,352160,627621,721124,845523
95984,134610,83294,128079,352429,628347,721465,845817
95869,134405,83009,127934,352429,627934,721095,845233
95869,134153,83196,127836,352050,627477,721107,845185
95852,134320,83350,127972,352306,628108,721260,845983
95874,134631,83043,128156,352485,628194,721201,845689
95788,134072,83140,127724,351956,627285,720651,845109
95813,134350,83333,127993,352028,627771,720830,845731
95950,134631,83166,128318,352630,628569,721260,845843
95813,134310,83162,127682,352233,627388,720847,844964
95844,134358,83269,127840,352105,627604,720612,845212
95950,134558,83247,128019,352443,628228,721035,845932
95831,134426,83034,127810,352208,628040,720941,845242
95878,134157,83299,127840,351840,627348,720732,845208
95848,134354,83269,128045,352105,628048,721192,845851
95920,134720,82986,128143,352494,628249,720817,845544
95796,134043,83225,127703,352101,627327,720489,845160
95827,134379,83251,127997,352067,627673,720928,845719
95908,134541,83111,128190,352464,628505,721103,845953
95783,134310,82982,127729,351866,627255,720369,845126
95823,134242,83191,127857,351828,627541,720881,845335
95908,134520,83200,128049,352122,628070,721163,845843
95800,134456,82838,127793,352113,627925,720868,845177
95805,134200,83119,127737,351738,627263,720327,845365
95800,134285,83179,128049,352067,628031,721014,845693
95848,134575,83000,128185,352420,628048,720877,845574
95792,133918,83179,127699,351874,627268,720532,844853
95823,134272,83196,127891,351857,627639,720527,845591
95908,134477,83145,128224,352208,628326,720975,845672
95779,134333,83106,127733,352067,627439,720382,845100
95796,134157,83183,127819,351828,627396,720668,845280
95869,134435,83060,128041,352250,628036,720983,845740
95857,134464,83060,127968,352386,628150,720680,845079
95779,134179,83149,127772,352007,627110,720642,845113
95840,134324,83273,128041,352204,627955,720997,845847
95831,134606,83000,128160,352352,627985,720634,845617
95758,134051,83191,127750,351862,627451,720566,845100
95792,134367,83251,128037,351832,627587,720570,845549
95848,134575,83140,128262,352485,628522,720894,845578
95775,134242,83094,127644,351926,627383,720737,845020
95766,134234,83153,127921,351802,627712,720714,845454
95920,134579,83179,128023,352378,628198,720834,845890
95737,134379,83030,127857,352289,627900,720424,845100
95754,134111,83149,127695,351734,627029,720109,845058
95823,134345,83128,128041,351982,627997,720911,845642
95779,134524,82821,128202,352318,628112,720868,845412
95745,134111,83208,127661,351721,627371,720587,844998
95827,134306,83217,127934,351883,627690,720557,845758
95886,134541,83162,128143,352259,628313,720936,845877
95817,134268,83064,127729,351891,627251,720143,844819
95766,134238,83145,127849,351772,627545,720485,845344
95967,134460,83119,127959,351960,628091,720549,845822
95766,134490,82944,127912,352075,627886,720549,845198
95779,134098,83166,127703,351717,627161,720510,845160
95796,134264,83149,128037,351853,627989,720839,846013
95840,134623,82927,128262,352378,628228,720574,845553
95775,134029,83094,127819,351849,627456,720451,845105
95827,134354,83247,127946,352170,627686,720663,845600
95988,134601,83085,128279,352369,628381,721056,845809
95711,134310,83068,127627,351853,627468,720327,845113
95809,134230,83162,127832,351901,627515,720126,845259
95844,134503,83187,127968,352101,628167,720877,845792
95720,134443,82935,127874,352075,627843,720424,845007
95775,134098,83128,127793,351589,627089,720250,845092
95771,134217,83179,127976,352062,627951,720629,845714
95771,134537,82978,128156,352238,627908,720689,845502
95796,134051,83140,127686,351897,627280,720310,845045
95728,134337,83191,127955,351922,627575,720352,845706
95899,134511,83132,128100,352403,628509,720809,845834
95852,134354,83026,127737,351956,627430,720310,844895
95749,134191,83060,127861,351853,627617,720378,845390
95852,134575,83191,128041,352075,628480,720714,845953
95840,134422,82992,127955,352152,628031,720186,844929
95703,134132,83123,127754,351624,627263,720301,845212
95857,134430,83166,128045,351905,628202,720493,846013
95835,134665,82821,128181,352122,628078,720451,845830
95766,134098,83170,127785,351584,627306,720356,845066
95813,134324,83179,127891,351901,627707,720203,845651
95771,134549,83123,128177,352374,628463,720732,845924
95835,134384,82986,127741,351840,627481,720314,845083
95771,134238,83123,127891,351836,627631,720424,845617
95861,134640,83265,128075,352033,628224,720706,846154
95796,134405,82952,127904,352058,627925,720276,845037
95766,134077,83132,127758,351601,627225,720126,845147
95758,134191,83119,127989,351789,627904,720267,846112
95779,134571,82965,128190,352096,628275,720416,845672
95762,133961,83098,127652,351542,627348,719878,845160
95775,134289,83123,127917,351713,627460,719952,845578
95762,134541,83077,128185,352242,628419,720280,845856
95724,134204,82872,127627,351696,627212,719874,844870
95703,134128,82906,127789,351632,627570,720032,845540
95857,134524,83204,128049,351823,628194,720178,845826
95720,134486,82935,127823,352016,628133,720259,845373
95698,134098,83098,127781,351559,627263,719810,845147
95783,134324,83051,128010,351768,628116,720130,846000
95835,134665,82901,128258,352160,628207,720378,845714
95677,133957,83013,127703,351538,627354,719964,844929
95817,134281,83136,127878,351798,627737,720250,845775
95741,134456,82893,128177,352178,628270,720151,845727
95694,134264,82974,127627,351836,627383,719891,844853
95635,134081,83017,127746,351614,627473,720041,845437
95792,134460,83123,128058,351887,628224,720382,845962
95788,134430,82884,127904,351914,627869,720079,845229
95771,134157,83145,127832,351495,627144,719764,844960
95886,134469,83196,128049,351999,627963,720352,845983
95817,134593,82969,128194,352233,628104,720344,845642
95737,133986,83047,127789,351658,627327,719734,844925
95788,134320,83145,127942,351584,627661,720246,845680
95800,134443,83017,128168,352007,628355,720028,845830
95647,134225,82859,127571,351649,627263,719755,844844
95724,134153,83089,127891,351376,627661,719691,845467
95848,134532,83038,128045,351905,627997,719849,846031
95809,134477,82927,127853,351922,627860,720041,845335
95813,134183,83119,127849,351363,627276,719666,845233
95788,134405,83115,128023,351862,628099,720237,845788
95796,134618,82935,128143,351918,628099,720134,845523
95728,134043,83094,127720,351777,627439,719994,844952
95690,134362,83115,127942,351815,627648,719935,845634
95788,134614,83115,128224,352225,628645,720344,845856
95732,134430,82850,127720,351696,627477,719687,845109
95762,134293,83115,127891,351563,627644,719922,845331
95895,134486,83106,127959,352028,628190,720271,845864
95792,134541,82876,127972,352101,628155,720327,845117
95827,134140,83085,127746,351559,627327,719806,845181
95775,134358,83191,128066,351726,628159,720028,845843
95912,134695,82761,128314,352071,628138,719986,845621
95754,134047,83051,127720,351546,627490,719789,845041
95835,134439,83213,127968,351760,627843,720233,845612
95857,134665,83081,128245,352289,628539,720493,845975
95809,134310,82872,127712,351593,627481,719734,844952
95707,134276,83094,127874,351355,627716,719645,845441
95809,134545,83055,128062,351909,628266,719798,846116
95823,134575,82952,127878,351857,628138,720054,845433
95677,134217,83157,127806,351440,627439,719628,845259
95840,134358,83115,128058,351764,628241,719939,845873
95840,134780,82884,128258,351939,628219,720117,845860
95694,133999,83072,127737,351563,627375,719622,845173
95796,134473,83098,127955,351738,627959,719836,845574
95775,134614,83072,128164,351926,628432,720280,845766
95783,134358,82952,127703,351666,627673,719679,844921
95707,134217,83094,127806,351499,627678,719499,845386
95912,134545,83149,127963,351883,628253,720079,845847
95749,134405,82948,127917,351931,628116,719696,845071
95805,134191,83196,127836,351572,627383,719349,845190
95805,134469,83034,128066,351789,628262,719943,845775
95869,134716,83017,128352,351990,628270,719798,845697
95775,134077,83034,127764,351320,627511,719086,844900
95783,134367,83123,127917,351427,627882,719520,845583
95886,134618,83009,128177,351948,628603,719926,845885
95779,134388,82974,127768,351538,627536,719247,844977
95766,134242,83089,127963,351363,627835,719324,845181
95827,134549,83030,128049,351696,628748,719469,845881
95694,134528,82850,127891,351696,628006,719397,845318
95703,134179,82978,127785,351124,627439,718727,845028
95741,134422,83089,128066,351525,628236,719542,845702
95732,134631,82774,128211,351726,628082,719298,845475
95737,134037,83034,127733,351218,627417,718885,844806
95732,134341,83068,127900,351269,627682,719188,845327
95848,134554,83009,128100,351849,628577,719372,845617
95788,134362,82952,127733,351294,627621,718765,844994
95766,134230,83102,127798,351239,627541,718987,845151
95827,134481,82996,128037,351427,628159,719064,845860
95715,134520,82816,127887,351670,628104,718851,845190
95775,134119,82850,127686,350953,627468,718582,845071
95724,134350,82872,127955,351260,628133,719099,846013
95707,134623,82855,128266,351529,628099,719021,845697
95656,134008,82918,127678,350847,627405,718211,845020
95647,134268,82965,127878,351273,627767,718437,845467
95681,134473,82893,128126,351482,628419,719059,845992
95754,134384,82893,127768,351158,627699,718633,844943
95575,134217,82978,127819,350902,627648,718595,845293
95800,134473,82992,127968,351393,628296,718940,845830
95626,134396,82795,127853,351269,627980,718561,845271
95707,134204,83034,127815,351060,627358,718147,844973
95817,134392,83000,128092,351431,628121,718817,845723
95783,134610,82791,128296,351431,628190,718962,845689
95694,134055,82918,127682,351086,627388,718868,844895
95754,134293,83098,127929,351218,627882,718843,845731
95783,134481,82965,128177,351874,628539,719307,845907
95694,134264,82952,127665,351397,627579,718826,844929
95618,134200,83021,127895,351324,627562,719107,845369
95840,134456,82863,127972,351576,628142,719209,845928
95775,134481,82897,127891,351713,628070,719332,845177
95677,134085,82978,127798,351209,627392,718809,845126
95788,134460,83085,128049,351550,628142,719491,845788
95831,134742,82901,128266,351811,628194,719332,845634
95800,134183,82944,127712,351410,627541,719013,845032
95805,134293,83068,127861,351436,627686,719332,845591
95852,134601,82948,128151,351905,628736,719491,845915
95686,134298,82876,127798,351299,627541,719090,845066
95817,134242,83034,127802,351328,627814,719201,845310
95920,134469,83038,128058,351785,628258,719427,845983
95869,134528,82872,127985,351508,628108,719269,845498
95792,134208,82965,127741,351026,627348,718701,845122
95809,134375,83034,127997,351525,628266,719076,845949
95783,134716,82838,128270,351670,628258,719474,845830
95732,134234,83060,127776,351397,627729,719086,845037
95754,134413,83111,127972,351218,627805,719158,845532
95817,134575,82944,128151,351819,628637,719452,845915
95771,134310,82855,127703,351440,627575,718778,845062
95779,134234,83060,127883,351175,627617,719068,845352
95857,134566,83017,128071,351675,628475,719196,845843
95805,134558,82944,128071,351687,628309,719235,845280
95592,134221,83043,127802,350966,627464,718513,845233
95647,134276,83043,128019,351470,628202,719116,845915
95835,134571,82859,128318,351734,628355,719260,845540
95724,134033,82855,127678,351112,627536,718428,844964
95694,134328,82992,127993,351324,627843,718945,845685
95813,134486,82923,128181,351662,628590,719269,845766
95737,134362,82846,127699,351222,627639,718731,845058
95694,134153,82940,127819,350928,627797,718855,845344
95741,134566,83030,128105,351576,628411,719380,845992
95749,134597,82692,128010,351618,628116,718757,845310
95737,134298,83004,127836,350979,627716,718484,844998
95669,134333,83047,127976,351184,628245,718834,845740
95775,134788,82688,128348,351533,628398,718945,845608
95669,134106,82931,127785,351017,627511,718604,845024
95771,134341,82978,127959,351290,627934,718782,845655
95775,134528,82855,128185,351393,628650,719025,845975
95749,134469,82753,127768,351290,627617,718428,845156
95613,134191,82996,127844,351072,627716,718458,845390
95766,134601,83038,128147,351478,628270,718855,845915
95720,134511,82719,127946,351226,628211,718655,845335
95609,134255,82978,127764,350809,627524,718416,845156
95775,134396,83060,127985,351359,628236,718744,845924
95762,134652,82825,128361,351584,628326,718974,845771
95741,134157,82931,127772,350966,627669,718377,845088
95754,134367,83017,127963,351299,628002,718642,845672
95800,134524,82872,128054,351427,628573,719064,845907
95686,134401,82859,127690,351167,627648,718536,845032
95686,134213,83038,127870,351013,627737,718343,845344
95737,134541,82996,128160,351222,628432,718795,845813
95677,134426,82855,127921,351294,628040,718540,845429
95532,134162,82969,127750,350970,627392,718428,844874
95788,134362,83026,128054,351294,628270,718680,845932
95754,134579,82662,128331,351584,628480,718782,845731
95656,134089,82974,127703,350987,627439,718492,845126
95720,134285,83064,127849,351197,627737,718864,845407
95840,134566,82974,128113,351538,628829,719239,845894
95732,134324,82859,127690,351090,627566,718288,844798
95720,134145,82918,127887,350868,627490,718608,845049
95796,134566,83021,128083,351248,628262,718744,845779
95690,134413,82727,127917,351385,628006,718458,845143
95703,134230,83055,127861,350839,627354,718211,844981
95686,134320,82965,128049,351277,628112,718540,845744
95775,134678,82897,128224,351641,628334,718701,845600
95613,134003,82914,127712,351009,627375,718134,844939
95737,134358,83047,128002,351218,627980,718629,845369
95800,134601,82880,128139,351525,628526,718991,845771
95707,134396,82842,127720,351180,627797,718215,845032
95588,134191,82923,127844,350822,627460,718284,845216
95783,134507,82914,128037,351265,628082,718616,846027
95728,134460,82795,127946,351184,628108,718565,845263
95694,134145,82940,127844,350877,627340,718028,845054
95694,134439,83034,128023,351303,628317,718365,845680
95677,134541,82782,128275,351474,628167,718582,845723
95715,134111,82944,127819,350706,627579,718032,845003
95669,134328,82957,127912,350881,627946,718267,845595
95690,134443,82825,128100,351363,628599,718582,845970
95707,134337,82821,127686,350894,627754,718322,845173
95647,134213,82906,127887,350787,627737,718100,845190
95728,134464,82961,128019,351402,628351,718530,845864
95796,134606,82816,127938,351431,628091,718399,845523
95694,134247,83043,127866,350860,627549,718066,845233
95711,134367,83013,128147,351201,628215,718475,845915
95703,134716,82859,128361,351345,628355,718616,845544
95652,134153,82753,127695,350731,627409,718240,844887
95690,134298,82952,127946,350890,627917,718206,845407
95724,134507,82923,128147,351380,628654,718570,845800
95715,134384,82696,127768,351158,627703,718309,844952
95703,134217,83013,127840,350924,627613,718236,845331
95775,134524,82931,128041,351150,628419,718680,845864
95771,134511,82795,127861,351368,628215,718369,845446
95652,134183,83013,127840,350663,627302,718245,844925
95741,134388,82893,128096,351252,628121,718782,845834
95823,134708,82748,128361,351427,628236,718834,845489
95698,134106,82927,127764,350799,627434,718263,845147
95758,134418,83013,127895,351120,627860,718245,845463
95737,134579,82889,128049,351487,628641,718595,845783
95745,134375,82842,127789,351150,627826,718253,844981
95775,134316,82889,127857,350885,627583,718206,845190
95835,134593,82974,128010,351397,628351,718642,845873
95792,134503,82757,127972,351385,628142,718650,845314
95844,134272,82969,127866,350992,627498,718322,844878
95741,134367,83030,128088,351269,628313,718672,845748
95852,134771,82855,128344,351533,628228,718578,845481
95732,134047,82961,127754,350782,627383,718202,844973
95779,134384,82952,127934,350936,627771,718121,845536
95698,134460,82812,128083,351311,628556,718752,845936
95690,134435,82863,127840,350970,627788,718386,844866
95690,134225,82974,127870,350885,627661,718045,845318
95762,134511,82957,128037,351333,628334,718360,845839
95724,134494,82753,127963,351453,628082,718625,845301
95664,134183,82914,127793,350723,627392,717793,845054
95758,134392,82978,128075,350924,628155,718492,846021
95771,134708,82838,128348,351320,628215,718471,845655
95707,134170,82876,127712,350868,627456,718155,844883
95677,134379,82914,127938,350902,627818,718309,845356
95779,134583,82799,128096,351324,628582,718386,845860
95647,134341,82804,127776,350987,627613,717933,845028
95596,134200,82935,127878,350953,627507,718202,845229
95779,134554,83021,128058,351231,628377,718574,845843
95720,134350,82774,127997,351355,628116,718450,845369
95647,134268,82948,127815,350847,627464,718036,844977
95694,134337,83009,128079,351231,627942,718365,845731
95779,134635,82876,128344,351397,628334,718301,845561
95686,134089,82961,127737,350941,627426,718070,844853
95669,134328,82982,127946,351021,627873,718194,845407
95779,134579,82986,128173,351307,628620,718369,845762
95592,134392,82650,127724,350890,627553,717921,844986
95711,134187,82816,127836,350826,627843,718301,845403
95715,134528,82914,128023,351124,628381,718484,845629
95749,134435,82757,127980,351112,628095,718083,845263
95728,134281,82957,127789,350629,627417,717789,845147
95673,134367,82935,128122,351133,628219,718390,845817
95779,134627,82795,128327,351504,628283,718263,845642
95626,134085,82787,127764,350817,627422,717806,844990
95745,134439,83055,127921,351095,627938,718335,845395
95741,134430,82731,128105,351192,628514,718288,845885
95775,134409,82906,127758,350953,627720,717785,844887
95711,134170,82889,127836,350685,627678,718058,845198
95758,134614,83000,128049,351141,628253,718215,845655
95643,134392,82740,127942,351090,628061,718301,845446
95698,134247,83009,127912,350851,627375,717946,844939
95669,134388,82863,127968,351095,628194,718403,845970
95754,134699,82748,128292,351380,628389,718339,845549
95698,134183,82880,127746,350805,627468,718062,844925
95724,134388,82918,127997,350962,627993,717925,845481
95694,134473,82859,128143,351406,628709,718484,845719
95677,134345,82816,127836,350714,627848,717746,844887
95698,134238,82940,127853,350702,627579,717763,845037
95681,134473,83000,128006,351064,628313,717959,845727
95660,134409,82611,127878,351086,627856,717984,845403
95800,134242,82974,127836,350740,627422,717537,845083
95732,134388,82897,127955,351047,628082,717946,845689
95720,134703,82774,128262,351303,628283,718253,845485
95711,134157,82778,127772,350629,627447,717925,844798
95737,134367,82927,127997,351086,627869,718138,845208
95749,134469,82880,128045,351320,628360,718036,845608
95652,134358,82782,127789,350856,627733,717717,844857
95660,134225,82927,127891,350757,627613,717772,845130
95805,134579,82996,128083,351137,628394,718053,845856
95720,134422,82765,127968,351124,628159,717942,845553
95601,134123,82816,127737,350740,627413,717465,844921
95694,134371,82940,128071,350953,628232,717929,845689
95690,134566,82808,128300,351290,628398,717887,845583
95601,133995,82838,127631,350604,627485,717277,844878
95698,134358,82914,127955,350583,627865,717721,845629
95673,134490,82825,128092,351286,628548,717916,845860
95703,134401,82791,127815,351017,627703,717639,844870
95681,134238,82906,127827,350748,627695,717456,845352
95771,134541,82927,128092,351150,628467,718198,845788
95771,134528,82679,127925,351192,628173,718113,845382
95677,134306,82957,127750,350817,627648,717567,844793
95639,134354,82944,128023,350983,628207,718079,845663
95745,134635,82782,128224,351320,628198,718134,845463
95618,134089,82842,127802,350557,627511,717529,844815
95698,134289,82872,127959,350809,627917,717597,845254
95766,134558,82846,128014,351397,628586,718280,845936
95732,134354,82799,127754,350795,627652,717648,844793
95690,134298,83000,127857,350868,627665,717734,845185
95698,134464,82833,127985,351163,628338,718024,845719
95728,134452,82594,127980,351099,628078,718126,845416
95698,134128,82884,127764,350830,627464,717763,844789
95766,134362,82952,127980,351175,628146,718348,845706
95754,134648,82667,128304,351495,628381,718326,845515
95681,134094,82812,127798,350710,627519,718096,844891
95664,134362,82931,127989,350877,627737,718028,845318
95703,134524,82944,128130,351453,628552,718544,845885
95788,134384,82846,127802,351055,627784,718236,844986
95698,134293,82969,127849,350702,627758,717746,845237
95848,134575,83017,128088,351363,628432,718314,845864
95694,134473,82688,127968,351137,627989,718373,845378
95681,134230,82978,127720,350851,627532,717827,845096
95840,134460,83043,128083,351197,628436,718024,845873
95771,134669,82744,128403,351345,628480,718424,845566
95703,134217,82889,127741,350915,627665,717921,845212
95724,134426,82918,127942,350740,628236,717870,845629
95891,134610,82952,128185,351218,628736,718360,845941
95669,134358,82795,127789,350979,627707,717929,844614
95749,134268,82978,127776,350782,627775,718147,844990
95745,134477,83000,128045,351328,628347,718070,845744
95775,134511,82628,127951,351150,628167,718092,845344
95749,134328,83038,127819,350676,627481,718087,844887
95749,134345,82969,128062,351099,628309,718403,845668
95758,134729,82727,128322,351410,628415,718326,845536
95664,134136,82884,127703,350583,627524,717656,844921
95771,134460,82914,127934,350847,627809,717814,845352
95732,134503,82859,128066,351218,628497,718369,845771
95732,134464,82829,127793,350851,627784,717861,845105
95643,134170,82927,127853,350663,627805,717734,845365
95779,134541,82876,128100,351082,628394,718322,845788
95771,134490,82679,128049,351158,628296,718070,845583
95711,134285,82914,127849,350868,627562,717967,845032
95796,134447,82965,128041,351099,628262,718087,845932
95813,134759,82787,128407,351393,628628,718513,845591
95741,134204,82804,127802,350851,627673,718036,845147
95754,134452,83026,127963,350919,628155,717916,845424
95840,134545,82935,128092,351265,628692,718608,845817
95690,134324,82795,127815,350799,627763,717639,844981
95596,134242,82978,127849,350774,627583,717967,845314
95933,134606,83047,128122,351175,628343,718257,845612
95792,134507,82709,127997,351260,628078,717916,845369
95886,134388,82952,127878,350902,627775,717763,844853
95929,134657,83026,128122,351201,628398,718177,845805
96022,134887,82872,128450,351567,628637,718326,845498
95861,134354,82952,127857,350795,627843,718219,844866
95745,134716,82986,128023,350996,628146,718275,845293
95874,134771,82897,128160,351632,628855,718335,845600
95861,134623,82901,127832,351095,628167,717895,845079
95835,134447,83026,127929,350706,627972,717819,845143
95908,134657,83004,128126,351192,628458,718373,845663
95925,134661,82778,128109,351184,628338,718104,845365
95865,134469,82974,127840,350885,627635,718075,844836
95903,134614,83004,128071,351201,628304,717972,845604
95963,134720,82846,128437,351423,628440,718066,845489
95865,134396,82969,127815,350697,627788,717780,844717
95886,134477,83060,128023,351017,628006,717797,845271
95823,134627,82940,128049,351444,628884,718454,845885
95831,134541,82825,127895,350873,627985,717563,844725
95805,134371,82859,127789,350753,627754,717797,845028
95925,134618,82965,128190,351324,628419,718130,845536
95741,134610,82744,128006,351345,628228,718147,845271
95831,134452,83060,127925,350761,627826,717994,844866
95933,134614,83030,128105,351064,628484,718386,845697
95925,134784,82872,128463,351474,628667,718206,845527
95766,134281,82833,127857,350868,627524,717899,844648
95874,134597,83030,128045,350958,628065,717865,845194
95895,134699,82944,128126,351423,628654,718394,845625
95891,134648,82842,127951,350992,628027,718075,844819
95835,134358,82978,127866,350813,627805,717887,845156
95959,134750,83034,128177,351129,628458,718113,845697
95788,134610,82740,128027,351248,628241,718104,845185
95857,134435,82982,127844,350851,627805,717904,844666
95852,134524,82923,128079,351120,628440,718007,845399
95831,134720,82812,128458,351397,628539,717933,845284
95831,134439,82867,127823,350787,627707,717946,844601
95869,134541,83004,128058,351009,628065,717810,845100
96048,134866,82846,128185,351546,628748,718288,845775
95827,134648,82927,127900,351171,628065,718007,844973
95865,134477,83038,127929,350958,628023,718045,845225
95937,134733,83085,128219,351427,628765,718228,845668
95916,134780,82645,128088,351231,628522,718045,845604
95835,134460,82996,127921,350791,627741,717729,844904
95899,134652,83030,128113,350987,628415,718352,845583
95857,134788,82791,128395,351299,628594,718343,845446
95813,134409,82889,127853,350809,627985,717990,844751
95805,134571,82996,128058,350970,628343,717916,845407
95882,134793,82952,128126,351320,628935,718211,845727
95823,134498,82816,127866,350970,628091,717738,844827
95805,134477,82816,127866,350868,627835,717656,845083
95963,134558,82957,128168,351269,628650,718331,845540
95878,134691,82761,128079,351419,628467,718275,845181
95835,134388,82944,127866,350791,627788,717631,844998
95980,134657,82996,128092,351120,628475,717967,845544
95857,134797,82679,128446,351299,628795,718240,845502
95929,134528,82940,127895,350945,627877,717797,844925
95788,134520,83089,128083,351000,628372,717694,845280
95882,134682,82901,128092,351175,628787,717972,845680
95681,134426,82765,127832,351017,628031,717707,844798
95805,134439,83030,127959,350843,628087,718053,845156
95959,134742,82893,128083,351133,628577,718151,845390
95831,134631,82633,128023,351184,628355,717725,845079
95865,134490,82940,127874,350702,627775,717635,844981
95852,134583,83017,128096,351060,628628,717751,845672
95967,134883,82833,128484,351188,628577,717861,845437
95817,134310,82846,127853,350574,627869,717639,844878
95792,134610,82935,128088,350970,628133,718228,845267
96035,134737,83051,128054,351675,628897,718621,845608
95861,134456,82910,127870,351214,628091,718301,844917
95882,134524,83055,127904,351013,627989,718236,845100
95993,134644,82957,128092,351550,628394,718373,845591
95950,134635,82867,128083,351397,628381,718394,845190
95891,134426,83098,127857,351107,627763,718223,844764
95929,134579,83081,128031,351385,628355,718740,845736
95925,134746,82897,128522,351658,628765,718727,845663
95805,134371,82957,127768,350941,627908,718377,844844
95886,134430,82884,127989,351086,628082,718377,845382
95817,134695,82884,128066,351461,628641,718791,845898
95874,134507,82872,127883,351328,628065,718437,844588
95749,134272,83004,127874,350898,627835,718343,844960
95869,134610,83043,128100,351359,628582,718518,845714
95857,134558,82696,127980,351512,628287,718565,845164
95865,134375,82944,127861,350958,627703,718198,844844
95861,134486,82992,128083,351516,628402,718851,845561
95920,134801,82880,128480,351546,628599,718518,845544
95857,134375,83047,127849,351107,627856,718561,845011
95792,134460,82948,128049,351269,628044,718437,845058
95916,134571,82923,128058,351610,628727,718813,845792
95857,134549,82918,127942,351269,628048,718360,844772
95891,134401,83085,127870,350975,627976,718407,845105
95869,134541,83064,128058,351453,628603,718433,845758
96010,134691,82821,128071,351542,628428,718889,845263
95857,134362,83030,127925,350894,627750,718369,844947
95886,134593,83004,128071,351461,628419,718714,845634
95954,134746,82876,128416,351487,628522,718706,845566
95732,134298,82931,127827,351017,627869,718240,844929
95865,134589,83094,128045,351116,628173,718471,845365
95971,134733,82996,128147,351618,628662,718894,845958
95891,134537,82948,127985,351235,628040,718604,844960
95783,134310,83017,127836,351060,628014,718185,845399
96001,134691,83111,128160,351580,628531,718496,845553
95852,134720,82855,128088,351474,628355,718757,845267
95925,134481,83111,127874,351163,627925,718181,844887
95865,134528,83038,127976,351491,628351,718676,845502
95800,134805,82774,128407,351487,628620,718638,845301
