525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
95084,107829,82705,114796,287788,514007,580159,877553
94918,107689,82577,114330,287323,513039,579283,876692
95012,107476,82918,114531,287438,513069,579604,877088
95008,107791,82753,114677,287387,513435,579770,877361
94952,107642,82492,114646,287549,513265,579488,877003
94960,107425,82816,114455,287349,512646,579429,876649
95097,107651,82863,114783,287656,513265,579573,877494
95106,107996,82654,114927,287742,513661,579659,877451
94956,107283,82880,114245,287736,512855,579378,876495
95004,107659,82838,114608,287429,513009,579539,877408
95106,107835,82757,114842,287776,513786,579966,877456
95063,107693,82514,114279,287289,512979,579169,876436
94986,107446,82778,114501,287173,513018,579634,876944
95089,107829,82782,114706,287481,513619,579983,877306
95025,107706,82645,114668,287605,513226,579698,876751
95046,107412,82791,114416,287562,512957,579258,877016
95055,107668,82855,114723,287788,513507,579467,877600
95118,107992,82774,114749,287784,513312,579625,877208
94960,107335,82825,114438,287511,512732,579493,876615
94977,107625,82688,114603,287161,512728,579565,877259
95050,107812,82719,114808,287507,513636,580085,877344
95008,107647,82577,114373,287537,512957,579327,876641
94947,107399,82867,114578,287242,512885,579262,876807
95097,107770,82770,114715,287715,513380,579634,877507
95046,107706,82497,114484,287532,513342,579732,876615
94977,107480,82808,114497,287336,512927,579625,876982
95148,107702,82787,114719,287554,513551,579770,877092
95080,107992,82654,114859,287451,513435,579907,876901
94939,107378,82782,114377,286991,512586,579374,876593
94973,107548,82744,114578,287344,513052,579522,876893
94977,107835,82671,114842,287596,513683,579915,877285
94969,107608,82719,114387,287609,512851,579237,876726
95080,107531,82765,114603,287383,512893,579569,876849
95110,107770,82829,114599,287677,513585,579787,877183
94956,107770,82423,114582,287336,513320,579493,876666
94926,107361,82765,114416,286862,512595,579399,876406
95025,107647,82662,114642,287230,513213,579493,876624
94939,107668,82509,114774,287429,513018,579378,876641
94892,107126,82628,114305,287088,512356,579198,875788
94854,107412,82628,114459,286978,512514,579101,876432
94939,107651,82662,114736,287515,513124,579382,876559
94918,107454,82556,114352,286927,512318,578993,876034
94841,107374,82727,114425,286927,512518,579067,876022
94981,107693,82770,114642,287327,513162,579425,876828
94820,107583,82471,114561,287200,512940,578981,875983
94884,107275,82736,114330,286944,512087,578819,875881
94969,107510,82723,114510,287204,513030,579130,876978
95038,107808,82450,114889,287366,513248,579361,876819
94841,107224,82667,114373,286879,512326,578789,876487
94930,107471,82713,114531,287234,512749,579088,876836
95067,107732,82799,114855,288100,513742,579386,877289
94960,107544,82757,114408,287698,513022,579211,876658
94947,107378,82867,114493,287353,512671,579033,876751
94952,107804,82633,114706,287477,513376,579211,877357
94977,107698,82556,114591,287967,513222,579493,876607
95033,107327,82671,114442,287054,512377,579173,876542
95021,107613,82825,114715,287473,513244,579766,877302
95076,107881,82620,115009,287839,513448,579552,877041
95025,107323,82744,114425,287221,512971,579399,876726
95067,107621,82748,114599,287361,513213,579327,877097
95135,107839,82914,114804,288078,513892,579587,877234
95008,107556,82713,114326,287698,512646,579386,876637
95033,107399,83072,114548,287400,513145,579548,877105
95110,107821,82688,114745,287421,513598,579386,877746
95055,107693,82641,114540,287694,513137,579544,876576
94947,107386,82804,114391,287173,512659,579156,876794
95021,107625,82914,114732,287844,513507,579736,877422
95059,107873,82637,114893,287609,513513,579331,877293
94926,107258,82787,114387,287127,512629,579300,876504
94867,107544,82719,114591,287067,513001,579288,877426
95059,107732,82705,114637,287694,513879,579689,877246
94922,107574,82603,114352,287247,512680,579501,876628
94930,107484,82705,114569,287114,512923,579412,877012
95016,107723,82731,114642,287605,513683,579681,877477
94952,107757,82526,114608,287429,513465,579655,876927
95025,107459,82782,114586,287251,512694,579237,876876
95097,107659,82804,114800,287554,513282,579812,877634
95076,107924,82603,114919,287486,513559,579518,877439
94990,107344,82795,114472,287647,512923,579352,876849
95050,107617,82838,114637,287434,513240,579544,877524
95118,107869,82753,114757,287736,513883,580005,877481
94913,107655,82607,114211,287306,512740,579374,876495
95046,107574,83013,114677,287438,513128,579617,876944
95063,107825,82906,114728,287490,513704,579732,877771
95123,107710,82709,114591,287839,513657,579621,876853
95038,107510,82889,114540,287537,512774,579279,877016
95203,107753,83009,114732,287844,513530,579591,877481
95140,108013,82765,114967,288074,513841,579787,877361
95016,107437,82893,114425,287391,513073,579561,876870
95178,107783,82923,114672,287797,513286,579706,877699
95169,107958,82893,114825,288070,514148,579996,877763
95050,107689,82662,114429,287554,513069,579514,876866
94977,107463,82757,114616,287515,513098,579522,876910
95046,107753,82778,114770,287656,513486,579723,877579
95050,107770,82684,114633,287763,513410,579740,876777
95012,107476,82842,114472,287169,512753,579352,876717
95135,107630,82914,114762,288027,513636,579770,877604
95106,107932,82757,114859,288001,513469,579416,876931
94964,107254,82765,114523,287122,512719,579105,876500
94998,107522,82906,114574,287225,512868,579420,877195
95118,107808,82658,114808,287754,513879,579911,877314
94990,107544,82662,114275,287455,512680,579437,876495
94939,107450,82778,114296,287105,512633,579429,876807
94960,107706,82628,114642,287315,513478,579757,877297
94892,107625,82450,114557,287251,513286,579556,876870
94960,107357,82736,114416,287255,512463,579412,876692
94939,107600,82688,114552,287238,513371,579698,877404
95140,107945,82662,114851,287532,513568,579808,876905
94939,107275,82812,114514,287357,512872,579548,876453
95004,107600,82731,114433,287259,512872,579518,877153
95080,107825,82713,114885,287767,513896,580184,877412
94901,107484,82599,114356,287213,512893,579791,876815
94807,107301,82787,114527,287122,512791,579698,876603
94973,107715,82645,114728,287395,513175,579838,877016
94939,107591,82509,114493,287357,513103,579634,876589
94841,107275,82753,114446,286892,512305,579357,876461
94833,107497,82654,114654,287105,513384,579672,877153
94854,107706,82446,114821,287323,513162,579723,877071
94824,107207,82654,114330,286986,512510,579203,876607
94807,107420,82727,114548,287217,512967,579539,877238
94952,107685,82645,114804,287626,513503,580125,877114
94765,107382,82556,114216,287200,512770,579501,876351
94867,107357,82765,114391,286935,512510,579613,876432
94879,107556,82727,114608,287319,513325,579869,877037
94935,107548,82440,114442,287268,512910,579825,876504
94879,107327,82713,114408,286879,512335,579651,876624
94888,107501,82645,114629,287182,513188,579761,877297
94862,107761,82586,114681,287579,513333,579693,876781
94790,107101,82620,114322,286917,512574,579732,876504
94888,107480,82723,114603,287259,512842,579732,877007
94884,107698,82744,114830,287805,513473,580163,877067
94918,107514,82556,114211,287306,512796,579710,876415
94905,107361,82662,114412,287020,512961,579962,876688
94956,107668,82701,114668,287412,513448,579941,877408
94905,107638,82475,114557,287507,513018,579791,876824
94994,107318,82842,114476,287161,512680,579829,876534
94922,107484,82624,114689,287196,513388,580146,877187
95004,107783,82402,114804,287417,513175,579971,876603
94773,107181,82582,114250,286909,512629,579740,876517
94867,107459,82692,114480,287190,512796,579664,877170
94816,107702,82526,114672,287327,513721,579898,876884
94901,107552,82582,114228,287020,512671,579378,876214
94850,107365,82616,114433,286969,512561,579450,876504
94956,107732,82709,114728,287259,513371,579791,877234
94892,107655,82548,114535,287196,513248,579804,876632
94892,107258,82709,114501,287003,512591,579088,876534
94969,107437,82812,114608,287251,513234,579254,877058
94879,107753,82526,114830,287571,513401,579348,876986
94824,107037,82833,114262,287255,512493,579050,876205
94811,107365,82778,114501,287131,512757,579010,876632
94828,107505,82552,114642,287537,513448,579425,876862
94913,107382,82548,114182,287182,512262,579002,876129
94854,107215,82671,114377,286957,512301,579075,876273
94871,107562,82552,114586,287289,513265,579348,877242
94837,107488,82548,114450,287230,513001,579173,876355
94786,107173,82727,114416,286815,511981,578879,876299
94807,107361,82650,114540,287156,512838,579130,876802
94922,107587,82560,114668,287395,513128,579143,876939
94752,107045,82548,114250,286875,512403,578993,876244
94824,107279,82748,114425,287213,512586,579156,876658
94845,107556,82518,114544,287579,513265,579271,876973
94683,107361,82381,114131,286905,512569,578913,876342
94765,107190,82701,114404,287114,512569,579062,876645
94811,107510,82645,114677,287378,513291,579361,877067
94773,107403,82355,114518,287298,513039,579113,876256
94640,107050,82633,114343,286662,512062,578815,876091
94717,107283,82633,114591,287118,513222,579130,876990
94820,107570,82526,114732,287395,513069,579147,877080
94619,106913,82620,114216,286845,512390,578862,876449
94717,107271,82679,114425,287016,512757,579010,877007
94777,107433,82539,114506,287434,513490,579357,877166
94704,107293,82522,114135,286986,512381,578772,876385
94725,107118,82757,114395,286931,512540,578947,876508
94735,107450,82611,114531,287315,513141,579173,876773
94708,107378,82411,114467,287387,512684,578934,876389
94687,107041,82620,114309,286684,512040,578985,876351
94735,107391,82607,114595,286923,513128,579480,877340
94773,107625,82385,114817,287255,513026,579374,876888
94606,106947,82509,114296,286671,512472,579160,876303
94790,107271,82611,114467,286892,512868,579386,877229
94743,107378,82497,114677,287182,513559,579753,877139
94564,107203,82381,114228,286722,512254,579262,876248
94589,107071,82484,114228,286513,512467,579283,876410
94670,107403,82577,114586,286923,513166,579442,877105
94611,107237,82394,114450,286948,512881,579344,876491
94555,106913,82518,114254,286470,511930,579067,876449
94585,107101,82573,114501,286644,512919,579344,876845
94735,107514,82398,114783,287067,512702,579369,876585
94598,106921,82428,114241,286538,512113,579084,876201
94662,107143,82624,114455,286726,512719,579139,876935
94717,107399,82509,114633,286965,513397,579433,877092
94611,107160,82330,114241,286871,512484,579113,876129
94615,107002,82650,114352,286650,512403,579096,876495
94619,107391,82522,114599,286931,513244,579579,876705
94602,107271,82347,114279,286896,512872,579198,876142
94662,107002,82518,114356,286517,511865,579147,876320
94645,107215,82543,114569,286807,512791,579241,876918
94670,107395,82275,114753,287008,512967,579215,876870
94560,106794,82467,114292,286547,512360,579181,876338
94606,107266,82637,114343,286786,512484,579139,876905
94594,107399,82440,114620,287037,513081,579454,876866
94577,107143,82381,114190,286696,512425,579050,876180
94513,106934,82518,114391,286610,512506,579941,876470
94564,107245,82488,114476,286841,513026,579846,876785
94470,107224,82177,114271,286739,512574,579573,875941
94568,106972,82355,114220,286274,511955,579241,876074
94513,107092,82488,114446,286513,512889,579203,876603
94585,107314,82364,114569,286935,513005,579152,876521
94427,106665,82360,114190,286470,512070,578849,876244
94538,107071,82484,114442,286551,512484,578921,876585
94640,107361,82377,114660,287003,513444,579655,876910
94623,107130,82270,114182,286496,512322,578917,876368
94568,106951,82565,114284,286496,512425,578972,876368
94700,107369,82488,114523,286798,513128,579300,876969
94534,107275,82317,114369,286999,512723,579105,876248
94581,107010,82446,114267,286589,512108,578760,876286
94581,107266,82620,114493,286923,513103,579113,877080
94708,107552,82364,114625,286995,513257,579135,876832
94606,106925,82607,114207,286615,512429,578908,876432
94632,107266,82497,114535,286935,512889,579058,877187
94786,107471,82548,114677,287247,513482,579442,877229
94640,107357,82411,114228,287131,512356,578601,876256
94807,107275,82770,114442,287101,512762,578789,876824
94871,107570,82679,114740,287579,513337,579476,877251
94725,107505,82389,114497,287200,512957,578764,876897
94748,107237,82753,114433,286961,512599,578891,876654
94756,107357,82692,114544,287165,513052,579045,877399
94892,107655,82488,114847,287306,513257,579237,877178
94721,107113,82582,114404,286598,512527,578849,876603
94786,107378,82582,114569,286807,512936,578845,877109
94828,107596,82518,114660,287225,513384,579143,877170
94628,107331,82440,114288,286879,512808,578870,876440
94773,107203,82611,114339,286756,512694,578657,876624
94725,107587,82582,114574,287012,513209,578993,877323
94756,107505,82419,114493,287361,513022,578972,876824
94782,107177,82569,114275,286841,512177,578584,876444
94807,107416,82637,114603,286940,513257,578742,877149
94930,107613,82463,114787,287404,513316,578887,877080
94756,107020,82688,114373,286931,512582,578601,876423
94892,107374,82804,114548,287105,512876,578597,876777
94782,107514,82565,114578,287361,513286,578883,877054
94752,107306,82497,114079,287080,512309,578435,876282
94735,107266,82667,114404,286798,512561,578379,876432
94820,107539,82569,114668,287101,513269,578729,877131
94739,107365,82355,114425,287255,512889,578661,876347
94790,107096,82671,114347,286888,512335,578430,876568
94735,107459,82688,114625,287084,512953,578874,877331
94824,107591,82531,114855,287370,513047,578951,876798
94700,106968,82650,114313,286743,511985,578512,876324
94708,107220,82560,114506,286684,512557,578623,877195
94777,107382,82569,114582,287161,513632,579139,876876
94632,107306,82415,114241,286866,512271,578443,876244
94543,107084,82484,114322,286542,512309,578546,876214
94696,107365,82620,114595,286866,512847,578754,876910
94653,107416,82321,114284,287059,512762,578789,876393
94619,107002,82480,114296,286466,512100,578618,876082
94649,107283,82650,114569,286786,512821,578845,876739
94687,107488,82389,114633,286965,513018,579105,876658
94662,106900,82539,114343,286650,512096,578921,876210
94683,107318,82633,114425,286828,512753,578951,877139
94854,107527,82594,114689,287490,513422,579249,877263
94773,107361,82436,114258,286905,512433,578712,876351
94782,107186,82662,114535,286794,512749,579135,876811
94828,107531,82667,114672,287127,513354,579245,877558
94743,107467,82317,114429,287268,513030,578896,876743
94713,107139,82603,114347,286623,512394,578908,876580
94811,107378,82611,114582,286999,513009,579186,877016
94777,107574,82381,114796,287268,512967,579027,876637
94687,107050,82620,114262,286675,512194,578635,876193
94704,107327,82620,114523,286917,512501,578682,876794
94786,107488,82509,114544,287152,513478,579058,877046
94743,107340,82419,114301,286858,512569,578580,876171
94717,107113,82531,114387,286606,512377,578887,876330
94765,107505,82633,114565,287156,512919,578900,877088
94735,107386,82381,114343,287037,512723,578832,876607
94794,107084,82662,114186,286636,512070,578708,876364
94731,107323,82539,114565,287025,513162,579010,877054
94845,107625,82480,114650,287451,513333,578998,876965
94752,106998,82611,114245,286820,512476,578460,876295
94735,107340,82526,114540,286692,512723,578764,877234
94841,107501,82480,114749,287459,513559,579271,877225
94752,107327,82484,114313,286845,512514,578742,876303
94743,107164,82637,114442,286866,512381,578917,876342
94833,107522,82688,114681,286931,513205,579160,877221
94674,107446,82364,114523,286995,512817,579002,876402
94721,107135,82658,114421,286688,512305,578862,876273
94748,107352,82713,114557,286974,512859,579067,876853
94773,107617,82343,114719,287033,513069,579023,876893
94765,107101,82603,114408,286747,512390,578870,876641
94837,107327,82713,114552,286965,512663,578942,876905
94752,107518,82539,114637,287298,513534,579224,876995
94721,107352,82501,114207,286974,512582,578708,876222
94691,107245,82645,114459,286619,512565,578883,876836
94807,107488,82616,114527,287042,513013,579079,877242
94704,107501,82450,114565,287020,513188,578955,876722
94717,107109,82667,114339,286790,512142,578686,876402
94811,107266,82599,114595,286892,513086,578832,876802
94794,107591,82415,114681,287097,512885,578942,876654
94662,106904,82560,114199,286610,511989,578555,875992
94713,107224,82560,114552,286747,512663,578682,876419
94782,107579,82565,114595,287101,513359,579050,876845
94713,107289,82309,114267,286798,512476,578640,876039
94683,107122,82658,114412,286559,512476,578772,876116
94725,107522,82560,114501,287054,512906,578955,876785
94687,107403,82304,114497,286820,512637,578879,876495
94799,107088,82679,114352,286739,512258,578686,876116
94820,107361,82531,114561,286982,512770,578968,877024
94799,107617,82419,114753,287144,512967,579015,876662
94731,106938,82671,114356,287012,512199,578640,876159
94713,107211,82556,114540,286632,512373,578627,876563
94752,107522,82526,114599,287080,513120,578883,876607
94645,107293,82364,114216,286803,512199,578495,876091
94602,107156,82552,114343,286538,512561,578640,876265
94748,107454,82539,114565,286991,513060,578900,876901
94748,107369,82296,114480,286978,512910,578815,876227
94790,107156,82582,114237,286479,512062,578504,876193
94691,107275,82518,114548,286798,512616,578661,876743
94760,107600,82406,114677,286927,512923,578815,876593
94704,107067,82471,114322,286530,512377,578593,875971
94653,107374,82565,114489,286718,512506,578720,876853
94867,107544,82423,114620,287169,513422,578989,876944
94769,107429,82381,114224,286888,512237,578550,876235
94735,107156,82654,114438,286593,512667,578798,876483
94833,107596,82696,114650,287285,513149,578981,877387
94700,107497,82467,114518,287196,513090,578972,876662
94820,107181,82727,114360,286786,512326,578631,876235
94862,107395,82701,114650,287097,512855,578870,877183
94922,107689,82501,114817,287152,513154,578870,876717
94769,107075,82624,114330,286521,512313,578614,875966
94700,107283,82723,114633,286900,512723,578798,876709
94811,107647,82599,114689,287315,513490,578857,876965
94790,107297,82497,114216,286841,512531,578521,876218
94854,107306,82603,114446,287003,512625,578708,876841
94943,107552,82667,114629,287310,513354,578891,877494
94879,107570,82351,114459,287122,513179,578798,876751
94803,107241,82637,114421,286671,512381,578584,876312
94867,107476,82736,114599,287080,513226,578802,876969
94850,107732,82565,114834,287349,513371,578874,876982
94752,107130,82560,114416,286837,512309,578525,876624
94820,107306,82658,114544,286952,512821,578652,876853
94867,107608,82744,114719,287332,513439,579054,876982
94833,107454,82488,114425,287293,512642,578768,876299
94833,107266,82774,114535,286862,512603,578959,876717
94901,107634,82731,114681,287230,513183,579130,877587
94854,107574,82543,114616,287395,513354,579164,876662
94905,107403,82876,114506,286875,512855,578959,876824
95072,107766,82671,114711,287310,513495,579037,877353
95067,107915,82611,114859,287566,513291,579198,877353
94956,107365,82825,114433,287285,512642,579041,876739
94994,107681,82778,114603,287118,513291,579266,877204
95093,107886,82727,114864,287596,514144,579531,877767
95067,107761,82774,114484,287511,513166,579118,876768
95067,107591,82884,114642,287383,513179,579283,877126
95165,107911,82846,114872,287605,513661,579569,877575
95152,107886,82594,114595,287673,513674,579408,876931
95148,107587,82910,114591,287298,513009,579232,877195
95220,107873,82974,114791,287473,513742,579579,877805
95315,108150,82770,115064,288078,514063,579681,877826
95144,107501,82855,114493,287732,513265,579340,877080
95254,107886,82842,114766,287656,513431,579617,877997
95267,108073,82876,114876,287950,514207,579886,877668
95259,107924,82838,114599,287763,513418,579335,877365
95267,107808,82978,114595,287571,513666,579604,877579
95345,108137,82978,114889,287980,514165,579860,878036
95237,107979,82684,114813,287861,513708,579846,877456
95271,107808,82961,114654,287451,513252,579565,877319
95263,107928,82992,114915,287754,513759,579565,877980
95259,108171,82821,115005,287886,514049,579715,877477
95220,107587,82804,114561,287473,513179,579340,877153
95182,107817,82859,114766,287600,513495,579403,877416
95225,108064,82799,114723,287750,514156,579706,877729
95237,107890,82744,114565,287588,513179,579348,876939
95080,107651,82944,114484,287664,513107,579399,877430
95195,107979,82821,114902,287814,513854,579600,877976
95144,107869,82753,114685,287639,513763,579535,877178
95135,107608,82897,114625,287425,512745,579340,876939
95123,107736,82679,114770,287532,513632,579454,877541
95110,107992,82556,114950,287596,513598,579446,877524
95080,107505,82876,114591,287161,512988,579088,876965
95110,107770,82969,114749,287400,513158,579258,877792
95195,107886,82778,114689,287801,513943,579693,877570
95080,107757,82705,114364,287613,513240,579203,876819
95067,107539,82829,114578,287327,513035,579164,877075
95072,107774,82774,114723,287673,513427,579288,877570
94969,107791,82548,114582,287600,513299,579109,876768
95097,107497,82812,114527,287169,512711,579071,876905
95072,107761,82765,114694,287404,513653,579279,877549
95174,107975,82709,114954,287660,513678,579310,877221
95050,107420,82804,114476,287088,512646,579006,876858
95025,107617,82812,114569,287080,513081,579006,877331
95016,107911,82641,114821,287702,513896,579488,877408
94998,107591,82599,114425,287524,512813,579075,876692
94990,107531,82842,114544,287234,513077,579194,877012
95131,107903,82757,114620,287425,513589,579471,877515
95076,107800,82594,114616,287408,513230,579215,876666
94964,107416,82782,114514,286986,512723,579033,877170
94973,107710,82770,114804,287230,513448,579241,877327
95080,108043,82501,114984,287673,513627,579122,877242
95033,107416,82688,114369,287127,512961,578853,876637
95084,107685,82850,114706,287200,513026,579160,877225
95097,107932,82692,114876,287890,513888,579425,877712
95021,107693,82684,114364,287400,512800,579054,876593
95072,107672,82906,114625,287366,513145,579130,876914
95114,107903,82727,114620,287746,513691,579344,877460
95080,107941,82531,114732,287323,513486,579220,876870
95101,107655,82910,114531,287238,512740,579130,876815
95127,107766,82833,114770,287702,513482,579323,877408
95199,108142,82753,115022,287903,513525,579531,877178
95046,107497,82910,114535,287434,512915,579037,876785
95046,107749,82876,114753,287374,513230,579361,877416
95182,107945,82641,114825,287660,513964,579484,877716
95157,107744,82645,114391,287336,513200,579084,876884
95093,107566,82761,114548,287165,513166,579092,877109
95157,107971,82910,114881,287746,513695,579539,877750
95076,107812,82582,114694,287681,513606,579331,877080
95059,107638,82863,114518,287302,513026,579164,877063
95110,107791,82876,114808,287605,513623,579344,877754
95178,108056,82616,115018,287784,513542,579262,877336
95029,107352,82799,114480,287080,512753,578930,876381
95157,107685,82992,114736,287417,513200,579139,877183
95025,107924,82701,114740,287736,514067,579344,877507
94947,107706,82667,114404,287332,512872,579135,876645
95067,107587,82829,114625,287127,513009,578993,877067
95140,107983,82799,114770,287609,513636,579442,877481
95140,107894,82560,114677,287605,513342,579147,877118
95059,107552,82876,114616,287169,512629,578934,876832
95089,107740,82842,114825,287434,513725,579314,877809
95233,108094,82658,114881,288049,513759,579399,877208
95076,107471,82757,114518,287353,512680,579122,876751
95072,107766,82923,114715,287571,513350,579254,877430
95144,107983,82821,114889,287810,514084,579561,877545
95093,107736,82705,114412,287537,512796,578891,876563
95050,107604,82846,114476,287080,512940,579177,876948
95140,107869,82872,114681,287736,513431,579348,877348
95084,107740,82645,114723,287839,513265,579105,876880
95016,107566,82906,114535,287285,512745,578853,876777
95076,107732,82850,114753,287434,513325,579096,877408
95059,108013,82573,114996,287571,513320,579002,877003
94888,107467,82599,114373,286794,512557,578665,876381
94939,107535,82713,114544,287029,513005,578985,876956
95067,107817,82560,114646,287477,513721,579207,877263
94960,107676,82654,114369,287190,512855,578699,876282
94896,107583,82740,114408,287050,512842,578733,876905
95042,107839,82787,114847,287340,513666,579215,877511
95042,107812,82501,114569,287660,513141,579109,876705
95059,107505,82918,114531,287156,512702,578985,876743
94990,107638,82833,114774,287251,513482,579186,877703
95080,107928,82650,114954,287673,513530,579194,876931
94986,107382,82731,114438,287144,512616,578900,876534
94901,107552,82688,114637,287213,513022,579027,876990
95042,107791,82675,114753,287429,513439,579262,877289
95021,107672,82556,114399,287088,512646,578729,876487
94947,107425,82744,114408,287025,512893,578866,876607
94952,107732,82684,114660,287264,513213,579113,877174
94973,107757,82394,114612,287319,512923,579101,876290
94905,107446,82753,114455,286883,512279,578794,876312
95076,107638,82736,114565,287161,513291,579033,876986
95046,107932,82501,114885,287332,513282,579088,876764
94896,107369,82624,114455,286978,512698,578806,876342
95050,107659,82774,114523,287182,512936,578815,876995
94926,107852,82671,114813,287332,513627,579262,877208
94918,107522,82480,114301,287025,512688,578887,876355
94947,107476,82791,114544,287067,512578,578976,876406
95089,107839,82736,114791,287247,513230,579130,877272
94926,107723,82385,114599,287302,513244,578942,876347
94956,107442,82727,114480,286952,512301,578729,876376
94960,107698,82679,114774,287200,513316,579071,877268
94947,107877,82497,114910,287383,513158,579143,876952
94862,107266,82688,114404,287131,512411,578866,876372
94913,107617,82731,114612,287042,512915,579006,877101
94879,107681,82594,114719,287575,513513,579327,876956
94845,107587,82556,114233,287080,512637,578925,876342
94858,107335,82645,114540,286883,512506,578686,876440
94909,107685,82645,114668,287110,513179,579135,876935
94905,107600,82436,114586,287340,513196,578972,876389
94888,107382,82662,114476,286837,512211,578703,876282
94986,107596,82645,114637,287178,513145,578968,876978
94969,107766,82556,114893,287323,513120,578985,877063
94854,107254,82679,114377,286965,512523,578644,876576
94888,107429,82740,114561,286862,512757,578968,876709
94871,107579,82628,114689,287327,513226,578951,877054
94782,107476,82475,114343,286871,512582,578887,876061
94828,107412,82696,114476,286944,512603,578896,876453
94888,107710,82637,114711,287182,513234,579006,876995
94777,107659,82436,114404,287012,512787,578925,876180
94782,107254,82684,114233,286811,512267,578593,876099
94777,107420,82684,114642,286927,513069,578904,876815
94875,107757,82560,114804,287327,513124,578955,876593
94845,107181,82586,114322,286978,512330,578627,876051
94879,107399,82620,114535,287131,512599,578866,876939
94922,107719,82633,114787,287600,513490,579194,876893
94871,107412,82436,114313,287234,512241,578678,876091
94773,107194,82620,114463,286849,512398,578913,876654
94841,107659,82628,114438,287196,512876,579054,876939
94867,107570,82463,114561,287156,512800,578870,876239
94748,107271,82645,114408,286858,512254,578699,876419
94756,107361,82565,114574,287016,512957,579130,877037
94799,107715,82539,114715,287139,513043,578845,876580
94752,107130,82624,114279,286718,512211,578559,876269
94782,107471,82675,114510,286752,512711,578764,876603
94858,107647,82531,114540,287208,513486,578870,877050
94739,107450,82475,114152,286866,512326,578538,876116
94811,107369,82675,114404,286705,512650,578823,876483
94960,107625,82620,114565,287200,513179,579023,877139
94807,107442,82406,114480,287135,512800,578913,876320
94752,107245,82753,114360,286709,512250,578362,876180
94748,107484,82679,114654,287025,512885,578913,876853
94888,107766,82467,114855,287412,512949,578887,876764
94717,107156,82641,114296,286764,512472,578546,876205
94773,107395,82662,114650,286883,512800,578733,876990
94833,107587,82577,114711,287204,513282,578887,876956
94713,107399,82440,114177,286940,512377,578627,876167
94683,107190,82684,114387,286696,512463,578529,876398
94833,107552,82658,114586,287281,513107,578832,876999
94721,107476,82321,114467,287101,512620,578849,876576
94765,107118,82753,114442,286871,512301,578529,876320
94756,107420,82650,114677,287067,512821,578777,876884
94935,107685,82518,114783,287429,512953,578853,876888
94670,107122,82594,114356,287008,512531,578815,876466
94807,107357,82757,114535,287029,512476,578789,876982
94824,107570,82505,114672,287323,513427,579062,876922
94725,107340,82423,114241,287059,512489,578652,876150
94645,107224,82620,114425,286815,512237,578614,876427
94816,107617,82599,114706,287008,513001,578947,877020
94674,107450,82497,114531,287029,512881,578819,876398
94666,107156,82552,114233,286521,511989,578635,876086
94850,107340,82611,114595,286991,512659,578896,877289
94803,107668,82372,114787,287349,512984,578917,876777
94721,107101,82637,114271,286739,512275,578699,876436
94841,107348,82795,114552,287101,512595,578802,876858
94816,107655,82573,114552,287200,513359,579002,876978
94799,107454,82531,114322,287118,512527,578618,876201
94833,107211,82679,114476,287046,512271,578597,876580
94913,107527,82560,114620,287173,513166,578951,876777
94794,107544,82522,114582,287204,512927,578811,876338
94777,107262,82603,114275,286837,512309,578345,876419
94752,107391,82577,114569,287020,512889,578968,877075
94862,107710,82586,114813,287259,512961,578989,876662
94782,107109,82688,114318,286888,512318,578703,876444
94794,107386,82607,114595,286965,512633,578712,876870
94901,107702,82641,114728,287272,513384,579019,877297
94782,107425,82436,114173,286982,512335,578631,876159
94696,107198,82701,114284,286935,512356,578720,876427
94871,107570,82620,114612,287208,512889,578853,876948
94700,107454,82368,114476,287272,512757,578815,876129
94735,107135,82624,114288,286773,512083,578580,876082
94782,107386,82522,114450,286815,512923,578623,876734
94828,107761,82556,114834,287080,512967,578606,876675
94628,107054,82526,114258,286598,512015,578320,876222
94760,107331,82701,114497,286866,512390,578546,876785
94691,107446,82406,114608,287101,513354,578806,877191
94773,107437,82394,114220,287025,512425,578358,876061
94683,107198,82713,114381,286705,512574,578589,876347
94841,107514,82696,114561,287156,513022,578819,876978
94803,107454,82471,114476,287076,512893,578623,876091
94721,107113,82641,114203,286684,511759,578388,875945
94735,107279,82616,114527,287008,512633,578555,876743
94657,107587,82463,114804,286974,512944,578682,876828
94636,107028,82569,114216,286615,512074,578286,876252
94735,107306,82662,114527,286913,512318,578469,876534
94717,107505,82535,114625,287251,513291,578669,876700
94602,107318,82266,114126,286701,511968,578115,875766
94615,107156,82492,114404,286525,512339,578243,876444
94691,107399,82458,114497,287059,512953,578499,876649
94739,107369,82535,114463,287169,512855,578576,876201
94704,107211,82641,114173,286743,512023,578307,876572
94691,107378,82736,114654,287118,513073,578635,876811
94807,107702,82501,114876,287421,513111,578699,876888
94679,107037,82633,114258,286786,512233,578162,876074
94674,107314,82662,114429,286892,512377,578521,876534
94777,107570,82569,114745,287161,513222,578742,876641
94653,107365,82419,114169,286931,512036,578337,875928
94790,107186,82582,114395,286862,512497,578572,876342
94850,107583,82675,114608,287310,513166,578802,876747
94782,107518,82423,114450,287054,512796,578635,876478
94773,107207,82577,114412,286905,511943,578196,876248
94790,107463,82731,114608,287097,512936,578563,876965
94892,107681,82480,114868,287272,512915,578691,876927
94704,107050,82645,114288,286952,512381,578128,876154
94708,107241,82637,114489,286815,512715,578452,876785
94721,107556,82509,114685,287357,513234,578760,877041
