525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
91923,86643,76550,124505,256700,462235,603355,917496
92251,86382,76392,123967,255988,461296,602877,916490
91944,86224,76639,124209,255988,461207,603061,916827
92022,86579,76635,124338,256662,462056,603256,917458
92410,86467,76571,124257,256385,461582,603201,916874
91164,86199,76673,124150,256150,461122,603082,916720
92342,86433,76631,124368,256368,461633,603419,917416
92222,86706,76508,124496,256546,461698,603551,917206
92274,86118,76618,124124,256205,461028,603167,916601
91386,86404,76699,124278,256227,461382,603061,917399
91991,86514,76588,124444,256632,462115,603347,917266
92145,86331,76457,124005,256239,461169,602937,916707
92128,86220,76721,124048,256150,461216,603205,916776
91732,86493,76639,124184,256538,461920,603427,917407
92030,86497,76499,124035,256478,461531,603180,916699
92115,86186,76703,124086,256030,460828,603095,916609
91510,86433,76764,124321,256337,461796,603423,917399
92137,86698,76469,124564,256713,461859,603355,916848
90213,86012,76627,124107,256074,460998,603034,916827
88980,86446,76713,124338,256385,461305,603265,917130
91006,86587,76597,124509,256692,462248,603406,917433
92171,86336,76593,123967,256146,461156,603120,916614
91804,86245,76721,124129,256290,461182,603210,916925
91654,86472,76682,124291,256580,461971,603525,917526
92060,86378,76516,124201,256649,461591,603427,916694
90618,86237,76614,124120,256214,461074,603129,916703
90349,86421,76665,124329,256580,461620,603461,917147
92175,86689,76542,124581,256551,461783,603347,916997
88895,86088,76717,124044,256129,460913,603176,916802
90818,86476,76810,124342,256410,461322,603239,917198
91902,86630,76639,124522,256555,461962,603551,917407
92175,86361,76648,124031,256341,461160,602949,916533
91373,86237,76815,124167,256432,461216,603205,916993
89236,86617,76661,124325,256606,461992,603398,917513
90835,86480,76503,124257,256568,461510,603307,916738
91774,86152,76717,124171,256125,461015,603022,916707
91659,86442,76656,124342,256385,461838,603402,917386
91463,86664,76474,124461,256624,461864,603222,916938
90357,86063,76584,124116,256116,460900,602881,916430
91987,86446,76661,124283,256009,461309,603146,917092
92490,86592,76631,124448,256700,461876,603521,917036
92052,86387,76661,124090,256347,461254,603112,916584
91774,86233,76707,124192,256210,461279,603201,916772
92316,86596,76622,124329,256602,462005,603385,917297
92243,86531,76430,124184,256551,461599,603415,916734
91176,86233,76776,124163,256133,460810,603061,916763
92405,86429,76717,124402,256440,461838,603286,917117
92333,86655,76448,124496,256700,461851,603299,917126
92222,86105,76656,124107,255992,460806,602826,916716
92444,86510,76717,124389,256329,461391,603137,917104
92547,86689,76631,124539,256802,462197,603491,917390
92529,86395,76717,124112,256512,461267,603129,916597
90738,86348,76682,124188,256201,461387,603150,917032
92551,86702,76721,124334,256542,461950,603483,917394
92320,86429,76610,124171,256572,461561,603286,916601
92431,86203,76593,124137,256171,460947,602988,916823
91808,86459,76785,124376,256282,461984,603227,917236
92448,86715,76486,124334,256597,461668,603466,916814
91885,86126,76546,124112,256068,461032,603026,916584
91732,86416,76849,124287,256269,461557,603163,917274
92490,86664,76648,124530,256747,462197,603580,917147
92346,86353,76580,124039,256120,460989,603091,916635
91650,86336,76665,124188,256265,461352,603231,916887
91791,86655,76713,124287,256461,461945,603415,917284
92363,86497,76417,124154,256551,461544,603137,916703
91753,86285,76669,124158,256099,461118,603030,916486
92414,86535,76686,124283,256415,461706,603184,917155
92077,86779,76559,124547,256542,461757,603235,917058
92452,86071,76559,124124,256074,460909,603069,916328
92393,86348,76764,124300,256347,461416,603116,917270
92482,86609,76542,124556,256709,462244,603303,917198
92439,86293,76580,124035,256180,461199,602941,916345
92461,86306,76690,124146,256227,461292,603000,916772
92354,86587,76597,124351,256449,462052,603316,917433
92056,86378,76474,124150,256508,461762,603000,916772
91015,86186,76682,124078,255920,461066,602723,916887
90882,86412,76576,124240,256244,461881,602928,917266
92158,86757,76422,124500,256637,461677,603112,917121
92299,86101,76755,124129,256017,461015,602778,916554
91970,86433,76682,124163,256337,461442,602966,917130
92388,86613,76520,124594,256512,461992,603381,917240
92346,86262,76520,124014,256273,461148,602979,916455
92312,86250,76695,124141,256163,461250,602903,916848
90665,86609,76665,124308,256449,461967,603303,917386
92222,86455,76440,124266,256628,461881,603334,916742
92359,86245,76644,124065,256239,460985,602788,916529
92209,86480,76742,124329,256307,461971,603286,917223
92473,86791,76588,124522,256637,461655,603299,917104
90294,86122,76798,124154,256150,461165,603017,916677
89654,86455,76866,124402,256389,461404,603108,917053
92052,86711,76690,124590,256606,462278,603231,917189
92132,86365,76661,124120,256347,461186,602805,916307
92196,86289,76734,124124,256231,461416,602949,917011
92363,86689,76734,124205,256576,461920,603244,917488
92435,86429,76520,124124,256487,461715,602856,916592
89163,86224,76682,124124,256074,461177,603022,916520
89769,86531,76751,124321,256307,462073,603197,917066
92410,86800,76452,124496,256593,461902,603193,917151
90042,86148,76734,124133,256108,460921,603047,916486
90579,86395,76776,124287,256222,461612,603214,916942
91629,86634,76601,124628,256739,462248,603500,917318
90797,86480,76673,124240,256329,461442,603057,916601
91147,86378,76730,124223,256261,461296,603133,916942
92278,86694,76673,124393,256521,461975,603555,917437
91531,86541,76520,124287,256521,461876,603261,916571
91561,86258,76648,124103,256005,461220,603034,916409
91045,86480,76734,124385,256337,461753,603214,917292
91749,86907,76392,124556,256675,462009,603214,916980
91599,86148,76656,124099,256218,461091,603013,916699
91083,86446,76772,124300,256278,461655,603193,917032
91432,86698,76622,124632,256815,462354,603316,917262
91514,86467,76567,124141,256133,461169,602886,916486
91531,86378,76703,124219,256333,461472,603150,916810
91902,86600,76832,124287,256602,462175,603521,917450
91770,86489,76542,124295,256739,461791,603338,916478
92035,86224,76742,124095,256252,461101,603159,916785
91182,86501,76823,124414,256508,461967,603500,917424
91774,86852,76512,124496,256654,461958,603402,917036
91642,86203,76755,124184,256269,461250,602958,916447
91186,86480,76840,124287,256324,461633,603146,917070
92077,86706,76627,124607,256662,462456,603205,917356
91830,86429,76610,124035,256290,461313,602852,916669
91207,86353,76734,124244,256261,461322,602881,916899
91582,86698,76827,124440,256593,462162,603324,917181
91484,86613,76448,124325,256495,461933,603099,916353
92610,86374,76755,124116,256235,461203,602966,916703
91104,86545,76738,124312,256427,462098,603427,917036
91544,86856,76656,124551,256875,462189,603487,916746
91493,86241,76730,124124,256163,461122,602966,916507
91578,86541,76751,124304,256239,461612,603256,916942
90725,86800,76652,124564,256551,462069,603406,916993
91441,86583,76614,124209,256389,461330,603074,916188
91428,86412,76776,124287,256282,461552,603120,916946
92427,86779,76682,124380,256606,462274,603572,917356
90848,86736,76652,124351,256675,461706,603244,916396
92200,86374,76764,124197,256103,461211,602920,916461
91403,86643,76610,124461,256466,462073,603372,917024
91497,86933,76491,124551,256593,461928,603218,916925
91646,86182,76747,124223,256129,461199,602975,916639
91540,86489,76614,124283,256333,461766,603201,917177
92729,86822,76499,124624,256870,462462,603269,917202
91565,86497,76618,124167,256312,461433,603026,916336
91561,86467,76669,124329,256205,461489,603120,916844
90579,86677,76593,124431,256538,462206,603244,917062
91199,86634,76588,124338,256666,461928,603256,916512
92376,86382,76793,124124,256120,461216,602932,916370
91142,86651,76802,124470,256521,461984,603381,917297
91770,86933,76601,124641,256637,462039,603415,916882
91667,86258,76755,124180,256197,460981,603142,916546
92499,86587,76601,124385,256355,461544,603269,917028
91467,86800,76567,124573,256764,462231,603355,917083
92354,86476,76580,124120,256193,461391,603039,916601
92482,86433,76639,124236,256290,461489,603116,916840
92627,86689,76695,124368,256466,462111,603406,917369
90789,86613,76474,124300,256491,461975,603239,916763
91424,86361,76747,124325,256112,461284,603026,916421
91728,86638,76673,124393,256410,462039,603478,917117
91915,86877,76422,124530,256483,461954,603290,916776
92555,86177,76559,124129,255852,461228,602907,916307
91548,86579,76690,124355,256248,461774,603017,917202
89650,86749,76605,124551,256559,462350,603299,917185
92098,86506,76482,124014,256278,461352,602809,916353
92512,86365,76673,124215,256103,461292,603000,916780
92640,86766,76707,124351,256495,462193,603265,917433
90857,86553,76546,124291,256589,461838,603017,916592
91445,86310,76717,124304,256082,461228,602928,916690
91557,86587,76639,124393,256389,462090,603180,917172
92141,86899,76486,124492,256432,462069,603112,916895
92196,86203,76669,124184,256047,461160,602822,916298
91467,86566,76682,124325,256137,461612,603009,917134
91557,86791,76478,124679,256645,462414,603410,917198
91394,86480,76635,124112,256290,461395,602924,916584
92103,86399,76673,124219,256252,461493,603082,916857
91386,86728,76742,124389,256559,462193,603359,917479
91906,86617,76422,124154,256432,461872,603163,916358
91104,86314,76725,124061,255881,460968,603009,916302
91364,86617,76721,124389,256470,462030,603393,916989
92154,86848,76396,124513,256614,462030,603282,916899
91757,86224,76661,124171,256129,461049,602966,916349
92179,86541,76742,124338,256278,461655,603261,917211
91749,86804,76554,124517,256538,462189,603551,917219
91991,86541,76690,124141,256290,461421,603061,916264
91424,86361,76742,124223,256163,461544,603017,916861
92776,86787,76738,124406,256700,462149,603385,917211
91646,86617,76448,124215,256453,461787,603137,916495
91557,86306,76652,124223,256146,461288,602996,916618
91339,86553,76887,124431,256491,462098,603351,917100
91497,86920,76516,124594,256649,462052,603303,916865
92205,86169,76673,124158,256112,461220,602983,916592
92333,86467,76686,124359,256108,461698,603034,916950
92213,86826,76567,124653,256768,462410,603334,917100
92640,86514,76601,124137,256013,461425,602928,916516
91437,86416,76738,124253,256290,461391,603159,916916
91753,86766,76678,124492,256529,462090,603466,917172
92717,86583,76520,124317,256580,461800,603282,916571
92559,86374,76627,124283,256009,461335,603057,916387
92490,86626,76721,124351,256453,462047,603546,916959
92661,86916,76512,124590,256637,462077,603419,916558
91510,86310,76747,124219,256256,461135,603129,916302
92704,86672,76661,124414,256146,461723,603338,917032
92837,86804,76618,124619,256620,462354,603615,917223
92435,86566,76627,124184,256299,461523,603316,916268
91523,86506,76717,124359,256337,461493,603398,916631
92380,86762,76648,124342,256654,462388,603666,917292
91275,86677,76597,124317,256709,461796,603427,916699
92359,86348,76789,124266,256176,461370,603235,916298
91284,86600,76776,124440,256512,461975,603415,917168
91301,86894,76516,124534,256726,462039,603423,916946
91335,86319,76699,124150,256176,461062,602971,916256
91360,86621,76747,124393,256244,461749,603116,916908
90823,86865,76588,124778,256722,462444,603393,917151
91207,86583,76580,124150,256273,461450,602890,916516
90187,86446,76648,124355,256265,461565,603069,916656
91411,86800,76673,124427,256555,462193,603330,917206
91138,86617,76474,124304,256466,462052,603163,916495
90238,86438,76717,124039,255937,461343,603017,916383
90661,86672,76789,124470,256624,462175,603534,917079
92490,86920,76550,124488,256645,462077,603364,916699
92047,86254,76690,124249,256047,461301,602839,916273
92316,86698,76755,124223,256150,461757,603210,916933
92589,86757,76690,124713,256563,462410,603334,916989
92401,86549,76610,124112,256205,461493,602856,916469
91697,86459,76759,124295,256188,461629,602983,916772
92683,86787,76635,124266,256534,462035,603082,917232
92602,86558,76516,124180,256364,461910,603026,916307
92482,86361,76695,124048,255941,461284,602835,916268
92649,86604,76772,124482,256440,462060,603303,916980
92661,86856,76426,124551,256551,462001,603095,916707
92589,86211,76725,124116,255945,461220,602774,916366
92593,86604,76639,124338,256078,461472,603074,917001
92632,86852,76717,124590,256645,462333,603385,917198
92610,86506,76635,124209,256137,461399,602881,916473
92401,86493,76686,124312,256193,461518,602932,916746
92581,86728,76682,124278,256415,462158,603201,917185
92568,86613,76486,124232,256466,461885,602988,916580
92507,86319,76648,124061,255945,461284,602937,916332
92469,86553,76661,124295,256299,462141,603099,916806
92678,86865,76358,124590,256521,462039,603086,916819
92490,86314,76631,124180,256022,461233,602784,916512
92568,86545,76622,124397,256222,461518,603074,917087
92124,86831,76580,124700,256688,462397,603214,917109
92572,86450,76584,124129,256103,461360,602813,916332
92230,86476,76648,124249,256108,461442,602856,916592
92661,86804,76656,124385,256329,462018,603137,917249
92802,86702,76465,124236,256393,461962,602852,916379
92640,86276,76648,124078,256017,461135,602877,916533
92683,86617,76734,124482,256398,462069,603013,916997
92623,86877,76388,124573,256542,462052,602928,916724
92559,86262,76682,124052,256047,461211,602515,916298
92541,86575,76588,124380,256116,461723,602941,916980
92776,86791,76550,124624,256632,462299,603065,917270
92551,86467,76520,124223,256078,461305,602570,916273
92551,86455,76665,124295,256000,461360,602630,916806
92717,86749,76742,124402,256402,462329,602928,916993
92529,86553,76392,124236,256303,461774,602864,916379
92461,86348,76627,124175,256030,461143,602736,916409
92593,86617,76601,124402,256337,462103,603043,917011
92585,86950,76474,124414,256534,461924,602975,916686
92239,86258,76764,124227,256159,461284,602642,916443
92490,86583,76703,124368,255962,461698,602864,917028
92551,86831,76584,124653,256679,462367,603163,917134
92503,86408,76601,124201,255903,461378,602651,916507
91987,86450,76699,124266,256116,461408,602719,916878
92312,86753,76605,124419,256512,462197,603120,917219
92507,86626,76567,124278,256351,461864,602830,916575
92431,86357,76525,123976,255903,461053,602651,916563
91449,86647,76665,124397,256295,462060,603022,917041
92030,86907,76465,124500,256512,462043,602890,916728
92120,86211,76699,124095,256017,461160,602429,916438
92482,86484,76635,124253,255877,461779,602553,916836
92619,86711,76550,124658,256542,462333,602894,917177
92179,86399,76529,124192,256043,461330,602437,916499
92013,86399,76554,124232,255983,461433,602566,916588
92541,86685,76682,124402,256193,462252,602873,917189
92619,86655,76379,124291,256256,461898,602604,916512
91923,86344,76622,124044,255835,461271,602306,916285
92329,86562,76635,124385,256244,462103,602736,917134
92256,86869,76277,124513,256210,461868,602788,916751
92337,86285,76605,124018,255783,461241,602480,916341
92342,86621,76673,124257,255958,461681,602744,917032
92619,86766,76601,124611,256542,462179,602809,916908
92162,86566,76563,124163,256082,461352,602348,916358
92585,86463,76631,124261,255992,461506,602545,916793
92742,86770,76678,124359,256333,462166,602818,917032
92593,86549,76371,124154,256324,461941,602557,916256
91949,86348,76559,124171,255890,461267,602293,916465
92619,86664,76682,124402,256312,461975,602894,917223
92495,86873,76303,124427,256474,462086,602813,916857
91902,86327,76635,124205,256056,461190,602408,916328
91995,86579,76580,124253,256068,461595,602642,916802
91620,86774,76533,124675,256508,462483,602958,916942
92516,86638,76593,124227,256000,461540,602553,916281
91817,86549,76601,124351,256074,461651,602761,916703
91995,86843,76627,124321,256444,462128,602911,917257
92473,86621,76362,124355,256303,461996,602617,916455
92325,86446,76567,124287,255795,461173,602314,916392
91745,86672,76546,124500,256068,461984,602727,917177
92145,86996,76405,124577,256487,461868,602809,916874
91872,86293,76661,124240,255941,461131,602540,916473
91851,86617,76529,124414,256150,461749,602493,917019
92657,86740,76371,124666,256551,462448,602792,917172
92158,86523,76482,124133,255869,461438,602280,916302
92636,86562,76707,124304,255996,461599,602357,916793
91548,86732,76567,124410,256193,462214,602630,917121
92615,86609,76452,124317,256320,461698,602403,916537
91766,86412,76588,124095,255937,461101,602272,916307
92547,86638,76601,124368,256142,462115,602702,917164
91927,87001,76440,124653,256410,462111,602702,916660
92013,86399,76627,124232,255881,461322,602238,916507
91766,86617,76588,124380,255894,461527,602471,916929
91254,86916,76375,124675,256466,462371,602839,917058
92316,86596,76474,124124,255860,461404,602480,916268
92422,86472,76503,124274,256039,461633,602647,916707
92001,86702,76495,124453,256282,462346,602949,917177
92507,86706,76392,124325,256359,461847,602676,916417
92589,86455,76635,124188,255971,461135,602689,916575
92196,86651,76730,124423,256415,462103,602835,916938
92602,86916,76482,124359,256364,462094,602864,916759
92405,86297,76486,124175,255830,461118,602715,916379
92503,86531,76618,124300,256086,461599,602924,916853
92619,86770,76597,124560,256597,462405,603184,916929
91745,86493,76605,124065,256265,461421,602659,916131
92435,86433,76482,124342,255941,461352,602770,916652
92056,86814,76721,124397,256398,462115,602945,917151
92507,86638,76426,124192,256436,461796,602778,916516
92537,86370,76631,124120,255928,461233,602583,916349
92456,86634,76610,124470,256419,462103,603013,917109
92333,86843,76341,124517,256491,461988,602941,916844
92405,86262,76644,124184,256013,461262,602600,916421
91842,86617,76759,124278,256116,461719,602826,916904
92098,86928,76520,124726,256734,462384,603133,916976
92473,86575,76465,124129,256133,461250,602634,916307
92495,86472,76567,124163,256026,461655,602847,916643
92615,86804,76776,124465,256517,462201,603214,917049
91927,86655,76559,124325,256329,461791,602839,916353
92410,86446,76631,124205,256022,461356,602672,916478
91868,86732,76593,124317,256355,462137,602966,916776
92456,86907,76448,124581,256542,462103,603065,916626
91808,86404,76639,124209,256197,461356,602757,916486
91787,86655,76665,124359,256261,461689,603009,916882
91915,86988,76673,124679,256679,462448,603034,917007
92512,86579,76605,124197,256210,461177,602596,916140
91497,86558,76810,124317,256210,461446,602719,916635
91757,86822,76614,124431,256355,462384,603171,916959
92137,86787,76563,124342,256444,461967,602907,916512
92410,86523,76690,124257,255988,461463,602659,916451
92001,86783,76751,124304,256278,462166,603074,916895
92499,87030,76537,124577,256508,462223,603188,916759
91893,86429,76768,124192,256129,461399,602732,916315
92056,86698,76742,124406,256235,461766,602860,916780
91224,86860,76597,124670,256739,462474,603286,917092
92537,86583,76627,124219,256278,461472,602642,916362
91728,86570,76516,124385,255839,461586,602839,916707
91629,86882,76707,124448,256341,462291,603030,916997
92585,86706,76520,124308,256551,461808,602818,916234
92384,86489,76661,124266,256009,461139,602463,916392
92469,86749,76631,124402,256444,462214,603026,916810
92422,86984,76426,124530,256312,462214,602826,916699
92107,86348,76690,124192,255983,461322,602647,916443
92431,86613,76713,124453,256120,461825,602749,916677
91582,86928,76508,124730,256508,462474,603120,916989
91740,86604,76554,124261,256129,461433,602562,916277
91851,86514,76652,124372,255996,461633,602740,916635
91753,86852,76622,124496,256542,462312,603039,917232
91301,86774,76486,124270,256419,462009,602625,916387
91480,86510,76554,124253,255937,461305,602630,916580
92537,86711,76747,124423,256273,462145,602830,917019
91847,87030,76400,124619,256419,462124,602958,916738
91813,86391,76678,124325,256034,461360,602676,916404
91762,86694,76673,124317,256086,461757,602847,916857
91732,86894,76533,124738,256696,462431,603099,917134
91459,86541,76559,124249,256231,461544,602480,916345
92568,86506,76717,124376,255962,461706,602591,916660
91770,86848,76644,124465,256402,462299,603057,917206
92606,86732,76345,124317,256359,461753,602698,916383
91151,86518,76665,124257,255932,461446,602519,916592
92226,86814,76699,124517,256491,462175,602890,917134
90375,87001,76516,124474,256504,462064,602890,916738
91441,86391,76635,124215,255966,461292,602416,916396
92030,86621,76618,124444,255958,461787,602570,916806
92018,86890,76563,124577,256351,462227,602719,917053
92448,86566,76478,124065,255932,461535,602293,916392
92243,86562,76652,124274,255937,461608,602480,916682
90648,86894,76631,124474,256282,462086,602796,917228
91531,86732,76379,124304,256337,461950,602416,916622
91898,86501,76614,124321,255839,461370,602190,916575
90465,86766,76802,124334,256273,462218,602672,917168
90806,87013,76379,124440,256372,461937,602625,916929
92559,86391,76678,124116,255835,461395,602173,916571
90989,86655,76631,124351,255932,461817,602484,916857
92448,86911,76375,124721,256381,462346,602642,916814
92469,86472,76417,124188,255873,461391,602130,916516
92465,86442,76627,124283,255992,461442,602207,916571
92264,86865,76465,124436,256222,462384,602613,917288
92547,86728,76465,124312,256103,461787,602340,916558
92320,86357,76554,124249,255685,461091,602250,916635
91394,86689,76588,124465,256167,462206,602463,916963
92444,86899,76469,124526,256376,462073,602340,916891
91791,86272,76605,124257,255744,461288,602079,916455
92213,86583,76639,124334,255941,461698,602583,916785
92559,86856,76529,124666,256466,462496,602813,916797
92022,86476,76508,124031,255915,461330,602437,916256
91808,86408,76618,124266,255706,461586,602425,916759
92444,86766,76422,124261,256320,462206,602634,917096
91851,86638,76277,124380,256235,461967,602194,916461
92149,86429,76580,124295,255783,461382,602028,916324
91190,86668,76567,124414,256125,462132,602433,917045
91390,86894,76345,124539,256359,462018,602429,916563
91697,86302,76469,124215,255873,461288,602263,916178
91659,86613,76571,124427,256086,461616,602306,916861
91800,86822,76396,124641,256436,462393,602536,917177
92469,86510,76320,124192,255860,461518,602293,916443
92359,86510,76571,124287,255847,461766,602395,916912
92444,86796,76648,124423,256324,462367,602689,916929
91749,86672,76371,124244,256351,462039,602327,916567
92251,86446,76631,124129,255843,461408,601986,916507
91620,86689,76550,124385,256133,462257,602429,917113
91497,86933,76474,124539,256201,462137,602272,916665
91603,86344,76307,124209,255761,461288,602041,916362
91339,86621,76508,124359,255941,461813,602519,916959
92094,86822,76478,124662,256449,462513,602480,916929
91949,86399,76503,124065,255932,461425,601942,916430
91523,86518,76503,124278,255736,461510,602084,916520
91535,86736,76440,124253,256129,462393,602318,917309
91855,86728,76247,124274,256133,461762,602143,916605
91476,86289,76571,124150,255625,461309,601686,916550
92456,86681,76440,124423,256082,462086,602348,917015
91437,86873,76371,124389,256231,462132,602079,917015
91616,86323,76315,124141,255591,461066,601623,916294
91745,86621,76440,124363,255625,461578,601853,916878
91654,86800,76413,124598,256154,462504,601930,916997
91527,86463,76358,124175,255835,461438,601709,916473
91552,86416,76610,124295,255732,461330,601896,916503
91459,86766,76537,124431,256047,462149,602250,916878
91100,86655,76358,124283,256108,461933,602096,916482
91386,86391,76465,124150,255706,461271,601925,916434
91493,86626,76627,124359,256060,462132,602096,917155
91552,86818,76205,124478,256068,462001,601870,916980
91476,86306,76392,124154,255668,461258,601614,916196
91629,86472,76469,124317,255809,461770,601806,916904
91356,86783,76281,124619,256047,462201,602152,916844
91518,86497,76252,124184,255659,461360,601908,916575
91398,86370,76409,124321,255723,461412,601806,916776
91083,86715,76461,124419,256047,462299,602118,917058
91424,86523,76239,124227,256009,461996,601866,916648
91506,86344,76512,124197,255522,461360,601696,916520
91557,86592,76426,124406,256009,462206,602079,917066
91800,86865,76277,124526,256095,461984,601811,916870
91220,86323,76529,124018,255596,461045,601610,916507
91339,86535,76474,124317,255617,461753,601840,917015
91432,86749,76290,124675,256039,462452,601883,917185
91296,86412,76201,124120,255536,461322,601559,916315
91625,86340,76452,124308,255540,461531,601743,916635
92610,86668,76349,124368,255795,462278,601955,917092
91459,86587,76290,124308,255979,461791,601669,916626
91254,86323,76434,124223,255549,461275,601700,916537
92175,86621,76379,124393,255937,462107,602096,917189
92376,86852,76004,124500,255818,462047,601925,916759
91318,86272,76417,124171,255532,461143,601444,916421
91245,86592,76482,124346,255528,461715,601768,916844
91441,86779,76290,124598,256026,462316,601930,917211
91851,86425,76175,124022,255647,461335,601384,916353
91736,86348,76392,124197,255562,461395,601457,916857
91740,86719,76383,124410,255894,462248,601891,917228
92137,86545,76290,124355,255881,461830,601755,916699
92098,86323,76542,124253,255587,461296,601674,916588
92512,86579,76537,124334,255886,461962,601977,916921
92183,86831,76157,124376,256043,461950,601692,916810
92350,86276,76388,124103,255549,460930,601572,916421
90895,86489,76567,124287,255638,461497,601832,917143
91398,86711,76196,124556,256159,462401,601999,916972
91407,86455,76205,124133,255715,461062,601470,916383
92342,86340,76383,124158,255540,461279,601525,916635
92482,86711,76593,124346,256013,462022,601751,917155
92448,86579,76264,124278,255979,461898,601606,916268
91190,86297,76457,124205,255540,461169,601453,916302
92205,86570,76400,124342,255903,462022,601794,917219
92137,86818,76102,124448,256026,461928,601669,916690
92299,86216,76434,124031,255528,461118,601388,916533
92401,86391,76375,124175,255545,461620,601635,916933
90861,86736,76269,124556,256133,462316,601853,916942
92427,86361,76332,124107,255514,461224,601265,916486
91301,86357,76457,124227,255617,461425,601431,916690
92056,86698,76426,124406,255886,462039,601891,917399
91087,86579,76243,124219,255835,461783,601614,916379
91220,86331,76324,124163,255429,461203,601589,916362
92256,86514,76375,124346,255783,461817,601879,917096
92636,86822,76136,124500,255979,461749,601743,916916
90917,86228,76171,124146,255348,461040,601256,916247
90738,86412,76324,124317,255207,461655,601431,916984
91796,86762,76362,124619,256051,462337,601584,916912
90657,86399,76239,124184,255540,461156,601248,916592
92200,86310,76444,124197,255459,461412,601474,916797
92393,86660,76337,124346,255881,462132,601815,917096
91424,86446,76218,124215,255787,461906,601388,916584
92359,86272,76426,124107,255263,461254,601512,916499
92183,86681,76434,124440,255736,462111,601802,917202
92393,86804,76059,124470,256026,461800,601696,917130
92393,86258,76396,124078,255484,460943,601419,916379
92137,86514,76508,124205,255522,461655,601648,916950
92473,86736,76315,124581,256129,462299,601652,917160
92384,86370,76188,123988,255583,461309,601388,916392
92286,86327,76315,124312,255501,461305,601419,916933
92435,86643,76311,124154,255826,461945,601661,917373
92414,86506,76192,124133,255809,461821,601495,916387
92427,86289,76405,124192,255429,461203,601431,916742
92576,86600,76491,124351,255907,462111,601934,917177
92465,86814,76184,124470,256034,462047,601751,916793
92380,86203,76516,124158,255463,461228,601525,916247
92507,86566,76422,124274,255621,461446,601580,916763
92585,86800,76400,124666,255945,462235,601709,917143
92414,86421,76315,124103,255476,461087,601401,916605
92354,86357,76533,124223,255608,461527,601631,916601
92490,86613,76422,124338,255774,462183,601627,917458
92503,86450,76167,124270,255915,461620,601525,916814
92555,86220,76474,124158,255374,460998,601413,916516
92537,86617,76533,124232,255791,461954,601743,917369
92581,86736,76085,124312,255903,461821,601721,917147
92439,86285,76328,124129,255344,461177,601273,916537
92461,86433,76430,124270,255540,461595,601388,917211
92337,86711,76239,124649,255809,462269,601559,917292
92325,86280,76161,124056,255403,461173,601089,916550
92380,86285,76409,124180,255442,461211,601000,916716
92478,86609,76119,124397,255655,462081,601413,917206
91966,86541,76132,124171,255732,461664,601150,916648
91932,86224,76383,124107,255382,461019,600987,916751
91944,86497,76290,124325,255382,461702,601324,917245
92393,86664,76072,124215,255689,461859,601457,916759
92234,86143,76072,123980,255198,461109,601146,916451
92329,86412,76571,124329,255642,461544,601584,917130
92456,86702,76413,124615,256078,462026,601648,917215
92469,86262,76379,124073,255553,461258,601163,916554
92162,86207,76508,124150,255446,461484,601337,916734
92120,86600,76388,124287,255975,462043,601657,917164
92422,86541,76188,124215,255966,461660,601533,916541
92388,86348,76371,124107,255522,461207,601461,916537
92299,86531,76486,124389,255826,461933,601845,917007
92482,86779,76247,124465,256013,461723,601618,916707
92217,86143,76413,124073,255365,460900,601311,916482
91710,86399,76269,124219,255429,461672,601508,916819
92256,86672,76127,124573,255706,462384,601692,916925
92303,86365,76213,124133,255340,461074,601239,916635
91978,86319,76324,124188,255403,461237,601222,916946
92282,86651,76256,124219,255749,462090,601478,917284
92354,86535,76247,124163,255736,461651,601140,916673
92145,86302,76252,123959,255289,461057,601171,916665
92175,86510,76409,124236,255702,461817,601388,917087
92247,86770,76055,124380,255852,461715,601375,916938
92247,86143,76392,124129,255084,460806,601098,916533
92418,86387,76413,124325,255497,461412,601350,917147
92286,86732,76264,124619,255975,462189,601555,917189
91923,86306,76375,124107,255433,461015,601068,916759
92103,86258,76383,124227,255395,461309,601265,916857
91612,86604,76440,124325,255835,461920,601521,917356
91667,86455,76222,124249,255805,461766,601184,916759
91369,86280,76341,124137,255391,460994,601167,916772
91100,86587,76499,124287,255638,461971,601350,917185
91489,86770,76167,124419,255873,461906,601290,916933
91493,86109,76354,124082,255314,460793,601013,916264
91322,86374,76362,124223,255340,461484,601265,916857
91032,86651,76098,124526,255979,462073,601567,917168
91147,86348,76192,123993,255395,461186,601043,916529
91164,86302,76444,124188,255459,461211,601345,916891
91463,86664,76144,124321,255988,461924,601692,917164
91591,86374,76140,124232,255924,461677,601350,916626
91258,86173,76337,124086,255463,461091,601239,916465
91360,86497,76307,124236,255706,461920,601555,917228
91147,86757,76230,124380,255928,461975,601474,916950
91113,86182,76337,124099,255280,461091,601154,916601
91322,86455,76405,124244,255596,461399,601379,916836
91296,86791,76341,124619,256095,462115,601709,916976
91288,86323,76311,124116,255596,461032,601060,916379
90891,86361,76247,124236,255463,461330,601184,916925
91407,86668,76366,124342,255647,462043,601388,917223
91455,86523,75983,124278,255801,461711,601201,916677
91053,86241,76396,124103,255143,460896,601106,916656
91407,86549,76354,124342,255757,461954,601478,917062
90964,86822,76127,124419,255774,461847,601504,916716
90989,86285,76499,124158,255331,461083,600970,916273
90994,86459,76366,124278,255463,461616,601154,916933
91420,86681,76239,124581,255801,462261,601491,917172
