525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
89803,86455,75211,124500,254345,460192,594264,919595
91267,86088,75253,124334,253663,459787,594042,919130
91343,86399,75223,124547,253812,460486,594602,919822
91104,86541,75253,124837,254785,460640,594785,919523
91386,86058,75206,124274,254132,459923,594576,919011
91411,86327,75257,124482,252980,460158,594956,919348
92469,86553,75727,124585,254218,460883,595395,919877
92205,86245,75706,124308,254098,459817,594679,918900
92145,86126,75928,124419,253317,459897,595071,919412
92469,86399,76235,124585,254726,460537,595254,920073
92371,86276,76008,124457,255079,460200,594888,919561
92380,86088,76119,124274,254644,459675,594571,919045
92303,86237,76059,124440,254713,460337,595161,919877
92405,86535,75458,124641,253424,460426,595254,919634
92213,85972,75884,124167,254461,459607,595037,919250
92226,86289,75974,124436,254516,459923,595293,919502
91944,86416,75816,124543,254453,460568,595634,920027
92316,86139,75894,124236,254474,459923,595254,919011
92005,86092,75642,124397,253083,459646,595574,919288
92397,86378,75300,124517,249397,460682,594793,919856
92452,86262,75867,124517,254392,460354,595083,919561
92499,86063,76171,124197,254453,459633,595199,919327
92260,86285,76081,124522,254405,460111,595898,919873
92363,86365,75888,124761,254823,460337,596010,919390
92495,85972,76196,124205,254657,459544,595796,919092
92179,86118,76239,124410,254691,459919,595928,919668
92486,86425,76226,124547,255194,460597,596764,919970
92325,86122,76290,124219,254999,459961,596406,919147
92393,86046,76354,124287,254794,459791,596363,919498
92585,86302,76474,124393,255084,460414,596884,919809
92644,86336,76328,124482,255532,460282,596892,919775
92405,86058,76324,124240,254951,459527,596943,919233
92486,86194,76345,124470,254990,460136,597024,920004
92520,86463,76269,124696,255591,460409,597161,919566
92393,85968,76349,124150,255054,459684,596717,918943
92444,86143,76422,124509,255088,459663,597093,919625
92482,86429,76508,124500,255805,460346,597703,919987
92469,86114,76388,124201,255228,459804,597370,919246
92346,86126,76529,124240,255310,459714,597694,919407
92422,86374,76512,124577,255740,460397,598069,919919
92367,86310,76320,124423,255911,460153,598300,919429
92205,85995,76512,124270,255617,459514,598031,919100
92388,86254,76593,124526,255761,460238,598398,919970
92427,86382,76337,124743,256146,460337,598492,919868
92456,85951,76495,124205,255664,459590,597904,919220
92490,86126,76610,124427,255689,459817,598160,919693
92376,86416,76320,124474,255749,460397,598718,919915
92354,86092,76341,124223,255847,459633,598496,919293
92537,85995,76597,124253,255664,459607,598799,919242
91927,86285,75270,124509,256320,460196,599081,920004
92418,86302,76375,124317,256086,460094,599102,919498
92371,86029,76622,124312,255761,459561,599290,919212
92533,86302,76802,124465,256341,459978,599741,919924
92486,86404,76593,124551,256679,460290,600130,919570
92461,85913,76836,124158,256269,459467,599929,918990
92444,86131,76942,124312,256227,459834,600232,919651
92649,86285,76823,124419,257007,460469,601431,919996
92559,85985,76836,124129,256790,459633,601618,918986
92661,85977,77164,124244,256939,459603,602570,919578
92751,86241,77463,124431,257780,460204,604242,919979
92802,86268,77390,124329,258252,460102,604596,919570
92862,85943,77600,124342,258104,459061,603167,919139
92780,86135,77501,124317,257920,460102,602092,919970
92793,86412,77079,124755,257780,460320,601043,919651
92623,85951,77041,124086,256675,459249,599686,919177
91876,86156,77054,124423,256171,459804,598837,919737
92776,86387,77015,124492,256410,460576,597643,920044
92490,86126,76853,124154,255715,459714,596027,919147
92520,86020,76707,124317,254487,459838,595254,919476
92461,86399,76764,124581,255126,460602,594584,920175
92431,86382,76469,124470,254559,460056,594013,919553
91983,86084,75680,124278,252093,459709,593403,919280
92268,86250,76153,124492,253023,460243,593574,920099
92448,86579,76362,124850,254883,460405,593544,919826
92388,86024,76294,124274,252648,459620,592938,919164
92376,86241,76503,124397,253863,460022,592806,919727
92598,86404,76400,124547,254695,460678,593177,920129
92503,86135,76277,124346,253791,460077,592567,919071
92337,86016,76440,124334,254136,459829,592349,919412
92367,86336,76072,124522,253266,460422,592840,919992
92077,86357,75189,124492,252127,460456,592179,919642
92239,86101,76218,124355,253420,459424,591915,919024
92342,86285,76328,124496,253855,460303,591898,919919
92435,86484,75710,124628,252639,460443,591629,919783
92376,86033,76034,124146,253454,459671,591227,919348
92308,86169,76188,124304,254188,459970,591735,919651
92537,86493,76209,124534,253924,460482,591854,920192
92410,86211,76175,124300,253949,459914,591790,919122
92414,86169,76273,124465,254201,459770,591663,919646
92512,86331,76332,124496,254597,460238,591577,919915
92384,86310,76017,124457,254307,460346,591671,919587
92405,86105,76264,124334,254265,459684,591513,919378
92512,86268,76311,124505,254430,460286,591744,919919
92670,86570,76076,124734,254648,460312,591778,919860
92452,85938,75057,124167,253407,459599,591312,919134
92589,86211,76294,124380,254341,459987,591257,919634
92742,86467,76205,124505,254785,460678,591513,919851
92499,86220,76157,124240,254444,460013,591287,919117
92512,86050,76213,124334,254128,459825,591488,919416
92217,86510,75850,124513,253475,460282,591885,919813
89897,86378,75842,124513,254785,460282,591812,919515
92056,86050,76303,124291,254324,459637,591603,919399
92512,86285,76273,124547,254504,460272,592127,919809
92115,86518,76089,124709,254713,460503,592141,919851
92507,86024,76205,124308,254192,459736,591556,919028
90998,86177,76119,124359,254294,459923,592089,919549
92666,86361,76281,124581,254849,460699,592639,920129
91552,86280,75867,124321,254491,460030,592268,919007
92700,86109,76320,124215,254303,459646,592461,919536
92653,86382,76320,124526,254550,460533,592891,919766
89961,86365,75803,124470,254337,460251,592571,919617
92533,86041,76392,124308,254209,459419,592431,919246
92251,86272,76277,124440,254627,460299,593280,919975
92704,86501,76222,124628,254879,460405,593292,919762
92619,85955,76286,124223,254218,459445,593041,919199
92507,86250,76358,124500,254388,459927,593117,919612
91591,86446,76332,124368,254955,460670,593855,919928
92473,86276,75262,124270,249590,460162,592738,919199
92405,86041,76115,124334,253898,459795,593271,919544
92282,86250,76290,124585,254597,460499,593676,920065
92640,86228,76115,124453,254682,460124,593706,919638
90780,86016,76307,124266,254235,459671,593752,919164
91424,86250,76298,124522,254623,460162,594184,919966
91817,86493,76161,124743,255003,460490,594649,919676
92299,86080,76205,124240,254418,459449,594423,919062
91441,86245,76324,124436,254674,460073,594520,919424
92520,86323,76298,124509,254896,460636,595007,919822
92572,86152,76192,124249,254755,459944,594755,919242
92742,86080,76422,124376,254703,459684,595054,919519
91497,86412,76525,124590,255147,460414,595476,919864
92576,86310,75684,124470,250699,460520,594598,919540
92541,86037,76324,124295,254226,459582,594525,919318
92482,86245,76260,124461,254576,460350,595020,919834
90938,86613,76175,124880,254832,460563,595288,919510
92205,86037,75684,124180,250502,459637,594559,919271
92005,86297,76341,124376,254444,460009,595011,919361
92111,86472,76179,124551,254845,460631,595540,920031
92606,86302,76213,124219,254508,459919,595421,919083
91859,86152,76405,124389,254470,459923,595638,919105
90899,86412,76405,124624,254925,460486,596035,919885
91216,86323,76030,124492,254968,460397,595792,919412
90869,86097,76127,124300,254197,459718,595659,919259
92512,86297,76179,124517,251513,460290,595229,919970
92674,86587,75467,124837,251014,460695,595318,919574
92410,85964,75479,124278,250737,459783,594867,918947
92444,86268,75598,124410,250396,460051,594823,919523
92465,86433,75471,124505,251825,460742,595318,919898
92465,86233,75761,124232,254286,460068,595413,918973
92516,86088,75829,124321,250963,459889,595280,919519
92589,86429,75552,124543,251048,460627,595690,920044
92439,86348,75291,124505,251120,460397,595540,919646
92461,86075,75863,124295,251368,459868,595557,919327
92486,86254,75932,124419,254422,460324,595997,920010
92751,86570,75676,124803,254853,460494,596312,919527
92524,86016,75569,124171,250703,459722,595489,919164
92448,86152,75923,124312,251103,460081,595728,919702
92678,86408,75356,124556,251065,460789,595894,920018
92512,86220,75403,124266,251052,460119,595612,919164
92393,86067,75530,124393,250942,459914,595651,919369
92615,86391,75871,124594,254525,460545,596513,920031
92551,86272,75752,124465,254499,460158,596431,919651
92401,86029,75642,124232,251185,459714,596325,919071
92397,86216,75689,124414,251905,460426,596918,920052
92598,86535,75590,124807,252195,460559,596534,919719
92268,85934,75846,124188,254282,459646,596892,919225
92260,86245,75723,124389,251513,459987,596969,919617
92661,86391,75706,124564,251952,460818,597250,919834
92473,86272,75655,124359,251683,459851,596846,918930
92559,86054,75577,124406,251129,459991,596990,919476
92559,86387,75876,124619,251939,460405,597191,919749
92572,86293,75475,124419,251956,460460,596850,919407
92444,86046,75837,124244,251594,459701,596751,919242
92388,86203,75723,124474,254713,460145,597447,919911
92661,86463,75769,124773,254811,460469,597639,919779
92700,85951,75689,124261,251671,459599,597016,919220
92388,86203,75564,124368,251620,460119,596994,919685
92700,86438,75850,124526,252047,460862,597468,920048
92120,86254,75693,124192,251961,459987,597417,919020
92346,86114,75659,124359,251706,460056,597310,919527
92448,86331,75693,124431,251863,460687,597673,919847
92533,86216,75607,124517,254853,460226,598099,919612
92435,86071,75701,124232,251569,459718,597306,919216
92691,86237,75957,124581,252400,460384,597843,919953
92541,86450,75509,124611,252468,460623,597955,919659
92606,85955,75987,124116,251820,459795,597358,919164
92499,86190,75803,124436,254606,460030,597852,919468
92564,86467,75638,124556,252307,460845,597938,919949
92461,86272,75791,124201,252174,459757,597587,919066
92312,86058,75543,124240,251679,459684,597686,919233
92448,86323,75526,124619,251854,460456,597887,920090
92388,86319,75475,124470,252123,460260,597750,919642
92333,85951,75744,124368,251761,459736,597553,919062
92410,86173,75812,124577,254743,460384,598160,919621
92529,86518,75765,124687,252861,460648,597792,919697
92435,85951,75590,124278,251710,459697,597438,919156
92371,86250,75484,124402,251731,460213,597597,919561
92610,86353,75638,124522,252246,460738,597830,920116
92507,86224,75403,124304,251594,460264,597153,919045
92524,86050,75633,124338,252477,459910,597562,919468
92473,86293,75462,124607,251850,460572,597826,919822
92495,86357,75441,124414,252673,460465,597976,919689
92243,85995,75479,124304,251513,459817,597464,919130
92473,86258,76008,124573,252264,460452,598065,920116
91710,86514,74993,124709,252439,460687,597792,919685
91117,85930,75262,124227,251662,459778,597387,919122
91211,86186,75475,124423,251594,460251,597489,919663
91472,86476,75232,124488,252132,460977,598010,920129
89326,86233,74967,124355,251385,460196,597468,918900
91288,86063,74891,124291,251257,459923,597301,919327
91680,86378,75330,124551,251991,460674,597929,919864
92772,86344,75313,124500,251846,460465,597822,919441
92674,86046,75454,124338,251262,459834,597289,919024
91250,86262,75488,124573,252519,460490,597989,919902
89765,86467,75535,124769,252110,460528,598147,919680
91330,85981,75215,124180,251458,459863,597677,919254
90618,86293,75676,124457,251948,460115,597830,919373
91284,86327,75441,124522,252149,460750,597895,919979
92559,86237,75735,124257,251752,459834,597601,919168
91168,86101,75513,124295,252968,459791,597553,919254
92649,86331,75825,124496,252183,460653,597843,919953
92712,86228,75501,124470,251952,460414,597481,919305
92469,86050,75663,124184,251185,459612,596935,919237
92200,86160,75689,124474,251846,460251,597362,919762
91676,86562,75718,124726,251910,460533,597485,919527
92354,85938,75560,124257,251748,459817,597267,919259
92158,86173,75837,124461,251871,460124,597131,919754
92278,86442,75573,124602,252085,460661,597229,919966
92192,86156,75283,124192,251164,460179,596700,919037
92465,86135,75399,124249,251001,460132,596990,919523
91292,86459,75888,124607,252396,460742,597272,920031
92564,86310,75211,124509,251061,460209,596795,919595
90943,86075,75735,124291,251381,459812,596568,919037
92217,86250,75615,124534,251240,460448,596679,920031
91646,86455,75803,124649,252277,460691,597068,919830
92200,85977,75462,124236,251185,459812,596436,919297
92035,86216,75526,124431,250784,460204,596188,919532
91134,86463,75287,124551,251359,460904,596833,920180
91868,86131,75577,124137,251351,460107,596539,919314
92103,86058,75564,124397,251057,460026,596713,919390
90960,86395,75820,124505,252277,460644,597165,920107
89330,86302,75454,124509,252191,460503,596854,919646
92507,86054,75663,124312,251740,459586,596539,919203
89731,86289,75501,124577,251454,460452,596560,919792
89185,86463,75313,124761,251696,460597,596419,919847
91104,85985,75701,124266,251228,459851,596082,919267
89624,86250,75279,124363,251172,460034,596103,919745
89334,86399,75573,124534,252229,460875,596607,920073
92524,86262,75535,124236,251300,460107,595783,919096
92555,86063,75667,124389,251253,460119,595724,919399
90349,86374,75518,124564,251740,460533,596222,920052
92644,86306,75365,124402,251876,460213,595881,919676
88920,86058,75382,124312,251812,459548,595515,919446
88954,86220,75471,124573,251654,460397,596031,919936
91079,86493,75177,124679,251863,460551,595754,919719
90618,85836,75441,124188,250639,459548,595032,919177
92239,86190,75484,124414,250955,460073,595174,919493
90835,86378,75492,124594,251778,460767,595413,920209
91449,86237,75325,124257,251492,460034,595174,919160
92179,86058,75513,124338,251095,459795,594969,919523
88391,86416,75342,124568,251812,460631,595690,920065
92026,86314,75535,124457,251863,460414,595322,919502
90558,86037,75621,124308,250929,459749,595020,919212
83102,86216,63182,124820,223744,461514,537400,920150
80876,86877,61906,125221,217294,462274,541882,919758
80952,86408,62047,124837,216714,461561,601806,919151
93220,86647,76273,124675,253109,460670,600361,919561
92316,86613,76209,124594,251795,461074,599593,920056
92797,86340,76072,124363,255096,459953,598812,918998
92700,86063,75867,124406,250665,459893,598279,919536
90380,86438,75684,124568,251774,460490,598803,919902
91211,86285,75829,124509,251108,460303,598437,919587
92431,86071,76034,124261,251850,459586,598381,919156
92069,86220,76055,124611,251671,460286,598683,919992
91548,86489,75837,124709,250946,460358,598168,919714
92683,85866,75748,124232,251125,459599,597938,919390
92478,86105,75808,124274,250523,460111,597950,919663
91561,86336,75625,124461,250950,460695,598202,920167
90311,86216,75812,124266,251270,459995,598027,919212
89180,86012,75906,124406,251044,459889,597494,919527
91062,86416,75919,124505,251211,460312,597856,919868
91506,86268,75655,124389,250771,460268,597353,919566
90435,86041,75979,124244,254316,459527,597225,919096
92670,86152,75919,124474,251240,460213,597699,919928
92837,86412,75706,124628,251458,460196,597434,919553
92469,85875,75808,124201,252362,459501,597263,919327
91445,86101,75829,124372,250801,459766,597519,919540
92674,86399,76004,124517,251791,460738,597669,919881
91455,86084,75547,124078,250891,460005,597127,918952
92478,85943,75880,124334,251086,459709,597297,919583
92623,86323,76064,124482,251160,460392,597421,919907
92524,86241,75778,124419,252132,460081,597170,919476
92465,85951,75894,124078,250895,459407,596867,919352
92547,86148,76076,124509,252733,460278,597259,919843
92636,86412,75441,124692,251082,460384,597089,919731
90384,85887,75586,124274,250267,459650,596772,919220
92499,86135,75962,124376,251368,459936,597182,919570
92589,86336,75594,124470,251172,460610,597246,920180
92661,86148,75820,124249,251086,459812,596619,919327
92610,85981,75782,124325,250596,459726,597055,919600
92674,86268,75863,124556,251376,460251,597007,919868
92524,86258,75791,124342,251376,459991,596969,919450
92547,85909,75791,124209,250375,459582,596721,919373
90477,86237,75727,124551,250899,460209,596875,919975
92589,86489,75757,124765,251666,460145,596713,919822
92359,85790,75594,124197,250280,459535,596423,919191
92670,86118,75812,124423,250631,460077,596453,919458
92670,86276,75871,124478,251569,460568,596918,919949
92295,86084,75330,124249,250383,459846,596317,919259
90609,85892,75996,124317,252021,459671,596687,919566
92342,86336,76008,124564,251423,460286,596871,919911
91476,86237,75820,124410,251931,460039,596807,919485
92516,85964,75829,124095,250250,459501,596244,919437
92555,86131,75915,124513,251317,460145,596351,920095
92576,86438,75723,124700,251291,460320,596180,919826
92422,85845,75833,124283,250451,459569,595984,919280
92482,86122,75462,124380,250477,459995,595963,919706
92478,86327,75752,124419,251313,460316,596577,920061
92444,86067,75808,124137,251078,459705,596180,919284
88711,86063,75945,124368,250631,459684,596338,919540
92551,86228,75441,124505,250669,460158,596726,919962
92524,86148,75727,124393,251172,460124,596363,919339
92291,85862,75462,124249,250536,459245,596005,918981
92158,86114,75850,124431,251603,460145,596602,919788
92047,86382,75876,124598,251769,460234,596453,919583
92572,85853,75650,124175,250375,459441,595919,919242
90665,86186,75607,124402,250784,459846,596116,919826
92615,86327,75748,124436,252166,460469,596431,920120
91919,86084,75416,124232,250779,459705,596022,919092
91966,85943,75884,124278,251492,459726,596039,919659
90793,86289,75757,124526,251458,460243,596359,919975
90917,86233,75530,124308,250843,460111,596359,919741
92581,85947,75782,124223,250460,459415,596001,919352
90541,86092,75556,124517,250767,460238,596385,920073
92598,86404,75714,124658,251164,460068,596283,919706
91944,85904,75291,124163,250622,459505,595489,919344
91091,86063,75820,124278,250694,459804,595612,919783
92094,86302,75569,124534,250980,460418,596069,920099
91876,86152,75390,124167,250796,459522,595928,919199
91432,85917,75629,124355,250293,459692,595476,919356
91915,86319,75970,124534,251581,460162,596099,919924
90545,86250,75522,124342,251236,460039,595915,919476
89411,85947,75867,124291,251057,459476,595711,919208
91940,86063,75911,124551,251185,460192,595690,920082
90998,86399,75539,124564,251522,460158,595788,919983
91074,85781,75902,124201,253761,459381,595732,918960
90674,86084,75850,124436,250472,459855,595663,919792
91902,86289,75706,124414,251177,460439,595988,919958
91813,86143,75172,124167,250289,459692,595301,919079
88681,86037,75859,124274,250596,459753,595600,919437
92414,86285,75871,124465,251266,460153,595625,920022
90640,86211,75577,124376,251211,459978,595237,919536
90998,85875,75586,124141,250144,459203,594747,919259
90661,86016,75863,124423,250899,460209,595378,919924
90985,86391,75650,124709,254171,460090,595451,919668
92524,85832,75621,124129,250131,459288,595113,919297
90964,86160,75433,124406,250246,460005,595186,919659
90784,86297,75706,124611,250639,460555,595468,920180
91796,86088,75693,124188,251236,459757,595195,919242
89561,85896,75458,124295,250170,459641,595032,919437
92226,86280,75778,124474,250741,460128,595327,919873
90473,86289,75535,124517,253876,459791,595430,919600
92410,86007,75450,124205,250148,459322,594879,919216
92274,86152,75206,124431,250119,460170,595126,919873
89317,86459,75526,124778,251150,460170,594896,919515
90891,85790,75283,124236,249777,459565,594550,919075
90397,86160,75795,124368,250566,459757,595003,919800
91881,86306,75786,124594,253924,460443,595553,920010
91437,86173,75445,124205,250413,459774,594768,919429
88469,86054,75317,124385,249385,459795,594836,919523
88971,86280,75701,124470,253846,460367,595174,920205
92145,86199,75594,124380,250950,460047,595062,919527
91147,85960,75735,124295,250728,459493,594623,919310
91186,86131,75394,124526,250460,460179,594892,919932
92371,86446,75313,124700,250293,460333,594994,919788
92346,85815,75373,124163,249918,459595,594567,919361
91688,86143,75710,124368,251095,459732,594785,919506
90353,86314,75479,124359,250464,460435,594935,920137
92175,86105,75177,124158,249969,459804,594393,919225
92230,85934,75633,124154,250208,459744,594486,919352
91736,86280,75740,124436,250182,460312,594755,920090
89578,86245,75151,124402,250443,460051,594670,919629
91552,85968,75799,124175,250331,459595,594252,919297
91364,86220,75706,124509,250451,460043,594670,919685
92056,86438,75104,124607,250596,460251,594793,919873
91463,85781,75535,124124,250144,459467,594260,919301
91138,86114,75484,124389,250327,459876,594397,919936
90972,86314,75735,124488,251577,460367,594815,920154
92299,86156,75484,124209,249704,459872,594384,919293
92234,85964,75522,124346,250306,459582,594427,919515
92435,86262,75573,124509,250417,460405,594747,920095
92359,86224,75484,124419,250362,459940,594542,919540
92264,85930,75650,124304,250136,459436,594021,919433
91045,86199,75850,124372,250366,459965,594342,920214
91757,86501,75373,124594,250335,460299,594478,920027
90141,85853,75684,124266,250694,459343,594133,919335
90422,86037,75663,124201,253194,459616,594594,919851
91825,86323,75253,124478,250314,460363,594632,920133
92342,86067,75334,124236,250455,459620,594281,919100
91271,85943,75348,124346,249619,459868,594052,919450
90226,86314,75428,124346,250097,460384,594311,920133
92342,86237,75428,124419,251645,460107,594414,919600
90588,85930,75684,124295,250041,459373,594030,919390
91688,86114,75518,124355,250080,460221,594435,920004
91040,86459,75445,124692,250353,460388,594269,919689
90926,85845,75342,124312,249875,459548,594154,919280
91620,86075,75296,124287,249738,459838,593996,919693
90661,86262,75569,124478,253556,460494,594559,920239
90311,86152,75104,124167,250157,459812,593804,919212
91889,85832,75676,124368,250358,459705,593987,919651
92162,86160,75581,124470,250818,460333,594303,920095
92342,86126,75373,124249,252000,460102,594444,919424
91770,85896,75334,124180,249956,459385,593718,919181
92308,86067,75752,124513,250438,460187,594124,920061
90874,86438,75611,124696,251279,460226,594247,919890
91919,85773,75535,124150,250519,459441,593902,919327
91591,86041,75560,124363,249943,459970,593911,919792
92115,86268,75462,124431,250557,460486,594325,920010
92397,86033,75325,124223,250468,459658,593752,919079
90507,85951,75467,124368,250263,459812,593970,919604
91983,86237,75437,124496,250233,460443,593838,920158
90989,86190,75155,124478,250353,460196,593765,919591
91373,85977,75433,124312,249402,459453,593420,919237
91859,86122,75006,124492,249867,460238,593864,920004
90315,86416,75270,124645,250511,460290,593727,919587
90473,85853,75338,124180,249812,459151,593536,919071
91339,86050,75240,124436,249675,459791,593471,919680
91906,86365,75117,124359,249764,460533,593779,920300
91275,86084,75069,124158,249799,459705,593250,919246
90772,85964,75424,124329,250024,459684,593326,919745
90733,86254,75356,124457,250174,460179,593706,920167
89842,86203,75270,124474,250327,460056,593710,919335
90507,85934,75274,124283,249820,459249,593309,919361
91207,86233,75304,124573,250297,460290,593787,920018
91066,86408,75382,124696,250549,460226,593735,919600
90558,85781,75416,124232,250187,459493,593467,919365
92427,86097,75598,124385,249789,459726,593441,919881
91800,86268,75057,124368,249768,460627,593693,920256
90630,86135,75317,124175,250481,459791,593553,919134
91326,86007,75518,124338,250062,459441,593536,919566
91407,86268,75083,124389,250085,460068,593748,919919
92009,86143,75334,124351,250460,460030,593727,919382
92200,85887,74967,124184,249129,459493,593160,919122
92018,86075,75390,124488,249914,459957,593599,920018
92444,86467,74959,124670,250204,460119,593510,919783
91318,85739,75373,124188,249453,459445,593151,919246
90938,86080,75411,124380,249935,459846,593314,919702
92376,86237,75373,124478,250451,460299,593382,920065
91326,85995,75342,124124,249444,459522,592956,919216
92299,85900,75706,124291,249943,459364,593241,919680
90891,86241,75757,124465,250716,460299,593181,919983
92192,86250,75185,124321,250460,459999,593151,919549
91449,85947,75492,124124,249854,459347,592977,919177
90357,86143,75420,124556,250208,460017,593484,920048
92209,86463,75185,124700,250583,460030,593484,919860
91343,85824,75420,124163,250460,459445,593079,919229
91190,86054,75621,124380,250280,459812,592844,919737
91279,86314,75113,124414,250396,460477,593189,919958
91847,86012,75394,124103,250409,459688,592933,919041
91480,86007,75680,124253,250007,459612,592844,919536
91386,86262,75642,124465,249875,460230,593079,920052
92183,86173,75083,124317,249935,459999,592964,919386
90861,85926,75348,124249,249888,459493,592725,919195
90759,86088,75450,124431,250089,460085,593104,920090
90648,86382,75338,124709,250481,460115,593292,919668
90533,85734,75407,124205,249799,459241,592908,919088
90486,86058,75416,124355,250272,459825,593096,919788
90409,86272,75240,124346,249649,460367,593506,919919
90793,85999,75223,124073,250097,459688,592780,919250
90392,85828,75373,124321,249197,459736,592861,919702
88814,86365,75407,124406,250375,460286,592977,920158
90486,86101,75232,124363,250447,459876,593130,919399
90008,85870,75348,124219,249146,459271,592853,919263
92251,86007,75394,124461,249747,460026,593138,919962
91659,86446,75215,124751,250877,460316,593066,919775
90507,85815,75168,124240,249355,459505,592874,919143
90448,86084,75454,124389,249526,459603,592763,919894
90431,86233,75321,124526,250477,460405,593096,920163
91420,86063,75164,124137,249764,459757,592789,919259
91970,85887,75079,124223,248447,459859,592797,919629
91608,86194,75505,124427,250656,460367,592968,919936
92251,86194,75040,124380,250242,459902,592973,919403
90981,85921,75194,124287,249687,459449,592810,919369
90384,86237,75394,124505,249884,460251,593015,919834
91057,86336,75240,124653,250289,460350,592929,919843
90448,85887,75215,124133,249226,459402,592755,919339
91851,86029,75300,124359,249632,459936,592891,919591
90985,86399,75450,124478,250318,460614,593164,920044
90443,86092,75321,124175,249965,459761,592819,918981
90613,85985,75509,124351,250054,459709,592785,919621
90503,86297,75437,124478,249824,460226,593066,919792
92018,86220,75172,124402,249785,460034,592887,919621
90234,85930,75342,124240,249914,459322,592571,919365
90418,86114,75338,124505,249824,460238,592810,920154
90661,86446,74925,124726,249406,460448,592960,919839
90903,85807,75185,124283,249709,459407,592469,919083
90899,86071,75420,124389,249785,459842,592537,919617
90716,86280,75411,124457,250080,460678,593258,920351
91151,86058,75317,124124,250068,459893,592622,919288
90596,85960,75342,124180,250007,459863,592478,919570
92018,86245,75257,124513,249854,460555,592840,920095
90204,86216,74984,124334,249632,460166,592759,919775
90857,85968,74929,124291,249423,459552,592512,919429
92056,86173,75300,124517,249833,460307,592964,920150
91847,86404,75215,124687,250182,460295,592558,919911
92056,85764,75104,124223,249082,459544,592456,919212
90943,86143,75454,124397,249863,459957,592392,919860
91364,86319,75304,124577,250140,460541,593083,920052
91284,86165,75462,124133,252682,459817,592870,919369
90763,85985,75390,124253,249850,459663,592439,919714
87172,86344,75581,124573,249560,460320,593007,920209
91697,86211,75031,124397,250212,460255,592669,919561
91045,85938,75360,124133,252383,459428,592643,919429
92367,86156,75407,124500,249785,460316,592571,919813
89487,86450,75317,124679,250280,460299,592537,919697
91147,85665,75291,124073,248741,459603,592055,919117
92081,86024,75283,124372,250076,459885,592230,919873
90955,86289,75069,124551,249726,460597,592448,920082
90755,86084,75304,124137,249994,459709,591782,919344
90315,85951,75348,124236,248932,459880,592141,919754
91305,86233,75394,124385,249960,460371,592268,920086
90699,86194,74984,124312,250250,460209,592461,919365
92060,85921,75266,124278,249351,459279,591957,919242
90742,86105,75296,124547,249474,460384,592097,920312
92234,86336,75109,124658,250276,460119,592230,919830
90353,85785,75253,124215,249594,459463,592119,919058
90255,86020,75492,124419,252388,459791,592427,919873
91083,86314,75023,124492,249547,460670,592643,920018
89872,86105,75308,124107,249539,459791,591936,919113
90823,86029,75321,124270,249512,459817,591995,919659
90072,86344,75360,124465,249636,460490,592209,920256
90490,86233,75151,124355,249935,460013,592068,919689
90363,85883,75390,124257,249551,459488,591923,919310
89244,86173,75484,124547,249602,460260,592307,920137
91625,86365,75044,124683,249461,460278,591864,919873
92359,85747,75155,124175,249192,459385,591646,919220
90217,86029,75428,124419,249880,459646,592000,919860
90852,86331,75334,124509,249607,460678,592247,919885
90004,86160,75223,124137,249099,459718,591885,919054
90640,85972,75338,124325,249129,459783,591906,919719
90418,86353,75390,124556,249679,460226,592482,920231
90302,86135,75194,124385,250345,460158,592239,919365
91390,85943,74942,124300,248655,459501,591868,919113
90166,86122,75342,124393,249543,460073,592141,919924
90363,86467,75001,124696,249410,460251,592273,919881
88179,85870,75287,124116,249977,459556,592051,919493
89859,86156,75308,124406,249419,459889,592102,919689
90012,86357,75151,124573,249662,460431,592302,920231
91906,86143,74946,124215,249069,459569,591881,919117
90964,85999,75079,124334,248924,459817,591970,919348
90004,86310,75330,124522,250276,460414,592285,920150
88042,86216,75092,124402,249431,460251,592247,919424
90055,85934,75424,124215,252234,459573,592188,919254
90721,86058,75155,124436,249482,460158,592444,919745
92090,86421,75035,124662,249846,460060,592046,919860
88733,85866,75035,124137,249495,459522,591966,919151
90072,86058,75283,124448,249249,459736,592029,919805
90268,86250,75147,124474,249641,460520,592162,920039
88179,86135,75044,124167,249530,459684,591923,919322
90486,85985,75109,124351,248762,459726,592055,919502
91753,86327,74916,124509,249103,460405,592114,920158
89646,86228,75065,124448,250396,460158,592145,919481
92226,85917,75313,124244,249158,459432,591637,919464
90226,86156,75526,124522,252269,459940,592063,920035
90016,86429,75061,124615,252652,459987,592162,919881
91838,85785,75215,124240,249632,459467,591722,919485
92115,86067,75138,124406,249209,459800,592004,919621
89313,86160,75143,124522,249312,460563,592038,920175
90124,86037,75126,124175,249385,459701,591701,919301
90644,85947,75321,124325,249512,459705,591881,919685
92128,86224,75164,124505,249414,460350,592068,920141
89838,86241,75143,124372,249747,460026,591829,919390
90375,85989,75382,124240,249048,459548,591688,919502
91885,86148,75168,124496,249061,460200,591949,920048
89616,86374,75240,124645,250106,460354,591983,919992
89521,85811,75100,124219,248966,459616,591642,919557
90063,86135,75325,124427,250246,459910,591424,919745
88643,86302,75040,124414,250191,460644,591995,920112
89773,86156,74997,124167,249726,459590,591492,919003
90328,85972,74861,124368,248468,459872,591428,919766
90596,86280,75334,124573,250506,460247,591782,920090
83384,86285,62329,124761,222400,461382,570079,919305
