525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
91654,115248,79625,131239,281645,499726,662298,949988
91697,115456,79579,131252,281748,497025,662118,949809
91531,114923,79720,131086,281501,503778,661538,949276
91548,115278,79668,131091,281633,504678,661947,949698
91693,115346,79596,131478,282089,489079,662404,949740
91548,114996,79625,131026,281509,507831,661367,949331
91591,115141,79852,131222,281543,517612,661329,949511
91633,115316,79745,131256,281918,516502,661555,949877
91523,115047,79634,131052,281718,509127,661175,949263
91518,115009,79775,130949,281338,514459,661303,949301
91582,115303,79881,131137,281692,509183,661581,949792
91633,115308,79382,131163,281740,509609,661513,949604
91506,114885,79689,130843,281394,515090,660915,949058
91501,115111,79659,131197,281488,510919,661026,949532
91578,115235,79617,131449,281889,516216,661196,949767
91432,114842,79655,130886,281279,510531,660838,949092
91591,114979,79818,131184,281501,511801,661200,949540
91680,115371,79685,131184,281842,516771,661542,949873
91432,115111,79451,131078,281654,511602,660885,949113
91459,114915,79600,131005,281228,511119,661060,949054
91552,115257,79779,131205,281799,517936,661257,949655
91612,115303,79532,131282,281876,512049,661098,949126
91510,114851,79716,131009,281245,511068,660893,948913
91552,115035,79728,131133,281565,516413,661337,949488
91659,115316,79532,131504,281918,512182,661354,949600
91523,114910,79651,130949,281457,510982,660910,949062
91531,115026,79745,131129,281432,510773,660906,949583
91616,115231,79762,131197,281787,516959,661448,949715
91595,115137,79485,131048,281662,510646,661171,949050
91369,114885,79604,130937,281321,510449,661026,948973
91599,115240,79630,131146,281736,515816,661371,949361
91535,115235,79433,131184,281804,510783,660898,949463
91386,114868,79728,130988,281368,510245,661005,948840
91514,115052,79805,130979,281300,510237,661154,949229
91620,115252,79638,131385,281884,517496,661308,949306
91518,114910,79494,130813,281471,509387,661018,948853
91364,114851,79613,131005,281304,508991,660893,949267
91637,115265,79716,131044,281740,516430,661405,949647
91501,115107,79429,131057,281679,509012,661282,948815
91441,114796,79796,130761,281317,514366,660996,948982
91595,115137,79668,131137,281445,509310,661128,949238
91599,115274,79494,131201,281675,510343,660889,949075
91441,114800,79762,130954,281172,509622,660889,948845
91523,115086,79733,131120,281385,511038,661252,949429
91591,115248,79523,131436,281889,517142,661295,949412
91445,114804,79455,130826,281343,510100,660745,948819
91428,114889,79681,131005,281351,510402,660723,948896
91506,115274,79566,130975,281658,516567,661107,949621
91472,115026,79455,131044,281543,510795,660842,949139
91386,114889,79621,130915,281190,513568,660552,948913
91586,115107,79745,131205,281611,517113,661094,949519
91548,115218,79429,131120,281740,511341,660962,949378
91424,114766,79835,130924,281309,517125,660455,948734
91455,115030,79720,130903,281432,518038,660736,949058
91540,115257,79502,131372,281850,518533,661149,949386
91398,114851,79604,130975,281300,517381,660637,948743
91437,114967,79716,131005,281190,518209,660885,948870
91582,115265,79579,131116,281607,517961,661043,949553
91561,115009,79481,130992,281590,517970,660582,948845
91424,114834,79775,130941,281292,516148,660711,948900
91501,115175,79698,131026,281480,518704,661141,949318
91574,115223,79553,131154,281560,516089,661094,949028
91459,114766,79647,130966,281172,513499,660616,948743
91518,115158,79672,131000,281419,517283,661252,949604
91540,115286,79617,131427,281833,512398,661248,949246
91527,114958,79672,131013,281432,512732,660620,948891
91455,115013,79642,131112,281317,516793,661090,949203
91544,115265,79728,131095,281573,512074,661265,949613
91497,115086,79408,130954,281641,515777,660766,948866
91411,114954,79737,130898,281300,513371,660586,948942
91489,115244,79762,131171,281675,512305,661107,949442
91574,115286,79485,131129,281522,516118,661218,949267
91415,114800,79771,130954,281163,510658,660796,948640
91506,115149,79771,131112,281287,511994,660937,949378
91676,115359,79523,131474,281872,516622,661064,949374
91548,114958,79659,130983,281338,510462,660736,948700
91514,115013,79771,131095,281411,510569,660898,949058
91561,115333,79562,130979,281594,517761,661171,949608
91591,115166,79395,130843,281624,510692,661073,948726
91548,115086,79655,130975,281300,511375,660842,948802
91586,115179,79754,131133,281654,517403,660937,949357
91620,115342,79528,131108,281654,511904,660937,949007
91432,114834,79737,130962,281249,516016,660616,948555
91535,115141,79720,131034,281296,511315,660915,949105
91603,115282,79447,131334,281744,516459,661145,949198
91523,114830,79498,130792,281321,510684,660745,948648
91455,114859,79724,131013,281313,511158,660800,948845
91449,115218,79613,131009,281518,516937,660808,949348
91535,115081,79494,130949,281569,511038,660681,948567
91432,114937,79617,130928,280997,510483,660664,948618
91480,115132,79733,131061,281402,515760,660979,949130
91552,115223,79429,131137,281633,510219,660637,948802
91364,114787,79583,130749,280976,508018,660774,948350
91506,115030,79720,131061,281296,509412,660927,949041
91540,115192,79566,131278,281804,516510,660919,949041
91489,114800,79528,130784,281262,508616,660480,948379
91432,114834,79570,130911,281142,508295,660766,948734
91535,115206,79489,131099,281684,515509,660774,949233
91445,115030,79464,130958,281582,508389,660429,948550
91455,114864,79741,130796,281249,507706,660523,948533
91548,115115,79801,130949,281497,508889,660745,948999
91603,115312,79403,130920,281650,516362,661001,948640
91424,114745,79698,130767,281249,507860,660381,948461
91484,115052,79775,130864,281423,513166,660945,948806
91591,115128,79583,131256,281795,508713,661001,949113
91437,114830,79477,130784,281224,508108,660620,948248
91441,114941,79698,130958,281258,514677,660322,948692
91586,115223,79583,130988,281616,508542,660723,949101
91432,114975,79429,130958,281552,514011,660416,948201
91493,114859,79710,130830,281112,507246,660625,948623
91561,115179,79659,131057,281463,513896,660728,948857
91663,115149,79553,130992,281667,508201,660779,948648
91489,114740,79600,130809,281129,507118,660271,948311
91565,114996,79728,130801,281172,507429,660681,948709
91603,115235,79596,131278,281713,515718,660501,949041
91510,114783,79566,130757,281129,506030,660535,948098
91480,114821,79681,130890,281091,507442,660732,948431
91654,115210,79634,130941,281552,515594,660586,949126
91449,114923,79301,130856,281423,505613,660182,948495
91411,114757,79566,130702,280955,504324,660476,948384
91472,115069,79651,130907,281385,504819,660864,948832
91484,115128,79378,131052,281560,514882,660685,948606
91390,114672,79702,130715,280963,505596,660459,948111
91493,114967,79741,130753,281228,509878,660497,948734
91586,115179,79523,131180,281722,517312,660450,948726
91459,114766,79562,130583,281070,509861,660284,948115
91441,114825,79566,130706,281104,514920,660301,948474
91565,115077,79511,130749,281484,510214,660595,948760
91386,114941,79429,130723,281449,514762,660190,948115
91360,114736,79591,130676,280839,508820,659853,948133
91476,114971,79638,130685,281360,509920,660237,948726
91489,115154,79429,130962,281497,515726,659960,948154
91339,114616,79536,130579,280877,509217,659610,948154
91381,114817,79545,130634,280989,510322,659981,948320
91493,115047,79519,131108,281514,515777,660108,948482
91292,114633,79536,130596,280848,509230,659806,947710
91305,114728,79583,130613,280921,510262,659998,948000
91484,115005,79591,130634,281219,515811,660011,948623
91420,114813,79361,130634,281360,510189,659746,948009
91305,114565,79630,130613,280690,512961,659640,948154
91428,114996,79706,130826,281338,509225,659934,948525
91548,115162,79443,130792,281415,509634,660079,948448
91377,114637,79659,130698,280980,507979,660049,947894
91398,114872,79634,130727,281207,508999,660207,948529
91484,115073,79502,131069,281637,515760,660220,948576
91364,114625,79429,130693,280997,507507,660053,947864
91373,114796,79625,130659,281057,513700,660216,948102
91535,115056,79591,130719,281194,507528,660087,948692
91394,114902,79365,130642,281146,513871,660135,947928
91326,114599,79647,130528,280997,505915,659725,947936
91449,114962,79511,130792,281133,512364,660262,948512
91437,115124,79447,130864,281343,506222,660062,948150
91403,114603,79638,130664,280695,504401,659947,947753
91437,114915,79489,130749,281070,503872,660288,948260
91518,115111,79403,131103,281497,514216,659985,948375
91309,114689,79416,130638,280814,500386,660165,947600
91360,114745,79604,130693,280797,498719,660207,947868
91394,115039,79502,130732,281207,502093,660143,948367
91369,114881,79340,130672,281343,500289,660015,947706
91403,114664,79621,130570,280959,497751,659989,947727
91472,114992,79591,130835,281194,490469,660527,948294
91476,115223,79464,130894,281488,486630,660650,947970
91407,114698,79591,130681,280886,488175,660309,947480
91441,114933,79528,130579,281116,487057,660459,947719
91527,115154,79511,131146,281522,484766,660851,947877
91459,114774,79498,130532,280963,482783,660442,947378
91403,114821,79523,130562,280809,480641,660442,947731
91459,115047,79557,130761,281228,492947,660455,948077
91501,115077,79310,130528,281121,498151,660194,947412
91432,114787,79617,130638,280703,498898,659870,947463
91472,115043,79583,130839,281258,501734,660118,947958
91514,115158,79494,130788,281398,504307,659827,947608
91296,114540,79472,130476,280579,507012,659439,947071
91335,114864,79489,130562,280763,507757,659674,947846
91407,115086,79403,130924,281389,516421,659699,947873
91288,114633,79293,130293,280724,509869,659243,947219
91258,114650,79557,130583,280644,515765,659128,947642
91364,114813,79378,130634,281146,514775,659303,947877
91216,114702,79263,130340,281053,515441,659141,947241
91216,114510,79545,130494,280648,514813,658970,947147
91220,114736,79519,130664,280899,514438,659272,947736
91356,114992,79361,130502,281074,515837,659196,947407
91176,114356,79519,130382,280502,516101,658705,946925
91164,114603,79408,130600,280673,516818,658795,947556
91326,114868,79468,130818,281215,516336,659073,947569
91168,114408,79382,130280,280558,515355,658398,946844
91186,114540,79549,130374,280583,516298,658872,947019
91262,114834,79460,130437,280894,517488,658761,947399
91233,114620,79238,130378,280771,517039,658582,946874
91142,114442,79532,130344,280473,517018,658377,947031
91288,114745,79540,130454,280852,517667,658620,947258
91275,114851,79113,130386,280877,516216,658709,947088
91104,114305,79502,130238,280246,515786,658215,946303
91138,114552,79481,130361,280541,516959,658364,946785
91224,114757,79369,130579,280997,514753,658573,947143
91113,114322,79284,130135,280319,515568,658044,946337
91057,114399,79314,130173,280310,514097,658006,946218
91182,114646,79229,130314,280566,515726,657951,946849
91023,114506,79135,130003,280375,516165,657430,946222
91108,114296,79331,129952,280098,515918,657225,945927
91053,114510,79293,130101,280327,516400,657515,946226
91091,114625,78994,130101,280297,514007,657111,945791
90964,114083,79238,129845,279649,514497,656607,944771
90960,114237,79310,129948,279777,515735,656415,945347
91011,114459,79058,130242,280306,512015,657016,945846
90895,114114,79054,129768,279815,514076,656582,945082
90921,114083,79170,129836,279825,514540,656269,945082
91015,114408,79229,129862,280046,515500,656496,945935
90909,114165,79003,129631,280080,512429,656330,945057
90755,113998,79195,129665,279495,511448,656513,944847
90977,114339,79259,129832,279825,515094,656491,945518
90985,114476,79054,130016,280149,515141,656436,945403
90831,113955,79195,129709,279525,513525,656214,944874
90968,114245,79250,129866,279825,514241,656423,945134
90913,114369,79079,130156,280200,514002,656508,945120
90827,113972,79045,129675,279675,512544,655933,944468
90869,114100,79263,129704,279611,513900,655681,944899
90951,114305,79011,129789,279825,513209,655928,944857
90840,114186,78935,129453,279751,513627,655438,944178
90801,113849,79016,129337,279218,512540,655131,944068
90827,114203,79045,129593,279581,514326,655532,944417
90917,114279,78977,129730,279760,514019,655395,944046
90657,113780,79045,129396,279201,512757,655131,943850
90763,113989,79118,129482,279338,513265,654849,944161
90823,114139,78897,129802,279751,514668,655234,944366
90674,113797,78806,129324,279069,514455,654580,943662
90674,113772,79016,129341,279167,514753,654824,943765
90746,114070,78922,129516,279364,513530,655246,944319
90738,113955,78845,129345,279444,514724,654696,943543
90622,113733,79071,129320,278932,513410,654457,943414
90609,114006,79041,129375,279355,515441,654739,943956
90712,114074,78819,129277,279406,513282,654406,943573
90533,113657,78874,129192,278915,513968,654159,943133
90567,113784,78999,129354,279018,510504,654419,943461
90657,114053,78798,129521,279410,513917,654333,943743
90579,113610,78730,129004,278869,511678,653761,942690
90571,113653,78977,129098,278937,511579,654205,943052
90678,113951,78909,129260,279125,511272,654290,943465
90626,113776,78593,129009,279112,510974,653740,942788
90533,113580,78960,128898,278664,509003,653467,942506
90567,113845,78887,129226,279000,512438,653689,942984
90630,113977,78828,129180,279261,511158,653753,943146
90528,113490,78943,128795,278638,509895,653331,942314
90567,113712,79003,129175,278843,510381,653651,942894
90605,113904,78849,129316,279244,510756,653689,942779
90435,113520,78610,128778,278604,510155,653045,941943
90448,113460,78853,128898,278523,510487,653323,942382
90618,113827,78806,129013,278830,511657,653514,942980
90409,113678,78572,128838,278676,511422,653177,942348
90409,113448,78905,128877,278494,510851,653177,941901
90486,113729,78828,129081,278762,510193,653262,942698
90528,113904,78593,129154,279010,511025,653152,942536
90380,113363,78764,128907,278442,510735,652998,941798
90511,113661,78926,129017,278600,510453,653215,942515
90511,113870,78777,129256,278941,510428,653634,942540
90397,113473,78709,128757,278519,509408,652606,941896
90375,113486,78794,128873,278395,507945,652674,941994
90511,113776,78687,128979,278613,509400,653037,942117
90357,113460,78601,128770,278519,507421,652589,941623
90315,113333,78760,128672,278164,508364,652350,941478
90473,113585,78840,128873,278630,509242,652555,941905
90473,113841,78529,128919,278613,507340,652652,941867
90319,113243,78772,128659,278208,507336,652384,941116
90397,113520,78781,128795,278293,507541,652559,941871
90414,113644,78658,129115,278762,508611,652235,941512
90353,113289,78666,128539,278242,507109,651799,940949
90315,113221,78658,128685,278037,507958,652064,941333
90435,113657,78687,128799,278327,507749,652426,941717
90260,113469,78538,128663,278301,508286,651945,941082
90371,113329,78653,128420,278079,505271,652282,940813
90357,113452,78614,128778,278348,508756,652077,941367
90349,113750,78461,128808,278511,509404,651975,941294
90221,113136,78675,128446,277819,508291,651526,940582
90315,113363,78666,128617,278092,508982,651573,941017
90375,113585,78572,128885,278395,510548,651437,940787
90179,113187,78478,128262,277891,509503,650959,940441
90226,113111,78687,128548,277772,509899,651296,940531
90281,113422,78529,128369,278118,508568,651198,940621
90221,113277,78316,128300,277956,508910,650473,939793
90115,113085,78538,128202,277516,508581,650460,939298
90111,113217,78495,128270,277631,507378,650426,939729
90200,113397,78269,128304,277606,508794,649705,939230
90072,112825,78427,127959,277146,507408,649291,938193
89944,112978,78402,127912,276928,505357,648562,937749
89923,112944,78034,127866,276936,507041,647556,937178
89786,112505,78000,127226,276293,505552,647129,936308
89629,112522,78175,127174,276190,506337,646873,936636
89675,112701,78043,127341,276458,504473,646885,936867
89544,112432,77885,126983,276386,505139,646212,935946
89492,112168,78000,126957,275815,505207,646011,935937
89548,112385,78030,127157,276139,502720,646233,936407
89548,112476,77924,127328,276395,503821,646088,936380
89419,112074,77966,126897,275836,504282,646011,935848
89462,112215,78004,127174,275900,504691,645939,936039
89565,112445,77856,127405,276352,505446,646015,935958
89428,112019,77761,126782,275567,500869,645260,935161
89309,111989,77826,126859,275439,502558,644791,934977
89458,112232,77744,126757,275823,503270,644974,935540
89292,112155,77663,126701,275764,503036,644757,934781
89197,111742,77805,126462,275252,502712,644377,934572
89279,112104,77830,126859,275584,504051,644860,935042
89381,112300,77676,126939,275618,500426,644727,934623
89261,111805,77851,126539,275149,502324,644471,934274
89261,112049,77877,126812,275324,503620,644484,934712
89296,112180,77625,126949,275844,500574,644851,935067
89279,111827,77727,126462,275290,499764,644394,934359
89202,111835,77911,126513,275072,501705,644223,934329
89292,112121,77753,126689,275618,502481,644650,934824
89227,111920,77532,126411,275396,501816,643656,933919
89197,111669,77748,126479,275034,501897,643473,933603
89159,111916,77625,126445,275102,498642,643728,934508
89271,112168,77574,126718,275499,499321,643972,934069
89066,111617,77634,126372,274791,500566,643319,933501
89151,111844,77761,126484,274854,501270,643609,934030
89172,112032,77536,126829,275465,498731,643912,934009
89104,111674,77450,126266,274833,498062,643375,933459
89091,111716,77778,126330,274893,501483,643533,934035
89180,112049,77689,126637,275396,498373,644079,934380
89146,111835,77484,126441,275269,500221,643755,933685
89121,111647,77676,126399,274893,495512,643797,933745
89185,111895,77753,126372,275013,499977,643336,933992
89309,112104,77518,126441,275298,499550,643554,933808
89061,111545,77731,126240,274693,498885,642983,933087
89095,111691,77689,126441,274761,498839,643490,933817
89168,111907,77566,126632,275161,497815,643375,933518
88988,111657,77514,126189,274642,497895,642710,932494
89083,111571,77672,126313,274552,498621,642803,933036
89163,111934,77583,126330,274936,500672,642974,933450
89027,111720,77318,126138,274795,497281,642714,933087
89053,111532,77612,126126,274615,498809,642564,933057
89027,111759,77638,126313,274966,500570,643144,933578
89108,111968,77382,126471,274996,497400,642923,933318
88929,111498,77574,125972,274403,497533,642744,932405
89053,111583,77532,126232,274539,499095,642705,932900
89108,111890,77578,126569,275017,500489,642403,933070
88929,111490,77403,125963,274586,499141,642073,932068
89023,111413,77651,126052,274543,498966,642142,932614
88992,111759,77574,126206,274911,497341,642680,932968
88992,111600,77437,125801,274638,498983,641840,932098
88899,111310,77574,125878,274181,499038,641660,931586
89015,111605,77583,126006,274365,499658,641920,932329
89036,111788,77181,125963,274505,496126,641527,931927
88698,111187,77386,125626,273853,497320,640973,930566
88715,111336,77458,125656,274040,497973,640930,931415
88822,111562,77139,125857,274283,495507,640560,930780
88549,110944,77088,125136,273255,495724,638776,928822
88452,110764,77130,125276,273063,496194,638503,928715
88520,111037,77126,125263,273485,496714,638755,928992
88425,110832,76912,125038,273362,496513,638145,928549
88366,110603,77054,124973,272914,496172,638107,928860
88417,110820,77041,125208,273302,496249,638623,929227
88554,111123,77003,125417,273588,493698,638854,929479
88387,110696,77134,125233,273140,495277,638930,929146
88469,110863,77160,125324,273238,495904,638943,929070
88494,111046,77143,125741,273754,493886,639497,929692
88395,110863,77177,125136,273324,494488,638947,929159
88417,110726,77160,125221,273311,495182,639114,929223
88583,111059,77130,125358,273571,495870,639105,929538
88417,110957,76904,125195,273540,495597,638683,928677
88374,110726,77207,125127,273008,495148,638478,928408
88417,110876,77096,125153,273229,495959,638670,928877
88528,111187,76853,125345,273477,492892,638598,927887
88293,110462,77049,124700,272645,493311,636895,926566
88259,110513,76772,124564,272073,493259,635607,924685
88008,110360,76400,124325,271817,490107,634084,922782
87688,109822,76269,123595,271032,490333,632523,921494
87957,110112,76942,124973,272812,495298,638342,932687
88729,111319,77617,126355,275106,499273,643455,935540
88992,111699,77566,126479,275550,499290,644292,934773
89244,111827,77996,126598,275482,498702,644872,934734
89390,112228,77881,126957,275929,499559,645264,935195
89607,112612,77744,126983,275976,498276,645093,934469
89441,112023,77953,126658,275610,497785,644625,933694
89445,112262,77992,126744,275486,498502,644138,933783
89470,112432,77826,126799,275747,497661,643682,933148
89373,112019,77646,126185,274876,496748,642445,931484
89112,111780,77587,125908,274287,496420,641455,930839
89146,111895,77501,125750,274416,496547,640947,930276
88890,111541,77181,125447,273967,492111,639715,928882
88869,111276,77544,125788,274240,494735,641809,934589
89227,112104,78000,127218,276066,495887,646233,937643
89538,112595,77979,127529,276587,495720,647222,937806
89565,112296,78294,127252,276501,496236,647747,937468
89834,112770,78286,127724,276740,496667,648250,937959
89995,113022,78248,128075,277311,501522,648788,938164
89842,112757,78290,127396,277026,496689,648314,937575
89999,112829,78465,127741,276992,497038,648621,938070
90029,113183,78431,127827,277482,502055,648942,938168
89965,112944,78205,127537,277273,497145,648058,937157
89927,112735,78320,127464,276710,496189,647935,936743
89995,112906,78324,127669,276843,501167,647764,937447
89953,113119,78090,127699,277116,501965,647482,936714
89790,112578,78167,127187,276361,500399,646826,935834
89872,112709,78218,127375,276437,501069,646953,936155
89944,112953,78201,127678,276885,502434,646731,936117
89722,112637,77979,127136,276100,501082,646361,935417
89748,112449,78167,127149,276122,499137,646015,935634
89825,112749,77996,127157,276245,502541,646054,935340
89620,112544,77941,126876,276318,500907,645679,934687
89578,112317,77958,126795,275563,501564,645068,934103
89578,112445,78047,126922,275832,502362,645133,934708
89607,112612,77714,126983,275891,498864,644659,933685
89377,111976,77958,126334,275303,500826,643626,932985
89402,112108,77919,126467,275157,501176,643669,933083
89347,112228,77706,126607,275392,498714,643144,932725
89206,111810,77549,125891,274710,499086,642125,931138
88980,111554,77480,125874,274074,500096,641349,930767
89070,111848,77407,125895,274556,497158,641285,931163
88924,111507,77276,125626,274274,495614,640227,929798
88776,111093,77463,125301,273494,495230,639318,928903
88668,111183,77207,125221,273400,498561,638742,928515
88511,111230,76768,125110,273059,494462,637557,926344
88127,110292,76776,124205,271720,494312,634954,922338
87598,109575,75966,122657,269318,487555,628355,903096
85648,107143,74277,120059,265346,479630,617939,897414
85111,106260,74324,119816,265270,478103,619914,908146
85265,106529,74827,120456,266213,480411,621458,909895
85691,107258,75126,121356,267659,483443,624393,917479
86250,107996,75539,122730,269800,487530,630313,921335
86681,108261,76102,122879,269817,489386,631431,922202
86945,108862,76239,123400,270653,490990,632071,923021
87116,109370,75983,123634,270935,492128,632361,923502
87099,108952,76277,123386,270696,490900,632596,922730
87159,109139,76205,123604,270759,493089,632442,922765
87142,109353,76055,123681,270708,491109,631162,901565
83712,104195,72225,115316,258270,466288,601362,865149
79122,98036,70079,109524,245431,439179,564610,829664
79105,98701,72131,116954,260446,463963,610026,866693
77714,96420,69994,112394,251522,441291,571580,844836
73462,90141,66568,105505,241673,426157,562562,834292
70826,86988,65361,103859,238865,424480,556603,827095
69268,85085,64449,102707,237125,404863,553037,820983
67793,82641,63945,101414,234856,413897,548686,814674
66765,81494,63391,100540,233453,411231,544967,809824
65770,80389,62691,100083,232613,411248,543065,806953
65122,79382,62367,99201,231375,412059,540842,802849
64547,78440,62187,98731,230368,409081,538568,799915
63967,77936,61753,98232,229835,409170,537425,797496
63506,77288,61442,97759,229191,406821,535301,793503
66329,81498,65105,102250,231631,411342,542565,805886
64316,78235,62102,98574,230347,405993,538991,800806
63630,77600,61390,97802,229259,403488,536777,797552
62883,76247,61313,97209,227993,397738,534469,793969
62477,75816,61057,96761,227062,399078,531620,792070
62085,75399,60699,96846,227361,399130,532259,791119
61586,74673,60490,95937,226277,400277,530468,788577
61390,74238,60528,95848,225941,399953,530118,787148
61390,74489,60418,96073,226393,399505,530865,787843
61198,74225,60298,95963,226137,397056,529845,786444
67677,83392,66953,108307,246198,438872,555452,818965
66364,81020,63207,100450,233508,415386,546792,812793
65579,80274,62619,100049,232621,409312,544165,808834
64879,78836,62465,99264,231542,407822,541990,806436
64371,78389,62226,98795,230454,405302,540548,803604
64073,78086,61927,98803,230714,407354,539776,802282
63899,77625,61821,98194,230112,402930,539059,800589
63613,77288,61791,98079,229648,401433,538125,799719
63527,77420,61710,98087,229652,382450,538714,800252
63561,77344,61646,98288,230078,386797,539319,801211
63540,77215,61876,98011,229392,404973,538346,799634
63647,77450,61842,98215,229831,409286,538346,800017
63613,77710,61552,98288,229843,408902,538001,799109
63279,76866,61603,97763,229093,404398,537258,798166
63374,77117,61675,98007,229375,398212,537506,797897
63292,77202,61488,98155,229464,403545,537093,797168
67004,82731,65937,106593,242807,402823,552982,818039
66244,80854,63279,100822,233986,416584,547655,813898
65946,80556,62904,100096,233098,415113,545624,810912
65344,79903,62507,99768,232556,414742,543986,807968
65029,79109,62529,99354,231606,412793,542817,806053
64670,78866,62333,99068,231333,411534,541738,804688
64598,78897,62094,98974,231316,410523,541328,803187
64098,77983,62141,98386,230389,407788,539660,800789
63975,77928,62022,98488,230181,378565,540113,801016
63890,77885,61753,98557,230232,389429,538987,799787
63753,77604,61710,98189,229839,404154,538663,798388
63408,77151,61702,98015,229443,392803,538248,798068
63382,77198,61582,97728,229358,378821,537762,797441
63084,76776,61215,97673,228816,389844,536060,795124
62780,76239,61300,97298,228228,388043,535535,794088
62695,76324,61364,97302,228385,398472,534998,792953
62555,76239,60972,97285,228232,404222,534013,792007
62149,75420,61036,96744,227472,402222,533146,789886
62196,75492,60934,96680,227314,398822,532401,789272
61957,75539,60754,96880,227468,398114,532392,788500
61766,74972,60691,96249,226713,368225,532183,788086
61736,74699,60780,96253,226619,402231,530852,786418
61582,74836,60600,96125,226521,402930,530285,785676
61313,74464,60367,95946,226273,401902,529764,784537
61266,74097,60494,95813,225907,400183,529415,784486
61237,74294,60388,96001,226141,394826,529931,785006
61296,74609,60367,96113,226342,367674,531150,785876
61104,73987,60464,95639,225744,368340,530187,784627
61215,74208,60498,95788,225809,403727,529022,783415
61091,74290,60323,95993,226090,404125,528698,783245
60879,73931,60183,95550,225502,402491,528374,782264
63326,77147,62217,97776,228679,404372,535664,791183
62367,75837,60976,96769,227664,399846,532873,789233
61906,75240,60600,96394,227096,397751,531722,787340
61688,74733,60754,96317,226504,371812,531901,787565
61599,74844,60754,96338,226802,402648,530848,786252
61582,74929,60413,96227,226628,400968,530630,785121
61271,74199,60541,95835,225873,400707,529551,783987
61296,74366,60532,95925,226197,398148,529658,785108
61313,74523,60469,96198,226474,398519,530272,784934
61296,74324,60337,95865,226107,370400,530374,784810
61317,74307,60558,96069,226197,369991,531275,785415
61480,74686,60507,95993,226393,372533,531095,785484
61373,74523,60367,96005,226307,371735,530698,784691
61347,74281,60558,95848,225983,370541,530075,784456
61292,74434,60549,95916,226061,370785,529961,783500
61125,74341,60208,95690,225583,369005,528681,781713
60729,73454,60259,95379,224973,368144,528429,781274
60669,73577,60268,95237,224960,392083,527102,780092
62687,76695,61688,97861,228590,377119,535855,792062
62064,75369,60827,96701,227472,374491,533390,790261
62090,75325,61023,96598,227259,373890,533505,789741
62261,75629,60873,96693,227352,374141,533163,789161
62026,75270,60665,96492,227157,372895,532319,787565
61650,74733,60861,96096,226470,372307,531483,786666
61778,74946,60814,96386,226730,373877,531790,786636
61646,74997,60477,96304,226491,373595,530549,785083
61313,74216,60532,95827,225941,398843,529529,783582
61292,74379,60575,95895,226030,401258,529256,783607
61296,74541,60435,96329,226499,403408,529815,784623
61164,74319,60341,95766,226038,403152,529269,783151
61245,74195,60524,95916,226009,402051,529419,783462
61220,74221,60379,95703,225932,401860,529043,783415
61015,74017,60157,95660,225830,401361,528642,782332
60784,73607,60259,95387,225173,400102,527699,781282
60835,73735,60333,95660,225498,400307,528109,782084
60947,74059,60106,95908,225697,399918,527986,781244
60657,73423,60251,95281,225083,400512,527367,780336
60754,73679,60247,95476,225237,400473,527640,781508
60793,73833,60242,95835,225680,402013,528003,781278
60733,73539,60102,95285,225160,400503,527282,780139
60575,73287,60242,95212,225083,399291,527231,780063
60614,73662,60162,95379,225215,401156,527123,780293
60515,73397,59889,95271,225117,400904,526668,779324
60524,73210,60208,95080,224696,399820,526611,779495
60443,73202,60132,95203,224883,398916,526812,779295
60515,73488,59914,95298,224964,400149,526232,778425
60162,72711,59948,94739,224188,399103,525383,777060
60102,72754,59910,94777,224213,399198,525187,776979
60145,72963,59756,95067,224571,399723,525358,777200
59961,72673,59654,94543,224098,398584,524791,776275
59974,72656,59935,94799,224290,399048,525269,776645
60123,72885,59777,94969,224508,399381,525328,777089
60119,72839,59739,94794,224431,399662,525328,776497
59991,72553,59838,94687,223868,398472,524837,776334
60050,72788,59855,94739,224235,399291,525038,776509
59986,72881,59560,94786,224196,398489,524620,775553
59752,72254,59756,94547,223710,397039,523933,775119
59859,72472,59730,94628,223854,397086,524475,775822
59884,72652,59696,94952,224218,396885,524454,775737
59821,72374,59603,94479,223803,395755,524321,774854
59867,72276,59756,94406,223616,395606,523946,775020
59825,72622,59645,94538,223962,394475,524035,775285
59781,72293,59474,94606,223898,395546,524321,774734
59781,72199,59752,94492,223591,393533,524069,774893
59804,72379,59722,94743,223902,394369,524740,775826
59876,72724,59531,94752,224000,394792,524018,774722
59637,71964,59611,94397,223462,392599,523796,774615
59726,72288,59650,94517,223621,394813,523656,774628
59735,72498,59565,94777,224076,392232,524172,774952
59616,72123,59440,94193,223437,391656,523353,773460
59603,71973,59560,94316,223331,391264,523255,773340
59552,72208,59508,94270,223266,390090,522867,772448
59518,72011,59287,94086,223274,391772,522607,771621
59372,71602,59483,94018,222870,390129,522205,771604
59326,71837,59496,94048,223134,389267,522675,772819
59406,72106,59266,94162,223228,393072,522329,772034
59279,71551,59449,93843,222793,386281,522116,771348
59355,71704,59415,93929,222810,390355,521988,771322
59372,71960,59347,94414,223326,392036,522649,772086
59317,71560,59275,93838,222776,391127,521898,770639
59142,71495,59445,93929,222772,389753,522112,771185
59304,71683,59347,94031,222912,390701,522209,771122
59031,71457,59104,93813,222874,387322,521301,770226
58937,71060,59235,93557,222144,386068,520567,769245
58933,71261,59249,93766,222503,385982,521105,769727
