525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
82944,112846,73539,131393,282102,579877,621138,941926
82982,112552,73909,131508,281778,579254,620784,942041
83064,112855,73837,131649,282316,580146,620993,942348
83064,113030,73607,131700,282166,580073,621177,942152
82872,112419,73991,131256,282102,579262,620741,941913
82974,112783,73973,131688,282286,579655,620840,942578
83068,112995,73803,131880,282430,580375,621160,942741
83038,112718,73739,131495,282426,579484,620938,941836
82965,112616,73871,131563,282140,579548,620819,942468
83111,112961,73850,131568,282358,580398,620989,942655
83055,112783,73687,131398,282077,579996,621087,941892
83060,112466,73935,131427,282068,579190,620831,942045
83034,112658,73939,131730,282094,580073,621048,942677
83174,113043,73670,131859,282486,580094,621206,942348
82923,112411,73710,131483,281804,579331,620865,941913
82969,112692,73867,131615,282187,579749,621194,942549
83021,112872,73837,131824,282358,580350,620984,942634
83009,112620,73714,131385,282255,579323,620887,941789
82884,112599,73752,131483,281726,579604,620946,942024
83094,112893,73824,131675,282515,580013,620895,942506
82948,112757,73560,131551,282350,579838,620972,941713
83081,112556,73926,131402,282034,579331,620694,942032
82978,112739,73636,131529,281995,580176,620908,942749
83043,113016,73666,131863,282324,579983,620814,942233
82935,112368,73807,131372,282021,579156,620605,941986
83034,112667,73931,131717,282132,579829,620891,942578
83094,112889,73833,131914,282686,580478,621177,942561
83106,112735,73692,131261,282230,579442,620976,941832
82931,112573,73727,131559,281778,579484,620819,942305
83183,112859,73854,131586,282699,580171,621181,942625
83009,112739,73568,131415,281978,579903,621160,941918
83055,112531,73931,131500,281709,579340,620929,941913
82906,112722,73756,131538,282089,580154,621010,942536
83021,113030,73556,131859,282187,580214,620959,942284
82889,112398,73829,131457,281744,579198,620831,941832
83043,112757,73854,131546,282068,579672,620972,942574
83021,112825,73679,131828,282464,580559,621206,942301
82910,112688,73653,131381,282060,579484,620865,941691
82918,112488,73867,131555,281846,579484,620916,942003
83162,112914,73922,131743,282422,580295,621147,942703
82880,112757,73513,131495,281787,580043,621057,941704
83072,112531,73991,131444,282043,579135,620912,941772
83055,112757,73977,131586,282234,580239,620955,942339
83034,113098,73636,131777,282320,580273,621109,942157
82931,112419,73790,131372,281833,579283,620618,941827
83009,112718,73897,131760,282085,579659,621100,942408
83013,113012,73670,131897,282345,580380,620997,942502
83030,112753,73731,131330,282051,579412,620921,941939
82880,112565,73803,131436,281616,579642,620707,942220
83077,112906,73918,131764,282371,580214,620950,942681
82914,112842,73778,131620,282290,579992,620882,942037
83000,112616,73773,131580,281709,579340,620597,942024
82957,112757,73871,131807,282132,580133,621126,942417
83055,113085,73670,131884,282375,580252,620878,942408
82992,112394,73761,131483,281872,579271,620895,941840
82965,112749,73850,131538,281804,579804,620938,942493
82923,112978,73636,131794,281480,580627,621117,942447
83038,112739,73653,131457,282418,579425,620904,941840
82935,112578,73824,131576,281842,579749,620754,942327
83017,112936,73735,131790,282128,580410,621079,942830
83038,112914,73752,131474,282345,580081,620878,942140
83026,112527,73926,131313,282106,579228,620882,942191
83009,112855,73744,131768,282392,580252,621134,942779
83106,113022,73666,131785,282320,580167,620929,942288
83026,112441,73880,131474,282034,579335,620699,941793
83064,112726,73803,131487,281923,579505,620652,942288
83072,112948,73833,131760,282725,580350,621075,942413
82901,112739,73799,131444,282217,579450,620618,941751
83017,112620,73824,131572,282034,579587,620946,942011
83132,112923,73829,131603,282337,580392,621313,942805
83013,112944,73466,131658,282085,580051,621109,942092
83034,112552,73901,131398,281679,579327,620648,942020
83060,112778,73905,131598,282213,579971,621113,942625
83077,113111,73692,131828,282439,580337,620993,942369
83021,112466,73837,131415,281969,579220,620916,941935
83089,112749,73922,131683,282166,579749,620950,942673
83128,112974,73816,131688,282515,580307,621143,942758
83030,112778,73756,131381,282089,579544,620779,941947
83021,112629,73854,131559,281969,579715,621087,942335
83043,112995,73624,131781,281701,580333,621172,942690
83060,112910,73577,131611,282460,580068,620925,942049
82923,112641,73833,131546,281935,579369,620690,941836
83051,112795,73666,131607,281748,580098,620989,942442
83064,113128,73594,131948,282836,580312,620984,942502
83017,112556,73841,131461,282136,579386,620831,941798
83060,112718,73931,131624,282166,579702,621121,942365
83055,112893,73735,131836,282213,580491,621369,942621
83068,112783,73641,131444,282247,579655,620720,941836
83123,112624,73983,131611,282204,579693,621023,942062
83098,112970,73884,131777,282307,580235,621185,942715
83030,112876,73636,131572,282435,580098,621151,942020
83060,112556,73850,131453,281709,579292,620904,941977
83051,112749,73837,131773,281774,580176,621228,942792
83149,113119,73675,131935,282443,580290,621266,942788
82974,112493,73735,131393,281799,579471,621126,941751
83051,112722,73658,131508,281880,579795,620853,942481
83000,112906,73803,131747,282498,580392,621245,942638
83034,112766,73645,131427,282098,579429,620669,941871
82940,112573,73918,131572,281991,579621,620728,941981
83119,112893,73841,131717,282247,580210,621382,942766
83051,112927,73727,131529,282559,579928,620946,942011
83017,112505,73956,131500,281995,579296,620694,942045
83081,112778,73960,131628,282132,580142,620980,942694
83132,113090,73718,131961,282618,580133,621083,942557
82957,112445,73909,131359,281974,579476,620699,942037
83009,112675,73875,131586,282208,579791,620762,942502
83102,112957,73790,131781,282729,580466,621181,942873
82996,112705,73752,131440,282268,579459,620899,941977
82961,112480,73909,131568,281893,579544,621027,942195
83081,112787,73977,131611,282572,580085,621287,942595
82957,112791,73568,131598,282170,579757,621096,942135
82812,112476,73624,131406,280963,578964,620720,942092
83064,112739,73939,131709,282213,580000,620921,942651
83149,113026,73628,131824,282354,580068,621164,942642
82927,112360,73816,131368,281753,579306,620904,941793
83034,112688,73795,131453,281923,579829,620984,942711
83166,113004,73901,131794,282507,580538,621202,943141
82944,112714,73577,131261,282094,579531,620865,942123
83051,112641,73897,131654,281952,579736,620853,942131
83162,112957,73807,131756,282136,580295,621198,942813
83140,112880,73628,131654,282208,579979,621168,942498
83072,112612,73987,131466,282221,579501,620984,941913
83081,112770,73987,131739,282247,580133,621130,942612
83166,113094,73752,131773,282606,580222,621283,942451
83021,112385,73769,131470,281808,579463,621061,941892
83034,112646,73935,131620,282311,579740,621010,942498
83085,112868,73803,131700,282123,580597,621257,942792
83085,112753,73812,131393,282333,579505,621079,941918
83060,112616,73773,131487,281475,579625,620853,942246
83077,112902,73858,131709,282102,580299,621155,942715
82880,112863,73283,131512,281372,580043,621001,942195
83043,112548,73892,131504,281778,579579,621079,942079
83098,112743,73867,131824,282217,580107,621172,943005
83106,113047,73718,131884,282665,580205,621300,942540
82957,112441,73624,131466,281833,579527,620814,942144
82992,112726,73807,131637,282009,579795,621061,942574
83038,112885,73666,131734,282204,580487,621223,942942
83060,112726,73710,131334,282081,579770,620745,941844
82948,112573,73914,131580,282060,579642,620963,942331
83055,112889,73922,131739,282217,580154,621304,942663
83043,112919,73683,131500,282213,579937,621219,942544
82974,112569,73858,131483,281923,579361,620823,942075
83004,112787,73931,131747,282213,580107,621143,942749
83102,113039,73820,131982,282618,580320,621223,942566
83085,112394,73884,131444,282213,579403,621006,942041
83085,112692,73875,131713,282307,579740,620942,942673
83085,112863,73892,131645,282780,580487,621138,942911
83043,112663,73854,131453,282333,579527,620682,942109
82935,112548,73803,131500,281389,579608,620823,942400
83140,112919,73778,131819,282311,580180,621092,942724
83055,112872,73636,131700,282238,579869,620980,942293
83060,112531,73816,131364,281667,579310,620605,941888
82986,112709,73812,131563,282038,579958,620912,942617
83017,112965,73611,131905,282477,580056,620967,942301
82884,112377,73765,131385,281808,579300,620762,941986
82923,112718,73867,131580,281782,579732,620887,942587
83043,112906,73687,131580,282276,580278,621283,942894
82859,112709,73718,131290,281995,579331,620682,941981
82992,112497,73948,131525,282003,579459,620720,942135
83017,112804,73897,131586,282316,580047,620967,942830
82952,112876,73513,131576,282153,580039,621075,942561
82969,112573,73833,131483,281965,579249,620665,942165
82978,112688,73922,131658,282213,579685,620814,943039
83026,112957,73722,131939,282477,580154,621147,942510
82782,112360,73670,131368,281791,579374,620779,942174
82940,112616,73704,131538,281825,579821,620677,942663
83149,112906,73914,131747,282750,580354,621057,942885
82948,112692,73807,131381,282094,579531,620652,941939
83021,112522,73960,131568,282132,579522,620677,942242
83038,112722,73739,131586,281918,580111,620904,942936
83017,112739,73670,131654,282225,579907,620908,942373
82931,112539,73897,131444,282026,579169,620541,942109
82982,112629,73816,131671,282089,579774,620976,942993
83051,112970,73658,131880,282337,580047,620908,942749
82804,112381,73850,131461,281671,579340,620618,942071
82982,112663,73829,131611,281872,579642,621023,942677
82935,112876,73658,131785,281757,580278,621138,942894
82850,112675,73522,131313,281799,579556,620929,942314
82965,112544,73935,131645,281991,579556,620802,942669
83038,112783,74004,131688,282345,579996,621065,942771
82914,112868,73488,131580,281389,579983,621104,942583
83077,112590,73846,131461,282115,579374,620618,942049
83043,112726,73854,131768,282196,580013,621194,942826
83077,112906,73714,131939,282682,580329,621317,942464
82986,112432,73867,131347,281855,579314,620690,942045
83094,112658,74034,131641,282200,579715,620912,942352
83149,112842,73863,131722,282452,580470,621321,942976
83038,112603,73884,131491,282264,579548,620784,942109
83013,112565,73905,131483,281935,579365,620916,942386
83009,112783,73786,131777,282264,580324,621291,943133
83064,112829,73662,131658,282333,579736,620997,942549
82940,112561,73854,131487,281838,579531,620819,941909
83060,112757,73905,131555,282477,580013,621040,942629
83102,112936,73782,131863,282635,580273,621048,942476
83000,112578,73905,131453,282166,579361,620775,942092
82952,112646,73901,131645,282017,579846,620686,942417
83060,112876,73829,131777,282494,580363,621164,942847
83047,112718,73722,131500,282307,579583,620754,942062
83021,112476,73943,131470,281863,579625,620997,942161
83196,112829,73850,131649,282320,580111,621249,942741
83021,112812,73636,131717,282401,580090,621031,942476
82948,112497,73871,131474,281978,579374,620942,941973
83043,112684,73778,131598,281846,580009,620993,942686
83013,113004,73696,131944,282341,580171,620972,942694
82880,112480,73782,131423,282055,579501,620767,941901
82923,112705,73573,131603,281053,579783,621014,942356
83034,112791,73769,131692,282418,580333,621496,942950
82770,112739,73466,131624,281184,579856,621035,942037
82838,112578,73807,131474,281334,579556,620946,942254
83149,112880,73863,131785,282413,580043,621079,943249
83132,112910,73714,131679,282422,580073,620972,942425
82986,112578,73799,131436,282021,579399,620831,942109
83034,112718,73931,131675,282136,579881,620942,942720
82978,113012,73585,132037,281791,580358,621245,942310
82876,112453,73807,131398,281952,579399,620848,941956
83115,112726,73880,131551,281952,579659,620946,942430
83017,112872,73628,131675,282123,580295,621356,942864
83034,112743,73744,131423,282251,579706,620601,941939
83021,112624,73909,131551,282017,579454,620656,942105
83000,112851,73922,131756,282286,580094,621006,942809
83017,112838,73692,131666,281986,579962,621057,942481
82982,112548,73918,131483,281855,579480,620724,942003
83068,112825,73918,131662,282358,580030,620861,942642
83060,112902,73624,131794,282106,579937,621164,942464
82859,112428,73812,131419,281914,579323,621027,942079
82957,112688,73858,131546,281876,579651,620733,942455
82992,112859,73820,131666,282618,580295,621065,943014
82978,112663,73539,131419,282132,579596,620733,941943
82923,112650,73816,131546,281415,579655,620728,942157
83055,112667,73846,131773,282077,580171,620963,943052
82982,112783,73615,131500,282140,579962,621083,942352
82876,112544,73850,131398,281927,579306,620899,942105
83009,112714,73867,131415,282060,579920,620865,942915
83017,112919,73778,131999,282644,580146,621130,942549
82931,112522,73696,131351,281799,579348,620861,942157
82884,112552,73892,131521,281952,579604,620592,942373
83055,112757,73710,131534,282555,580205,621279,942732
82914,112497,73534,131466,282085,579544,620597,942123
82910,112565,73931,131453,281774,579382,620648,942322
83094,112667,73812,131700,282290,580073,621061,943039
83026,112808,73471,131517,282166,579962,621069,942574
82812,112501,73700,131313,281484,579194,620523,942045
82957,112701,73769,131598,281965,579928,620899,942651
83072,112829,73692,132012,282733,580159,621014,942536
82816,112539,73748,131359,281740,579283,620631,942203
83009,112654,73909,131546,282098,579757,620831,942344
83094,112766,73875,131671,282460,580367,621407,942942
82982,112658,73752,131542,282238,579565,620754,941994
82965,112552,73799,131423,281620,579323,620554,942284
83004,112766,73931,131700,282511,580030,620865,942758
82931,112859,73437,131654,281364,579642,620792,942305
82944,112428,73922,131372,282017,579254,620635,941896
82982,112714,73918,131615,282255,579842,621061,942881
83013,112914,73675,131849,282426,580119,620844,942434
82897,112501,73824,131321,281722,579088,620779,941960
82923,112607,73795,131487,282132,579604,620810,942220
82872,112800,73619,131666,282234,580295,621100,943103
82867,112603,73458,131423,281423,579488,620665,942071
82884,112476,73875,131449,281855,579143,620588,942071
83089,112761,73833,131525,282422,579924,620870,942758
83085,112817,73714,131713,282549,579676,620912,942339
82940,112663,73820,131334,281599,579310,620711,941879
82889,112637,73837,131705,282132,579886,621010,942800
83106,112957,73837,132016,282767,580218,620989,942191
82906,112339,73854,131389,281701,579156,620567,941785
82906,112637,73833,131449,282021,579527,620857,942442
83068,112739,73956,131649,282559,580282,621147,942749
82996,112641,73731,131444,282337,579579,620652,942113
82996,112476,73816,131321,281906,579181,620865,942208
83038,112753,73897,131751,282111,579945,620724,942864
82982,112783,73731,131717,282286,579846,620831,942464
82872,112480,73790,131347,281799,579203,620443,941884
82927,112663,73795,131436,282191,579852,620669,942651
83094,112889,73731,131956,282494,580085,620810,942646
82863,112441,73748,131359,282038,579245,620554,942092
83013,112561,73867,131559,281948,579429,620874,942557
82940,112697,73918,131628,282703,580235,620878,942809
82872,112565,73786,131389,282064,579522,620618,942079
82833,112411,73863,131457,281730,579275,620686,942100
83017,112709,73782,131713,281671,579932,620682,942515
82838,112804,73454,131551,281484,579740,620891,942510
82948,112428,73675,131338,281957,579147,620328,942088
83034,112671,73918,131555,282140,579804,620745,942907
83004,112961,73662,131876,282174,580125,620673,942570
82736,112436,73466,131163,281036,579105,620694,942020
82940,112493,73918,131590,281965,579556,620451,942404
83051,112701,73854,131658,282511,580129,620921,942617
82923,112552,73636,131402,282111,579275,620387,941977
82944,112476,73799,131466,281893,579173,620383,942408
82931,112705,73790,131586,282017,580039,620976,942754
82859,112743,73607,131637,282272,579744,620724,942434
82825,112424,73778,131359,281692,579023,620413,941969
82923,112620,73795,131576,282179,579817,620887,942741
82901,112889,73585,131910,282371,580005,620938,942673
82791,112347,73735,131290,281662,579015,620563,941806
82965,112565,73983,131559,282238,579463,620870,942259
83068,112709,73829,131620,282413,580329,621040,943052
82914,112582,73488,131389,281969,579386,620584,941789
82965,112510,73880,131321,281944,579374,620754,942186
82974,112726,73670,131645,281842,580051,621079,942830
82931,112808,73675,131500,282350,579710,620673,942400
82872,112518,73773,131295,281829,579198,620477,942109
82855,112697,73645,131654,281726,579975,620673,942510
83043,112957,73602,131961,282268,580163,620758,942493
82969,112441,73683,131398,281863,579135,620546,941892
82974,112548,73880,131620,281722,579518,620635,942280
83021,112757,73773,131620,282191,580312,620810,942868
82859,112629,73653,131495,282072,579412,620618,941947
82996,112552,73918,131321,281974,579288,620430,942165
83004,112726,73983,131624,282362,580051,620631,942455
82880,112804,73406,131586,281671,579907,620840,942339
82940,112470,73918,131389,281999,579173,620413,941679
82799,112688,73649,131538,281245,579732,620665,942775
83000,112825,73765,131853,282481,580064,620870,942690
82829,112441,73790,131325,282055,579258,620396,942165
82906,112493,73816,131495,281633,579544,620857,942254
83000,112753,73645,131726,281935,579988,620728,942578
82923,112453,73710,131303,282225,579306,620438,941926
82927,112432,73850,131470,281774,579266,620438,942276
82804,112692,73611,131607,281351,580077,620677,942711
82838,112770,73363,131470,281552,579706,620511,942301
82804,112368,73841,131338,281535,579143,620648,941901
82884,112629,73880,131542,281901,579808,620848,942578
82914,112743,73841,131973,282268,579979,620575,942425
82791,112330,73765,131313,281658,579054,620519,941981
82838,112497,73727,131453,281501,579587,620622,942140
83077,112731,73795,131512,282145,580094,620857,942830
82838,112518,73602,131444,281927,579382,620643,942020
82935,112497,73901,131478,281782,579169,620345,942254
82961,112701,73752,131679,282153,580009,620639,942570
82986,112770,73505,131700,282238,579740,620819,942404
82893,112458,73778,131142,281859,579050,620349,941964
82940,112556,73863,131508,282072,579774,620716,942544
83017,112804,73679,131815,282401,579937,620916,942485
82804,112300,73765,131278,281753,579015,620460,941862
82808,112449,73675,131521,281757,579164,620648,942254
82961,112688,73748,131542,282268,579988,621044,942800
82948,112488,73653,131457,282089,579254,620665,942024
82842,112373,73769,131364,281522,579156,620631,942263
82825,112680,73649,131508,281232,580026,620597,942659
82816,112718,73397,131572,281406,579659,620720,942352
82808,112411,73769,131393,281679,579050,620567,941747
82910,112641,73901,131495,282136,579744,620754,942561
82986,112859,73714,131931,282503,580005,620831,942451
82842,112373,73744,131303,281999,579037,620481,941998
82833,112497,73748,131580,281654,579450,620669,942472
83030,112863,73837,131739,282200,580098,621006,942928
82901,112535,73581,131534,281978,579459,620609,942131
82880,112368,73820,131398,281944,579071,620588,942344
83034,112680,73918,131624,282251,579945,620622,942932
82931,112714,73543,131572,282136,579638,620716,942754
82901,112339,73854,131389,282013,579126,620592,942182
82821,112548,73744,131453,281965,579932,620609,942476
82944,112766,73423,131901,281338,580090,621040,942737
82889,112326,73727,131376,281791,578811,620635,942092
82910,112493,73816,131427,281927,579416,620523,942297
83017,112692,73812,131649,282367,580107,620784,943039
82829,112480,73744,131364,282409,579382,620724,942157
82889,112347,73744,131449,281594,579160,620677,942178
82799,112671,73581,131615,281155,580013,620682,942873
82923,112749,73517,131615,281961,579613,620575,942178
82808,112343,73884,131338,281838,579092,620567,942161
82893,112548,73888,131551,281804,579804,620942,942574
83021,112808,73761,131939,282580,580163,621027,942625
82842,112347,73850,131359,282183,579037,620626,941862
82927,112476,73909,131457,282021,579433,620865,942390
83051,112684,73769,131586,282511,579988,621185,942963
82859,112497,73475,131432,282017,579314,620580,942259
82893,112445,73833,131402,281863,579113,620392,942263
82906,112671,73803,131590,282294,580056,620622,942715
82957,112726,73500,131671,282230,579800,620656,942519
82731,112373,73922,131355,281696,579147,620311,941875
82850,112569,73773,131376,281901,579740,620762,942451
82965,112800,73687,131893,282456,580056,620767,942686
82787,112322,73744,131146,281701,579092,620494,942131
82842,112445,73824,131512,281709,579314,620575,942527
82914,112722,73731,131628,282396,580150,620963,942724
82893,112458,73560,131495,282316,579335,620353,942062
82808,112368,73892,131325,281791,579126,620567,942216
82923,112688,73727,131487,281991,579821,620550,942673
82982,112726,73483,131628,282286,579860,620694,942583
82855,112288,73939,131385,281982,578828,620498,941935
82850,112510,73778,131491,281969,579579,620618,942318
82850,112692,73509,131794,281590,580094,620908,942612
82679,112254,73628,131265,281385,579002,620324,941998
82799,112398,73765,131478,281893,579378,620336,942199
82918,112675,73744,131538,282350,580013,620660,942826
82778,112484,73560,131474,282072,579459,620546,942127
82880,112339,73846,131427,281910,579228,620494,942203
82940,112629,73752,131466,282149,579915,620802,942754
82884,112761,73666,131683,282396,579852,620750,942570
82821,112326,73692,131376,281722,578981,620319,942041
82914,112561,73790,131402,281765,579621,620515,942322
82957,112743,73739,131944,282418,580094,620788,942703
82876,112305,73615,131256,281795,578989,620392,942229
82799,112522,73731,131483,281808,579395,620430,942434
82961,112722,73722,131572,282367,580146,620950,942749
82816,112624,73402,131478,281825,579579,620502,941935
82850,112347,73799,131248,281701,579109,620652,942140
83004,112714,74025,131641,282268,579812,620648,942532
82808,112709,73368,131628,281215,579783,620494,942339
82816,112288,73863,131432,281880,578862,620246,942024
82863,112505,73884,131529,282017,579647,620417,942254
82961,112838,73636,131961,282328,580125,620827,942591
82795,112275,73594,131307,281791,578934,620485,941943
82867,112432,73905,131453,281709,579331,620515,942344
82957,112705,73718,131457,282208,579856,620887,942694
82850,112552,73543,131385,281952,579403,620498,941930
82850,112317,73722,131372,281650,579079,620250,942186
82880,112641,73735,131594,282119,579600,620511,942591
82969,112743,73607,131590,282276,579685,620468,942481
82876,112279,73722,131347,281590,578768,620212,941956
82838,112527,73679,131546,281543,579408,620477,942476
82923,112722,73666,131910,282494,580142,620575,942455
82850,112322,73645,131355,282140,579079,620426,942024
82812,112424,73786,131427,281846,579275,620392,942532
82918,112778,73846,131662,282635,580081,620796,942659
82846,112411,73573,131252,281982,579497,620468,942135
82855,112322,73905,131398,281628,578930,620298,942263
82804,112684,73744,131546,282286,579800,620887,942557
82876,112791,73496,131632,281952,579869,620802,942396
82765,112275,73803,131372,281565,579054,620588,941823
82782,112548,73765,131529,281628,579569,620443,942642
82957,112692,73641,131876,282276,580094,620844,942515
82736,112288,73607,131359,281833,578891,620332,941943
82795,112449,73875,131487,281744,579399,620605,942237
82935,112726,73752,131449,282187,579894,620635,942792
82765,112590,73590,131265,282098,579556,620353,942028
82804,112330,73863,131410,281787,578925,620597,942131
82952,112684,73820,131466,281991,580017,620652,942600
82897,112731,73628,131649,282213,579710,620481,942498
82804,112279,73786,131461,281923,579113,620319,942242
82876,112449,73752,131474,281577,579561,620498,942625
82821,112718,73534,131696,281910,580051,620571,942894
82731,112279,73645,131389,281876,578883,620199,942045
82696,112394,73526,131381,281138,579382,620699,942566
82884,112743,73778,131645,282259,580039,620891,943107
82723,112470,73590,131466,281999,579681,620447,942464
82829,112313,73850,131290,281910,578972,620438,942152
82901,112607,73790,131559,282089,579852,620519,942681
82748,112722,73291,131512,281236,579800,620703,942481
82761,112271,73803,131347,281484,578938,620273,942024
82825,112531,73812,131504,281948,579579,620584,942651
83030,112757,73778,131832,282316,580159,620682,942839
82723,112309,73641,131368,281552,578981,620264,942117
82727,112300,73824,131483,281599,579198,620635,942413
82935,112641,73812,131432,282362,579829,620558,943044
82812,112493,73534,131282,282051,579425,620332,942144
82624,112283,73735,131415,281679,578887,620080,942254
82804,112501,73714,131525,281867,579821,620345,942813
82957,112709,73658,131615,282303,579659,620426,942386
82782,112356,73795,131364,281543,578845,620195,942109
82719,112476,73560,131487,281480,579480,620614,942540
82808,112697,73590,131815,282115,580051,620529,942600
82791,112254,73645,131231,281722,578845,620102,942174
82804,112402,73803,131457,281770,579292,620426,942510
82897,112586,73841,131538,282038,579886,620571,943107
82795,112458,73666,131184,282345,579535,620383,942237
82650,112241,73585,131313,281279,578976,620285,942157
82906,112544,73863,131517,282371,579941,620584,942724
82757,112825,73590,131624,282371,579659,620481,942655
82774,112189,73641,131252,281616,578648,620157,942208
82808,112480,73782,131461,281765,579408,620605,942591
82833,112646,73628,131739,282145,580022,620605,942681
82709,112283,73539,131290,281573,578845,620511,942007
82658,112245,73790,131432,281736,579215,620302,942663
82957,112595,73748,131461,282328,579915,620575,942856
82675,112458,73232,131423,281194,579480,620324,942396
82825,112197,73837,131321,281645,578874,620273,942195
82761,112510,73820,131542,281965,579778,620652,942561
82872,112726,73363,131512,281736,579642,620533,942481
82753,112142,73790,131338,281757,578955,620489,942088
82620,112419,73649,131500,281121,579365,620575,942779
82872,112633,73850,131802,282350,580051,620447,942873
82757,112292,73492,131214,281730,578921,620396,941969
82795,112296,73909,131483,282009,579143,620413,942373
82944,112637,73761,131440,281982,579911,620677,942902
82633,112432,73236,131402,281176,579539,620434,942174
82667,112220,73714,131256,281368,578959,620170,942280
82675,112449,73683,131611,281667,579860,620537,943027
82808,112671,73454,131611,281961,579569,620494,942587
82719,112185,73854,131303,281726,578942,620502,942212
82808,112458,73807,131487,281821,579357,620307,942574
82935,112709,73722,131811,282162,580030,620741,942902
82594,112339,73368,131338,280763,579173,620191,942092
82774,112364,73543,131427,281287,579306,620195,942659
82761,112599,73769,131423,282128,579949,620468,942877
82757,112480,73492,131410,281880,579651,620165,942276
82799,112180,73956,131317,281948,578896,620311,942144
82850,112510,73858,131525,282230,579774,620332,942946
82757,112658,73419,131632,281565,579749,620588,942510
82688,112070,73739,131214,281497,578947,620068,942041
82816,112390,73816,131410,281838,579450,620639,942919
82872,112586,73615,131756,282268,579937,620515,942741
82748,112317,73624,131372,281825,578993,620059,942233
82744,112271,73892,131415,281897,579194,620362,942386
82753,112539,73735,131546,281876,579962,620472,943116
82889,112539,73475,131307,282140,579514,620370,942502
82804,112232,73858,131368,281667,578947,620455,942178
82778,112351,73653,131474,281833,579783,620396,943082
82872,112743,73581,131586,281935,579727,620614,942646
82727,112176,73875,131376,281624,578947,620225,942024
82688,112364,73858,131347,282145,579344,620225,942604
82821,112633,73577,131688,282038,580051,620502,942707
82569,112300,73406,131214,280993,579045,620358,942271
82761,112292,73727,131415,281927,579357,620242,942417
82753,112633,73735,131487,282102,579869,620605,942984
82692,112411,73551,131347,282140,579676,620472,942100
82795,112283,73812,131313,281859,578904,620319,942280
82705,112394,73679,131457,281952,579770,620447,942703
82838,112731,73624,131568,282225,579613,620686,942604
82765,112180,73696,131188,281394,578938,620199,942135
82727,112373,73744,131512,281577,579425,620673,942737
82761,112624,73704,131790,282259,579937,620779,943146
82740,112313,73471,131307,281611,578972,620102,942088
82736,112309,73619,131389,281535,579152,620302,942288
82863,112629,73765,131487,281935,579962,620660,943171
82872,112419,73598,131176,281991,579459,620511,942191
82757,112189,73833,131330,281671,578972,620417,942369
82812,112449,73718,131381,282140,579744,620703,942919
82880,112654,73577,131594,282316,579672,620451,942646
82611,112053,73778,131338,281624,578913,620413,941990
82748,112402,73884,131504,281726,579224,620443,942659
82812,112548,73632,131785,281974,580026,620758,942822
82748,112258,73598,131307,281744,579058,620102,942199
82723,112288,73773,131461,281488,579283,620170,942476
82863,112514,73926,131491,282299,579898,620754,942954
82748,112432,73577,131372,282098,579467,620208,942280
82633,112168,73773,131286,281671,578976,620085,942174
82713,112470,73700,131381,281867,579591,620260,943078
82893,112663,73568,131551,282362,579693,620375,942549
82679,112040,73837,131235,281744,578729,619918,941913
82654,112322,73722,131487,281428,579143,620170,942634
82753,112527,73607,131641,282299,580039,620635,942438
82654,112322,73496,131273,281730,578849,620362,942157
82671,112215,73727,131338,281548,579126,620336,942365
82867,112590,73739,131381,281982,579971,620468,942800
82872,112364,73564,131227,282003,579395,620485,942148
82654,112241,73710,131227,281270,578904,620144,942028
82842,112449,73824,131453,282068,579723,620400,942984
82761,112757,73547,131743,281889,579753,620506,942442
82662,112061,73739,131146,281445,578857,620085,942037
82736,112322,73824,131491,281791,579382,620409,942544
82842,112705,73551,131683,281978,580133,620728,942847
82719,112330,73636,131313,281969,578998,620170,941793
82688,112155,73765,131338,281718,579160,620199,942293
82838,112573,73765,131529,281872,579996,620417,942663
82761,112453,73573,131295,282123,579497,620216,941840
82586,112185,73287,131338,280276,579050,620332,941930
82774,112449,73837,131457,281808,579638,620626,942625
82846,112671,73636,131590,282013,579647,620537,942390
82791,112061,73683,131282,281825,579006,620144,941909
82782,112407,73679,131491,281889,579245,620165,942447
82723,112561,73505,131512,281982,579932,620396,942578
82688,112300,73488,131214,281505,578853,620195,941956
82688,112220,73714,131406,281628,579181,620174,942390
82842,112590,73662,131372,282064,579800,620703,942783
82577,112470,73590,131415,281931,579630,620238,942037
82829,112197,73761,131342,281347,578887,620063,942123
82842,112330,73704,131347,281978,579608,620349,942720
82859,112680,73556,131649,282268,579825,620430,942438
82723,112040,73773,131269,281709,578832,620298,942127
82880,112432,73829,131368,281974,579310,620523,942694
82787,112650,73611,131713,281965,580150,620588,942851
82658,112458,73393,131334,280784,579186,620506,942041
82616,112271,73568,131453,280917,579147,620533,942532
82774,112522,73773,131512,281995,579838,620541,943001
82736,112453,73462,131210,282077,579386,620489,942174
82748,112220,73778,131321,281812,578691,620085,942178
82782,112462,73675,131393,281859,579613,620413,943039
82748,112684,73590,131555,282098,579812,620614,942604
82582,112066,73500,131290,281087,578908,620076,941973
82675,112347,73735,131461,281718,579254,620523,942642
82842,112573,73704,131700,282009,580073,620878,942963
82787,112322,73704,131278,282145,579058,620294,942148
82696,112296,73704,131286,281808,579135,620417,942570
82821,112539,73790,131546,282072,579890,620716,943065
82774,112501,73479,131402,281880,579561,620537,942369
82778,112266,73718,131299,281713,578870,620165,941977
82765,112462,73803,131427,281650,579757,620745,943044
82833,112718,73611,131717,281918,579920,620529,942574
