525nmC1,525nmC2,630nmC1,630nmC2,850nmC1,850nmC2,940nmC1,940nmC2
67396,122793,57261,149014,229221,474917,450688,550802
67477,123062,57290,149202,229276,475356,451004,551195
67673,123271,57146,149556,230014,476124,451263,551306
67507,122926,57129,149070,229447,474959,450713,550546
67537,122854,57316,149075,229225,475293,450842,551126
67639,123195,57269,149257,229570,475829,451093,551412
67588,123071,57103,149130,229549,475373,450859,550572
67456,122854,57316,149062,229229,474904,450765,550764
67579,123148,57393,149236,229593,475761,451140,551395
67592,123293,57091,149373,229767,475612,451076,551221
67511,122844,57290,149014,229212,474827,450637,550866
67537,123062,57320,149219,229434,475339,450791,551386
67609,123280,57210,149522,229780,476034,451183,551498
67477,122884,57180,149010,229310,474887,450808,550751
67545,122884,57295,149117,229259,475168,450645,551020
67686,123195,57299,149274,229579,475928,451106,551651
67499,123062,57099,149058,229707,475471,450952,550960
67524,122956,57324,149044,229332,475024,450871,551079
67571,123105,57355,149287,229477,475583,451136,551557
67567,123356,57125,149339,229587,475634,451187,551177
67456,122793,57214,148997,229229,474942,450692,550952
67613,123165,57338,149177,229310,475322,450961,551420
67656,123225,57214,149492,229955,475996,451286,551460
67554,122998,57150,149018,229430,474993,450666,550700
67469,122913,57295,149185,229341,475305,450952,551289
67647,123246,57282,149266,229699,475825,451081,551519
67596,123144,57201,149117,229716,475458,451102,550948
67516,122896,57320,149083,229306,474925,450816,550874
67558,123083,57231,149313,229605,475787,451217,551314
67558,123365,57125,149343,229729,475702,451025,550999
67460,122875,57330,149104,229366,474823,450859,550883
67533,123054,57330,149211,229328,475301,450961,551374
67601,123220,57078,149479,229758,475970,451004,551378
67494,122901,57163,149083,229460,474946,450769,550952
67584,122844,57376,149134,229302,475331,450927,551212
67635,123237,57312,149339,229784,475651,451277,551297
67550,123079,56996,149058,229648,475458,450825,550883
67511,122806,57295,149079,229183,474802,450543,550721
67558,123045,57415,149394,229610,475833,451008,551412
67579,123382,57125,149539,229843,475604,451405,551147
67516,122840,57372,149079,229280,474951,451123,551067
67635,123066,57410,149287,229464,475322,450846,551454
67571,123250,57150,149604,229822,476112,451183,551625
67494,122973,57171,149014,229502,474891,450799,550969
67537,122871,57205,149121,229280,475211,450905,551238
67639,123305,57320,149321,229801,475774,451328,551758
67486,123088,57171,149206,229639,475480,450952,551212
67511,122832,57312,149066,229144,474819,450867,550918
67601,123144,57432,149339,229528,475676,451166,551676
67601,123442,57039,149462,229775,475612,451375,551122
67482,122832,57334,148976,229238,474959,450774,551028
67545,123135,57500,149279,229439,475373,451064,551519
67541,123229,57235,149547,229801,475873,451567,551365
67524,122994,57193,149087,229400,474925,450731,550670
67537,122806,57385,149087,229464,475134,450854,551276
67652,123165,57330,149313,229639,475919,451400,551617
67618,123140,57150,149194,229678,475566,451115,550982
67571,122844,57252,149160,229383,474955,450952,551135
67601,123203,57449,149335,229669,475868,451047,551344
67630,123356,57193,149467,229775,475693,451144,551399
67516,122785,57389,149018,229345,474959,450969,550853
67562,123071,57342,149219,229400,475322,451017,551506
67647,123263,57320,149560,230014,476188,451311,551340
67605,122960,57218,149048,229332,474921,451102,550738
67507,122844,57290,149164,229375,475198,451068,551147
67647,123229,57265,149352,229652,475833,451366,551596
67592,123169,57184,149206,229797,475492,451123,551020
67541,122884,57290,149126,229392,474891,450842,551016
67609,123109,57385,149325,229788,475804,451341,551528
67733,123438,57188,149475,229771,475634,451187,551450
67545,122840,57261,149083,229388,474900,450850,550994
67554,123020,57324,149313,229519,475253,451195,551519
67681,123288,57330,149535,229929,476102,451358,551425
67558,122990,57227,149058,229502,474929,450973,550973
67490,122977,57406,149168,229409,475232,450812,551306
67630,123250,57338,149279,229818,475919,451311,551477
67486,123123,57030,149206,229618,475659,451166,550952
67562,122905,57376,149062,229324,475049,450769,551054
67613,123083,57372,149339,229652,475672,451089,551446
67660,123327,57180,149505,229874,475804,451229,551297
67520,122819,57355,149126,229409,475105,450990,551109
67656,123062,57423,149356,229583,475335,451119,551301
67694,123301,57261,149577,229980,476167,451388,551591
67499,122977,57125,149109,229528,475032,450795,550922
67584,122986,57436,149240,229528,475232,450880,551301
67669,123212,57265,149343,229741,475898,451362,551523
67567,123092,57146,149096,229587,475625,451000,550828
67482,122844,57303,149010,229297,475020,450948,551113
67567,123100,57316,149348,229707,475727,451225,551570
67584,123331,57137,149437,229699,475587,451106,551062
67473,122730,57282,149018,229280,474891,450765,550662
67537,123024,57163,149257,229451,475228,451127,551357
67622,123263,57290,149530,229959,476030,451234,551352
67362,122977,57167,149031,229477,474946,450696,550896
67486,123011,57372,149100,229460,475126,450803,551195
67592,123220,57312,149317,229601,475868,451085,551489
67511,123028,57188,149168,229775,475570,451081,550819
67417,122772,57453,149168,229310,474883,450914,550982
67584,123096,57248,149335,229686,475816,451277,551553
67588,123322,57051,149462,229878,475765,451153,551306
67486,122764,57320,149079,229234,475032,450833,550789
67537,123105,57355,149283,229434,475382,450905,550914
67618,123195,57320,149513,229883,475915,451263,551348
67499,122969,57176,148925,229434,474891,450893,550896
67520,122901,57355,149155,229464,475228,450978,550994
67592,123186,57269,149240,229562,475804,451085,551562
67473,123045,57146,149147,229558,475283,450990,550994
67507,122840,57359,149040,229328,474959,450675,550811
67541,123058,57334,149270,229614,475600,450914,551506
67584,123297,57137,149488,229758,475787,451187,551323
67503,122657,57239,149010,229285,474703,450850,550840
67558,122990,57286,149185,229375,475134,450986,551250
67596,123161,57265,149471,229895,476009,451290,551297
67413,122952,57099,148882,229345,474870,450624,550874
67533,122862,57244,149062,229221,475096,450740,551079
67635,123140,57307,149308,229635,475655,451281,551570
67477,123049,57091,149062,229570,475369,450854,550943
67503,122892,57307,149035,229297,474853,450611,550931
67511,123045,57359,149257,229545,475736,451059,551464
67545,123225,57125,149420,229729,475689,451059,551306
67374,122657,57295,149096,229225,474934,450586,550956
67469,122981,57338,149104,229460,475318,450867,551306
67579,123157,57150,149454,229746,476030,451144,551549
67452,123003,57235,148967,229451,474976,450692,550704
67503,122879,57342,149087,229276,475113,450850,550935
67601,123182,57159,149321,229434,475706,451085,551450
67494,123216,57184,149155,229673,475552,451017,550943
67469,122827,57235,149040,229259,474819,450637,550994
67575,123007,57406,149249,229383,475625,450948,551386
67554,123335,57078,149479,229754,475731,451051,551238
67469,122708,57320,148980,229140,474891,450526,550883
67550,123032,57303,149181,229400,475310,450683,551310
67511,123169,57218,149416,229788,476030,450961,551545
67443,122990,57057,148870,229456,474904,450735,550768
67421,122793,57368,149104,229306,474985,450786,550781
67562,123220,57231,149194,229575,475608,450961,551361
67443,123011,57099,149121,229639,475293,450863,550785
67490,122776,57214,148933,229345,474567,450662,550836
67520,122926,57180,149194,229558,475514,450978,551386
67558,123305,57146,149365,229750,475539,450735,551096
67473,122721,57330,148836,229324,474656,450688,550764
67507,123037,57324,149126,229354,475100,450986,551096
67596,123186,57218,149335,229792,475953,451127,551425
67362,122922,57180,148767,229468,474806,450560,550635
67460,122785,57244,148908,229127,475020,450662,550900
67499,123148,57278,149211,229605,475539,450986,551169
67545,123062,57120,149027,229712,475253,450910,550516
67443,122802,57330,148929,229195,474537,450628,550713
67456,122943,57359,149121,229434,475249,450910,551250
67465,123199,57103,149262,229631,475331,450918,550965
67452,122567,57334,148865,229314,474610,450611,550683
67562,122977,57359,149155,229422,475151,450791,551156
67528,123148,57265,149262,229750,475761,450948,551079
67452,122888,57188,148865,229314,474733,450398,550508
67477,122823,57307,149048,229328,474870,450539,550789
67626,123020,57282,149253,229528,475433,450996,551212
67511,123075,57120,149040,229545,475344,450850,550696
67490,122832,57312,148882,229149,474550,450696,550806
67511,122973,57201,149143,229541,475339,451068,551331
67673,123327,56996,149399,229814,475424,451013,551092
67421,122755,57261,148882,229366,474861,450488,550730
67541,122960,57402,149062,229341,475028,450761,551259
67605,123157,57265,149266,229801,475877,451081,551420
67439,122844,57086,148925,229473,474806,450727,550499
67482,122836,57342,149075,229371,474891,450717,551092
67528,123178,57290,149172,229627,475475,450854,551195
67584,123092,57171,149006,229716,475378,450867,550994
67431,122764,57359,148840,229140,474759,450791,550900
67499,122952,57334,149223,229494,475361,451000,551442
67541,123212,56996,149382,229814,475424,451021,551314
67511,122645,57150,148959,229132,474720,450581,550751
67533,122913,57372,149087,229494,475083,450769,551221
67601,123182,57248,149321,229831,475706,451038,551494
67448,122913,57244,148908,229515,474815,450586,550789
67456,122798,57338,149018,229302,475024,450816,550948
67588,123049,57299,149219,229553,475556,450850,551536
67486,123011,57108,148993,229618,475348,450982,550956
67528,122781,57381,148848,229310,474720,450598,550879
67520,122926,57338,149249,229494,475480,450905,551472
67622,123293,57137,149348,229699,475335,451123,551374
67511,122683,57290,148921,229268,474627,450556,550879
67550,122964,57338,149062,229375,475147,450782,551301
67507,123117,57171,149253,229610,475825,450914,551468
67528,122935,57013,148865,229324,474733,450556,550512
67486,122768,57295,148967,229149,474959,450654,550931
67669,123191,57351,149168,229558,475548,450820,551233
67524,123037,57159,148997,229532,475407,450603,550948
67486,122819,57324,148921,229093,474597,450530,550802
67575,123020,57307,149126,229477,475318,450778,551420
67686,123310,57235,149403,229818,475429,450740,551250
67404,122537,57210,148865,229144,474810,450590,550819
67554,122943,57419,149087,229297,475219,450624,551284
67584,123028,57239,149245,229784,475833,451076,551212
67528,122867,57184,148840,229314,474798,450620,550516
67477,122768,57320,148984,229140,474963,450761,550883
67503,123011,57261,149202,229618,475539,450577,551225
67477,122913,57047,149014,229614,475331,450812,550965
67443,122734,57303,148857,229234,474588,450406,550631
67469,122858,57244,149075,229439,475331,450774,551238
67588,123280,57129,149407,229648,475458,450727,550815
67439,122619,57235,148827,229127,474669,450389,550559
67511,122844,57290,149066,229195,475134,450700,551024
67554,123024,57278,149262,229729,475608,450850,551177
67435,122875,57065,148819,229259,474989,450458,550584
67448,122768,57334,148972,229238,474972,450492,550908
67562,123020,57299,149066,229579,475505,450905,551195
67460,122947,57108,149027,229587,475032,450586,550891
67391,122670,57273,148806,229051,474665,450376,550679
67533,122892,57389,149121,229434,475382,450782,551323
67613,123280,57167,149331,229818,475518,450740,551233
67490,122764,57372,148797,229204,474631,450257,550533
67443,122884,57342,148950,229285,475156,450467,551122
67605,123079,57295,149109,229532,475655,450918,551437
67435,122930,57150,148789,229417,474815,450462,550704
67460,122713,57342,148938,229276,474917,450215,550823
67596,123011,57184,149087,229618,475467,450556,551255
67477,122888,57078,149001,229507,475041,450560,550874
67482,122687,57330,148840,229020,474567,450215,550614
67473,122823,57347,149052,229502,475194,450632,551118
67537,123233,57176,149274,229758,475441,450688,550969
67383,122645,57299,148745,229166,474627,450211,550631
67486,122913,57316,148942,229328,474993,450330,550999
67541,122986,57188,149134,229605,475518,450696,551352
67528,122956,57082,148745,229208,474883,450300,550704
67460,122687,57303,148865,229178,474802,450240,550823
67507,123079,57269,148989,229405,475382,450731,550999
67494,122913,57099,149083,229553,475066,450389,550738
67490,122738,57316,148771,229051,474707,450245,550631
67435,122802,57303,149035,229263,475075,450450,550943
67592,123199,57091,149373,229669,475262,450492,550815
67374,122628,57091,148758,229212,474627,450163,550414
67503,122888,57316,148997,229302,475002,450167,550840
67562,123071,57218,149143,229601,475480,450628,551357
67460,122909,57210,148857,229332,474798,450159,550504
67486,122708,57347,148827,228973,474823,450274,550853
67482,123058,57269,149083,229553,475245,450479,551007
67507,122922,57167,148848,229541,475109,450347,550879
67443,122730,57290,148785,228990,474546,450266,550525
67465,122871,57205,149075,229473,475185,450513,551272
67554,123152,57074,149377,229566,475310,450509,551045
67477,122725,57269,148793,229174,474656,450317,550683
67408,122935,57372,148950,229392,474985,450368,550952
67609,123100,57307,149096,229703,475680,450791,551361
67448,122909,57137,148916,229178,474857,450359,550631
67439,122734,57295,148806,229251,474878,450406,550717
67601,122994,57324,149058,229601,475556,450688,551340
67499,123024,57222,148891,229490,475117,450467,550982
67575,122738,57210,148806,229037,474554,450010,550641
67494,122994,57324,149001,229280,475283,450624,551233
67503,123140,57133,149390,229848,475420,450658,551122
67396,122577,57286,148711,229200,474563,450202,550696
67494,122888,57231,148938,229371,474798,450257,551096
67545,123105,57129,149058,229737,475638,450590,551468
67448,122819,57197,148853,229229,474870,450206,550546
67516,122781,57239,148819,229041,474601,450398,550857
67588,123003,57324,149070,229392,475109,450748,551067
67452,122896,57099,148929,229610,475215,450351,550563
67499,122713,57295,148741,229132,474567,450052,550512
67520,122930,57334,149058,229358,475190,450488,551164
67622,123096,57146,149321,229678,475416,450607,550781
67387,122606,57235,148728,229119,474631,450048,550529
67554,122884,57347,148861,229115,474959,450359,550896
67575,123020,57244,148984,229451,475574,450611,551037
67323,122730,57091,148840,229123,474707,450347,550470
67413,122755,57364,148921,229064,474720,450304,550857
67592,123024,57167,149058,229507,475266,450543,550986
67520,122981,57120,148980,229392,475241,450513,550986
67383,122666,57355,148836,229047,474559,450120,550670
67435,122871,57273,149006,229293,475232,450509,550943
67528,123113,57065,149407,229699,475365,450620,550904
67353,122615,57218,148754,228918,474495,450163,550482
67456,122896,57364,148938,229221,474857,450342,550887
67503,122947,57133,149018,229502,475505,450632,551259
67421,122810,57095,148831,229332,474908,450266,550457
67452,122730,57334,148840,229081,474682,450211,550751
67596,122998,57244,149044,229541,475361,450526,551297
67490,122935,57159,148955,229417,474955,450530,550969
67396,122691,57351,148857,229178,474495,450206,550670
67431,122973,57347,149066,229379,475177,450484,551037
67588,123182,57099,149386,229622,475262,450444,550999
67396,122666,57222,148737,228939,474656,450129,550597
67387,122844,57282,148840,229089,474836,450321,550670
67545,122981,57218,149040,229498,475424,450675,550948
67460,122819,57095,148789,229242,474819,450206,550453
67404,122721,57252,148785,229119,474733,450257,550653
67545,122952,57286,149075,229566,475318,450347,551229
67541,122918,57082,148972,229532,475109,450471,550772
67490,122704,57338,148711,229068,474584,449993,550478
67511,122875,57330,148963,229426,475156,450522,551177
67516,123092,57154,149352,229686,475236,450573,550806
67353,122700,57244,148682,229041,474426,450194,550538
67443,122840,57256,148912,229161,474891,450129,550832
67575,123058,57159,148967,229570,475488,450607,550914
67469,122751,57047,148737,229238,474900,450223,550512
67408,122742,57286,148853,229149,474618,450266,550760
67511,122947,57180,149048,229473,475270,450347,551067
67417,122879,57057,148963,229579,475211,450556,550597
67413,122577,57316,148767,229051,474525,450040,550372
67465,122896,57201,148955,229306,475109,450410,550982
67596,123157,57180,149373,229494,475492,450479,550862
67396,122696,57159,148737,229064,474542,450177,550376
67435,122815,57150,148921,229174,474929,450270,550555
67477,122913,57188,149044,229400,475492,450581,550781
67383,122798,57074,148819,229089,474827,450236,550260
67439,122721,57273,148823,229064,474622,450150,550641
67528,122918,57244,149006,229405,475331,450427,551164
67439,122943,57013,148950,229545,475173,450530,550866
67452,122730,57355,148831,228952,474597,450206,550670
67558,122947,57303,148972,229413,475198,450603,551122
67575,123148,57159,149437,229601,475484,450450,550960
67336,122785,57197,148720,228965,474550,450274,550589
67425,122879,57324,148955,229289,474878,450359,550828
67507,123083,57235,149040,229536,475574,450518,551216
67396,122772,57057,148724,229238,474840,450120,550521
67421,122721,57201,148853,228914,474631,450236,550857
67524,122905,57273,149087,229456,475293,450410,551208
67511,122986,57047,148963,229511,475168,450245,550687
67507,122730,57330,148754,228990,474622,450274,550252
67541,122909,57299,148980,229422,475283,450492,550772
67635,123032,57184,149308,229570,475318,450325,550828
67357,122653,57176,148643,228982,474439,450167,550341
67413,122836,57299,148827,229144,474832,450368,550845
67588,122994,57227,148950,229669,475612,450577,550914
67448,122867,57095,148733,229314,474823,450381,550303
67357,122708,57273,148810,229127,474588,450262,550482
67558,123003,57256,149092,229400,475386,450492,550789
67494,123011,57082,148853,229451,475156,450262,550683
67448,122662,57256,148745,229055,474400,450304,550341
67520,122960,57265,148904,229310,475126,450300,550815
67541,123041,57000,149274,229673,475339,450471,550785
67315,122571,57069,148728,228969,474405,450167,550299
67452,122738,57286,148967,229059,474870,450202,550431
67545,122909,57142,148993,229614,475570,450594,550994
67435,122768,57061,148785,229153,474759,450202,550316
67494,122738,57320,148865,229106,474546,450146,550299
67579,123007,57278,149044,229447,475301,450236,551011
67460,122943,57005,148908,229302,475253,450300,550354
67421,122683,57252,148716,228888,474426,450086,550337
67431,122806,57239,148882,229234,474985,450317,550887
67486,122986,57099,149373,229494,475344,450296,550610
67387,122696,57214,148643,228995,474597,450040,550072
67443,122789,57330,148925,229208,474759,450313,550474
67562,122969,57171,148950,229593,475420,450526,551033
67431,122793,57091,148836,229306,474703,450334,549975
67404,122738,57239,148767,229016,474601,450120,550563
67520,122879,57312,149121,229413,475331,450410,550900
67494,122935,57116,148895,229460,475164,450389,550687
67482,122623,57324,148750,228986,474430,450129,550243
67494,122858,57248,148899,229255,475173,450270,550870
67507,123007,57137,149287,229601,475450,450475,550717
67362,122670,57222,148707,229110,474379,450069,550402
67503,122730,57261,148950,229136,474810,450283,550730
67575,123015,57146,148921,229490,475526,450535,551177
67439,122725,57137,148779,229238,474703,450300,550406
67417,122657,57307,148870,229047,474533,450432,550666
67592,122952,57184,148976,229375,475168,450765,550935
67520,122990,57120,148887,229460,475054,450475,550670
67383,122636,57303,148810,228956,474388,450023,550214
67486,122947,57290,148878,229371,475168,450432,550862
67554,123092,57184,149279,229575,475416,450347,550768
67328,122666,57290,148745,229047,474413,450137,550277
67490,122810,57227,148853,228995,474832,450249,550687
67630,122930,57239,148997,229456,475446,450501,551118
67499,122854,57082,148819,229195,474618,450206,550345
67443,122666,57265,148861,228978,474563,450006,550601
67622,122977,57286,149092,229485,475092,450423,550952
67465,122990,57129,148904,229502,475083,450236,550508
67473,122704,57256,148699,229085,474388,450154,550419
67469,122832,57154,149006,229263,475071,450304,550662
67550,123161,57133,149249,229707,475228,450393,550819
67362,122713,57205,148716,228876,474290,449950,550034
67340,122759,57210,148819,229242,474729,450189,550542
67520,122918,57210,148921,229532,475488,450526,550943
67431,122751,57137,148797,229306,474703,450368,550180
67435,122657,57252,148728,229085,474358,450279,550504
67550,122956,57303,148993,229358,475207,450505,550939
67494,123032,57078,148899,229362,474963,450334,550649
67486,122628,57290,148741,229064,474354,450274,550248
67439,122836,57312,148904,229144,475122,450454,550730
67537,123049,57188,149377,229712,475305,450539,550726
67439,122662,57103,148737,229064,474290,450091,550112
67511,122823,57312,148844,229183,474747,450313,550448
67601,122986,57347,148946,229519,475369,450569,550926
67379,122721,56920,148785,229242,474503,450283,550103
67456,122649,57372,148703,229051,474396,450249,550478
67554,122781,57330,148955,229490,475228,450484,550853
67541,122960,57069,148865,229468,475122,450475,550635
67520,122674,57222,148711,229110,474491,450150,550316
67456,122819,57176,148878,229332,475058,450513,550584
67588,123100,57210,149331,229686,475395,450658,550819
67374,122615,57193,148802,228905,474417,450167,550345
67511,122751,57389,148882,229200,474955,450091,550563
67588,122947,57252,148916,229358,475484,450325,551045
67448,122896,57074,148848,229132,474686,450035,550368
67431,122653,57330,148771,228973,474580,450116,550457
67494,122939,57239,149010,229405,475232,450270,550597
67503,122998,57026,148857,229379,474976,450330,550700
67408,122640,57286,148716,229033,474328,450189,550316
67477,122854,57290,148882,229349,475024,450372,550802
67473,123032,57137,149236,229669,475369,450432,550593
67306,122594,57129,148703,229115,474383,450240,550112
67417,122742,57265,148840,229144,474768,450317,550440
67575,122977,57214,148997,229570,475287,450666,551028
67404,122858,57154,148802,229195,474627,450142,550252
67443,122764,57299,148814,228965,474567,450223,550474
67567,122943,57252,148967,229328,475088,450270,550853
67477,123066,57082,148882,229507,474929,450436,550597
67465,122691,57197,148745,228990,474396,450035,549911
67516,122879,57282,148874,229153,475130,450423,550687
67575,123075,57214,149325,229583,475310,450249,550328
67332,122533,57146,148648,229037,474226,450142,550269
67469,122819,57239,148916,229012,474525,450219,550175
67550,123028,57210,148844,229417,475194,450539,550935
67379,122789,57099,148797,229187,474601,450177,549945
67421,122696,57307,148737,229020,474546,450099,550350
67584,122896,57282,149001,229413,475228,450454,550666
67477,123007,57043,148967,229354,474963,450279,550474
67374,122550,57210,148733,228867,474349,450031,550201
67374,122875,57188,148827,229242,474955,450389,550794
67465,123041,57142,149253,229507,475348,450406,550538
67328,122516,57176,148660,229033,474239,450095,549970
67349,122725,57256,148938,229068,474605,450249,550209
67533,122990,57256,148942,229507,475207,450560,550755
67469,122802,57074,148848,229302,474491,450296,550209
67520,122734,57261,148741,228884,474443,450052,550294
67499,122913,57261,148993,229460,475361,450436,550717
67482,123011,57039,148848,229396,474997,450296,550542
67366,122615,57299,148716,228944,474413,450044,549834
67448,122888,57218,148853,229166,474929,450338,550610
67507,123037,57108,149240,229656,475382,450406,550440
67379,122491,57180,148626,228978,474222,449894,550120
67383,122755,57295,148775,229051,474764,450171,550337
67473,123003,57188,148946,229481,475327,450522,551011
67400,122747,57069,148711,229345,474576,450146,550286
67431,122628,57295,148665,229033,474447,450023,550222
67477,122879,57324,148921,229460,475160,450338,550798
67439,122981,57051,148827,229498,474929,450266,550328
67362,122537,57269,148737,228969,474328,449860,550222
67452,122888,57193,148916,229225,475028,450177,550806
67520,123032,57065,149117,229541,475386,450372,550495
67387,122516,57057,148575,228884,474235,450108,550180
67349,122657,57286,148802,229136,474542,450129,550269
67571,122935,57214,148891,229468,475245,450427,550926
67431,122781,57108,148762,229324,474546,450181,550129
67345,122687,57235,148660,228863,474311,450061,550299
67482,122969,57278,148955,229302,475190,450296,550832
67490,122990,57057,148874,229558,475028,450167,550738
67387,122632,57312,148750,228876,474349,450023,550243
67528,122759,57171,148775,229140,474985,450108,550836
67490,123015,57125,149253,229627,475335,450228,550580
67340,122550,57222,148737,228922,474102,449894,550222
67340,122674,57269,148797,228931,474627,449993,550533
67567,122977,57261,148878,229485,475348,450539,551045
67408,122823,57082,148802,229354,474529,449921,550376
67435,122717,57256,148728,228846,474349,450061,550465
67404,122918,57244,148963,229324,475062,450154,550614
67507,123037,57030,148865,229289,474968,450116,550687
67319,122581,57095,148609,228833,474294,450010,550085
67366,122819,57167,148827,229153,474925,450304,550896
67494,123041,57108,149211,229490,475318,450355,550589
67306,122516,57193,148669,228939,474123,449950,550358
67323,122717,57338,148741,229106,474559,449938,550597
67558,122918,57193,148848,229498,475293,450232,550977
67391,122798,57082,148779,229272,474508,449967,550243
67396,122674,57299,148716,228990,474298,450031,550499
67490,122871,57265,148857,229366,475041,450257,550666
67477,122973,57065,148887,229498,474827,450163,550406
67413,122533,57218,148648,228922,474294,450044,550214
67460,122840,57286,148929,229225,474870,450194,550631
67469,123024,57065,149300,229622,475262,450279,550440
67396,122542,57180,148609,229012,474098,449660,550095
67396,122640,57256,148840,229081,474571,449993,550546
67511,122926,57214,148870,229358,475062,450376,550631
67425,122764,57091,148720,229217,474405,449881,550231
67435,122679,57295,148605,229055,474311,449873,550444
67537,122935,57231,148895,229375,474989,450330,550806
67601,122952,57065,148793,229362,474938,450086,550584
67400,122571,57312,148660,228910,474349,449908,550311
67469,122823,57286,148810,229183,474857,450189,550738
67456,122986,57074,149185,229669,475365,450398,550755
67374,122559,57125,148506,229072,474239,449762,550372
67443,122662,57312,148836,229115,474593,450129,550675
67499,123020,57265,148950,229524,475275,450419,550977
67417,122730,57125,148711,229388,474550,449984,550354
67425,122640,57324,148707,229089,474307,450031,550567
67511,122905,57299,148870,229345,475020,450368,550614
67465,122952,56992,148754,229524,474976,450274,550751
67366,122508,57278,148682,229051,474366,450057,550431
67499,122815,57286,148819,229293,474934,450129,550845
67465,122960,56988,149206,229400,475378,450317,550811
67374,122461,57163,148733,228897,474013,449942,550064
67383,122738,57265,148797,229068,474635,449929,550597
67503,122956,57116,148823,229422,475331,450338,551109
67379,122747,57125,148750,229136,474605,450027,550385
67431,122683,57154,148656,228795,474341,449839,550614
67524,122935,57159,148878,229456,475287,450317,551088
67507,122956,57039,148963,229320,475032,450057,550614
67396,122465,57133,148652,228799,474256,450018,550376
67431,122810,57256,148750,229024,474917,450389,550935
67374,122990,57125,149279,229601,475369,450389,550828
67396,122585,57201,148541,228944,474170,449847,550060
67349,122674,57210,148810,229140,474366,450116,550738
67490,122939,57091,148853,229349,475232,450129,551007
67439,122759,57017,148779,229320,474533,450167,550504
67281,122623,57248,148639,228948,474349,450001,550542
67511,122875,57108,148865,229314,475092,450308,550760
67323,122990,57017,148806,229371,474917,450185,550504
67306,122508,57290,148669,228871,474132,449741,550260
67452,122823,57188,148861,229127,474836,450245,550550
67477,122952,57108,149202,229460,475463,450406,550777
67336,122452,57034,148571,228969,474089,449720,550341
67289,122645,57222,148745,228905,474491,450048,550584
67494,122943,57239,148861,229324,475100,450120,550969
67366,122687,57022,148750,229259,474482,449980,550345
67345,122632,57265,148665,228922,474187,449929,550529
67349,122901,57295,148810,229200,475143,450150,550760
67507,122952,56966,148878,229310,474883,450215,550649
67340,122537,57210,148580,228791,474256,449873,550324
67370,122806,57180,148899,229007,474844,450232,550717
67391,122930,57082,149296,229558,475403,450359,550726
67370,122546,57112,148554,228948,474149,449950,550089
67319,122649,57265,148754,229076,474439,449980,550402
67490,122947,57180,148916,229358,475314,450317,551037
67391,122674,57022,148639,229362,474567,449847,550175
67332,122529,57227,148665,228986,474311,450018,550457
67421,122836,57120,148929,229208,474997,450232,550601
67425,122947,56928,148857,229485,474925,450167,550482
67370,122546,57205,148639,228969,474379,449788,550303
67507,122819,57290,148793,229085,474806,450253,550836
67473,123007,57043,149185,229605,475416,450364,550504
67349,122598,57086,148673,229076,474093,449921,550137
67379,122704,57278,148767,229119,474601,450082,550299
67469,122956,57218,148980,229468,475058,450347,550939
67400,122832,57017,148733,229293,474849,450116,550260
67439,122687,57273,148694,228978,474358,450125,550508
67421,122909,57248,148942,229263,475088,450372,550772
67503,122998,56992,148874,229337,474959,450232,550662
67387,122542,57227,148656,228922,474195,449946,550358
67400,122772,57261,148861,229089,474904,450023,550811
67507,122926,57142,149215,229507,475433,450283,550593
67473,122606,57201,148686,229136,474230,450006,550368
67349,122674,57278,148767,229102,474576,450048,550580
67558,122956,57197,148844,229439,475181,450163,550939
67387,122759,57051,148652,229337,474737,450194,550333
67448,122687,57231,148614,228854,474183,450010,550299
67435,122947,57312,148929,229383,475092,450228,550874
67465,123083,57086,148861,229439,474985,450253,550542
67323,122495,57244,148580,228995,474183,449933,550282
67456,122759,57312,148882,229115,474861,450202,550525
67477,122952,57133,149168,229575,475339,450450,550823
67413,122594,57167,148703,229149,474256,450031,550368
67387,122640,57351,148874,229157,474520,450185,550658
67545,123011,57227,148929,229443,475241,450398,551037
67319,122810,57034,148720,229263,474588,450249,550180
67379,122636,57235,148707,229098,474235,450040,550440
67443,122871,57180,148865,229328,474951,450347,550666
67465,123083,57022,148997,229392,474921,450364,550243
67379,122525,57188,148635,229106,474273,450074,550154
67362,122785,57286,148840,228973,474720,450321,550584
67452,122994,57112,149155,229669,475335,450338,550768
67435,122636,57112,148703,228969,474170,450074,550171
67404,122683,57256,148806,229072,474482,449929,550589
67443,122969,57205,148908,229485,475164,450270,551007
67387,122768,56949,148737,229443,474789,450044,550465
67443,122623,57176,148639,228922,474230,450202,550320
67413,122956,57252,148925,229464,475045,450611,550904
67431,123041,57061,148840,229405,474980,450330,550653
67345,122512,57312,148665,228927,474183,450099,550269
67439,122806,57282,148827,229110,474729,450304,550567
67456,122952,57180,149177,229545,475266,450484,550645
67336,122598,57133,148682,229020,474153,450137,550389
67340,122687,57295,148728,229020,474508,450082,550606
67567,122981,57316,148891,229627,475236,450526,550986
67435,122823,57082,148758,229314,474635,450236,550133
67456,122649,57320,148737,229106,474328,450048,550474
67490,122896,57282,148844,229297,475160,450376,550802
67469,123058,57026,148840,229562,474997,450376,550618
67306,122563,57214,148694,229076,474059,450052,550290
67431,122879,57334,148840,229208,474836,450167,550696
67562,123015,57197,149185,229593,475339,450479,550618
67400,122657,57017,148703,228965,474235,449796,550294
